,Date,Close,Volume
0,2021-10-07,1.1365,0
1,2021-10-06,1.131,48
2,2021-10-05,1.1093,0
3,2021-10-04,1.0693,0
4,2021-10-01,1.0653,0
5,2021-09-30,1.078,0
6,2021-09-29,1.0394,2
7,2021-09-28,1.0091,0
8,2021-09-27,0.9891,0
9,2021-09-24,0.9685,0
10,2021-09-23,0.9331,3
11,2021-09-22,0.9183,45
12,2021-09-21,0.9118,48
13,2021-09-20,0.8989,56
14,2021-09-17,0.9332,15
15,2021-09-16,0.9341,47
16,2021-09-15,0.9467,6
17,2021-09-14,0.9496,60
18,2021-09-13,0.9441,2
19,2021-09-10,0.9523,32
20,2021-09-09,0.9456,9
21,2021-09-08,0.952,3
22,2021-09-07,0.9541,9
23,2021-09-03,0.9562,7
24,2021-09-02,0.9514,0
25,2021-09-01,0.9415,36
26,2021-08-31,0.9391,13
27,2021-08-30,0.9561,5
28,2021-08-27,0.9627,11
29,2021-08-26,0.9536,7
30,2021-08-25,0.9595,8
31,2021-08-24,0.9576,10
32,2021-08-23,0.9454,19
33,2021-08-20,0.939,13
34,2021-08-19,0.9347,21
35,2021-08-18,0.9552,41
36,2021-08-17,0.957,41
37,2021-08-16,0.9485,13
38,2021-08-13,0.9521,35
39,2021-08-12,0.9377,32
40,2021-08-11,0.9164,6
41,2021-08-10,0.9274,13
42,2021-08-09,0.913,46
43,2021-08-06,0.9242,47
44,2021-08-05,0.9117,35
45,2021-08-04,0.9072,39
46,2021-08-03,0.903,17
47,2021-08-02,0.9007,12
48,2021-07-30,0.8983,50
49,2021-07-29,0.9076,30
50,2021-07-28,0.9091,41
51,2021-07-27,0.9074,35
52,2021-07-26,0.9029,17
53,2021-07-23,0.9032,20
54,2021-07-22,0.9027,20
55,2021-07-21,0.8909,5
56,2021-07-20,0.8887,15
57,2021-07-19,0.8711,205
58,2021-07-16,0.907,7
59,2021-07-15,0.8984,37
60,2021-07-14,0.9057,65
61,2021-07-13,0.8877,11
62,2021-07-12,0.8847,8
63,2021-07-09,0.8799,11
64,2021-07-08,0.8733,6
65,2021-07-07,0.8808,30
66,2021-07-06,0.8786,85
67,2021-07-02,0.8751,5
68,2021-07-01,0.8649,36
69,2021-06-30,0.8551,40
70,2021-06-29,0.8814,44
71,2021-06-28,0.8827,11
72,2021-06-25,0.8804,12
73,2021-06-24,0.8753,3
74,2021-06-23,0.8763,97
75,2021-06-22,0.8656,52
76,2021-06-21,0.8596,45
77,2021-06-18,0.8611,34
78,2021-06-17,0.8473,27
79,2021-06-16,0.8666,46
80,2021-06-15,0.8761,17
81,2021-06-14,0.8688,32
82,2021-06-11,0.8934,19
83,2021-06-10,0.8926,11
84,2021-06-09,0.8818,13
85,2021-06-08,0.8653,66
86,2021-06-07,0.8626,79
87,2021-06-04,0.8593,60
88,2021-06-03,0.8518,8
89,2021-06-02,0.8484,11
90,2021-06-01,0.8536,12
91,2021-05-28,0.8378,4
92,2021-05-27,0.8395,2
93,2021-05-26,0.8366,1
94,2021-05-25,0.8367,15
95,2021-05-24,0.8375,1
96,2021-05-21,0.8364,2
97,2021-05-20,0.8224,11
98,2021-05-19,0.8288,3
99,2021-05-18,0.8386,6
100,2021-05-17,0.8229,3
101,2021-05-14,0.8161,4
102,2021-05-13,0.8388,11
103,2021-05-12,0.8664,0
104,2021-05-11,0.8643,3
105,2021-05-10,0.8743,13
106,2021-05-07,0.8841,74
107,2021-05-06,0.8872,15
108,2021-05-05,0.8701,5
109,2021-05-04,0.8667,5
110,2021-05-03,0.8702,19
111,2021-04-30,0.8647,1
112,2021-04-29,0.8544,24
113,2021-04-28,0.8784,4
114,2021-04-27,0.8921,10
115,2021-04-26,0.8679,3
116,2021-04-23,0.8638,1
117,2021-04-22,0.8483,9
118,2021-04-21,0.8488,6
119,2021-04-20,0.8425,5
120,2021-04-19,0.8358,8
121,2021-04-16,0.834,0
122,2021-04-15,0.8403,6
123,2021-04-14,0.8324,7
124,2021-04-13,0.8191,1
125,2021-04-12,0.8092,3
126,2021-04-09,0.8226,2
127,2021-04-08,0.8166,1
128,2021-04-07,0.8039,3
129,2021-04-06,0.7979,1
130,2021-04-05,0.7827,6
131,2021-04-01,0.7822,5
132,2021-03-31,0.807,4
133,2021-03-30,0.7972,0
134,2021-03-29,0.7965,2
135,2021-03-26,0.7949,5
136,2021-03-25,0.772,0
137,2021-03-24,0.8112,0
138,2021-03-23,0.8207,0
139,2021-03-22,0.8308,1
140,2021-03-19,0.8303,3
141,2021-03-18,0.8331,1
142,2021-03-17,0.8433,2
143,2021-03-16,0.8426,1
144,2021-03-15,0.8416,1
145,2021-03-12,0.848,4
146,2021-03-11,0.8579,0
147,2021-03-10,0.8322,1
148,2021-03-09,0.8229,2
149,2021-03-08,0.8579,54
150,2021-03-05,0.8507,1
151,2021-03-04,0.8453,75
152,2021-03-03,0.8526,3
153,2021-03-02,0.8704,0
154,2021-03-01,0.8774,2
155,2021-02-26,0.8518,4
156,2021-02-25,0.8618,2
157,2021-02-24,0.8929,1
158,2021-02-23,0.884,0
159,2021-02-22,0.8837,0
160,2021-02-19,0.8706,1
161,2021-02-18,0.8669,0
162,2021-02-17,0.8709,1
163,2021-02-16,0.8696,1
164,2021-02-12,0.8571,1
165,2021-02-11,0.8488,1
166,2021-02-10,0.833,1
167,2021-02-09,0.8442,2
168,2021-02-08,0.8272,0
169,2021-02-05,0.8129,4
170,2021-02-04,0.8231,1
171,2021-02-03,0.7959,3
172,2021-02-02,0.7971,1
173,2021-02-01,0.791,0
174,2021-01-29,0.7921,0
175,2021-01-28,0.7882,0
176,2021-01-27,0.7937,0
177,2021-01-26,0.8019,0
178,2021-01-25,0.8048,0
179,2021-01-22,0.8002,0
180,2021-01-21,0.8064,2
181,2021-01-20,0.7953,0
182,2021-01-19,0.7949,0
183,2021-01-15,0.7897,3
184,2021-01-14,0.7915,0
185,2021-01-13,0.7917,1
186,2021-01-12,0.7963,1
187,2021-01-11,0.7845,2
188,2021-01-08,0.7784,0
189,2021-01-07,0.7805,4
190,2021-01-06,0.7821,0
191,2021-01-05,0.7811,3
192,2021-01-04,0.7731,2
193,2020-12-31,0.7657,2
194,2020-12-30,0.7676,1
195,2020-12-29,0.7556,1
196,2020-12-28,0.751,0
197,2020-12-24,0.7487,0
198,2020-12-23,0.7463,3
199,2020-12-22,0.7363,1
200,2020-12-21,0.7386,0
201,2020-12-18,0.7567,0
202,2020-12-17,0.7563,3
203,2020-12-16,0.7459,1
204,2020-12-15,0.7451,0
205,2020-12-14,0.74,2
206,2020-12-11,0.7347,4
207,2020-12-10,0.738,1
208,2020-12-09,0.7273,0
209,2020-12-08,0.7202,0
210,2020-12-07,0.7237,0
211,2020-12-04,0.7131,0
212,2020-12-03,0.709,0
213,2020-12-02,0.7135,1
214,2020-12-01,0.718,0
215,2020-11-30,0.7158,0
216,2020-11-27,0.7236,1
217,2020-11-25,0.7165,0
218,2020-11-24,0.7207,0
219,2020-11-23,0.7244,0
220,2020-11-20,0.7153,1
221,2020-11-19,0.7097,0
222,2020-11-18,0.7078,1
223,2020-11-17,0.7042,0
224,2020-11-16,0.7082,0
225,2020-11-13,0.6946,0
226,2020-11-12,0.6992,0
227,2020-11-11,0.7057,0
228,2020-11-10,0.7087,0
229,2020-11-09,0.7056,0
230,2020-11-06,0.6932,1
231,2020-11-05,0.7016,0
232,2020-11-04,0.7015,0
233,2020-11-03,0.703,0
234,2020-11-02,0.6902,1
235,2020-10-30,0.6976,0
236,2020-10-29,0.7023,0
237,2020-10-28,0.7042,0
238,2020-10-27,0.7182,0
239,2020-10-26,0.7181,0
240,2020-10-23,0.7119,0
241,2020-10-22,0.7194,0
242,2020-10-21,0.7136,0
243,2020-10-20,0.7142,0
244,2020-10-19,0.7152,2
245,2020-10-16,0.7042,0
246,2020-10-15,0.6991,1
247,2020-10-14,0.6942,0
248,2020-10-13,0.6901,1
249,2020-10-12,0.6861,1
250,2020-10-09,0.6776,1
251,2020-10-08,0.6782,0
252,2020-10-07,0.6794,0
253,2020-10-06,0.6729,0
254,2020-10-05,0.6667,3
255,2020-10-02,0.6712,0
256,2020-10-01,0.6724,0
257,2020-09-30,0.6709,0
258,2020-09-29,0.6678,0
259,2020-09-28,0.6685,0
260,2020-09-25,0.6736,0
261,2020-09-24,0.6696,2
262,2020-09-23,0.6685,0
263,2020-09-22,0.6694,0
264,2020-09-21,0.6674,0
265,2020-09-18,0.6697,0
266,2020-09-17,0.6688,0
267,2020-09-16,0.6701,1
268,2020-09-15,0.6696,0
269,2020-09-14,0.674,0
270,2020-09-11,0.6585,1
271,2020-09-10,0.6621,0
272,2020-09-09,0.6555,0
273,2020-09-08,0.652,0
274,2020-09-04,0.6613,0
275,2020-09-03,0.6563,0
276,2020-09-02,0.6645,0
277,2020-09-01,0.6664,0
278,2020-08-31,0.6619,0
279,2020-08-28,0.6571,0
280,2020-08-27,0.658,0
281,2020-08-26,0.6563,0
282,2020-08-25,0.6559,0
283,2020-08-24,0.6557,0
284,2020-08-21,0.6475,0
285,2020-08-20,0.6502,1
286,2020-08-19,0.6432,0
287,2020-08-18,0.6375,0
288,2020-08-17,0.6405,0
289,2020-08-14,0.6378,0
290,2020-08-13,0.6398,0
291,2020-08-12,0.6317,0
292,2020-08-11,0.6371,1
293,2020-08-10,0.6337,0
294,2020-08-07,0.63,0
295,2020-08-06,0.6471,0
296,2020-08-05,0.6434,0
297,2020-08-04,0.6399,0
298,2020-08-03,0.6381,0
299,2020-07-31,0.6298,0
300,2020-07-30,0.6379,0
301,2020-07-29,0.6281,0
302,2020-07-28,0.6233,0
303,2020-07-27,0.6236,0
304,2020-07-24,0.6128,0
305,2020-07-23,0.6272,0
306,2020-07-22,0.6333,0
307,2020-07-21,0.6359,0
308,2020-07-20,0.6359,0
309,2020-07-17,0.6292,0
310,2020-07-16,0.634,0
311,2020-07-15,0.6319,0
312,2020-07-14,0.6388,0
313,2020-07-13,0.6455,0
314,2020-07-10,0.6487,0
315,2020-07-09,0.6454,0
316,2020-07-08,0.644,0
317,2020-07-07,0.6337,0
318,2020-07-06,0.6316,0
319,2020-07-02,0.6297,0
320,2020-07-01,0.6257,0
321,2020-06-30,0.6123,0
322,2020-06-29,0.6034,0
323,2020-06-26,0.6004,0
324,2020-06-25,0.6023,0
325,2020-06-24,0.5978,1
326,2020-06-23,0.6016,0
327,2020-06-22,0.6055,0
328,2020-06-19,0.6041,1
329,2020-06-18,0.6054,0
330,2020-06-17,0.6094,0
331,2020-06-16,0.5999,0
332,2020-06-15,0.6022,1
333,2020-06-12,0.6053,0
334,2020-06-11,0.6029,0
335,2020-06-10,0.6031,0
336,2020-06-09,0.6012,0
337,2020-06-08,0.6022,0
338,2020-06-05,0.6075,0
339,2020-06-04,0.5959,0
340,2020-06-03,0.5978,0
341,2020-06-02,0.595,0
342,2020-06-01,0.5894,0
343,2020-05-29,0.5869,0
344,2020-05-28,0.5878,0
345,2020-05-27,0.5916,0
346,2020-05-26,0.5913,0
347,2020-05-22,0.589,0
348,2020-05-21,0.5931,0
349,2020-05-20,0.5917,0
350,2020-05-19,0.5907,0
351,2020-05-18,0.5861,0
352,2020-05-15,0.5861,0
353,2020-05-14,0.5838,0
354,2020-05-13,0.5821,0
355,2020-05-12,0.5852,0
356,2020-05-11,0.5835,0
357,2020-05-08,0.5854,0
358,2020-05-07,0.5822,0
359,2020-05-06,0.5757,0
360,2020-05-05,0.5688,0
361,2020-05-04,0.5772,0
362,2020-05-01,0.5816,0
363,2020-04-30,0.5797,0
364,2020-04-29,0.5788,0
