,Date,Close,Volume
0,2020-07-09,0.6334,40
1,2020-07-08,0.6466,43
2,2020-07-07,0.6324,0
3,2020-07-06,0.6307,0
4,2020-07-02,0.6305,1
5,2020-07-01,0.6258,0
6,2020-06-30,0.6098,37
7,2020-06-29,0.5962,79
8,2020-06-26,0.6055,134
9,2020-06-25,0.6181,248
10,2020-06-24,0.6166,190
11,2020-06-23,0.6304,5025
12,2020-06-22,0.6252,3598
13,2020-06-19,0.6156,2857
14,2020-06-18,0.6117,4449
15,2020-06-17,0.6134,4804
16,2020-06-16,0.6007,5735
17,2020-06-15,0.5901,9617
18,2020-06-12,0.5984,10003
19,2020-06-11,0.6002,21245
20,2020-06-10,0.6051,13805
21,2020-06-09,0.6052,14910
22,2020-06-08,0.6081,15193
23,2020-06-05,0.6179,26742
24,2020-06-04,0.6,13450
25,2020-06-03,0.6048,10644
26,2020-06-02,0.6037,20390
27,2020-06-01,0.6006,32114
28,2020-05-29,0.5759,16745
29,2020-05-28,0.5757,8639
30,2020-05-27,0.5834,9822
31,2020-05-26,0.5823,11820
32,2020-05-22,0.5761,9723
33,2020-05-21,0.5806,15732
34,2020-05-20,0.5821,14289
35,2020-05-19,0.592,14707
36,2020-05-18,0.578,11952
37,2020-05-15,0.5825,12545
38,2020-05-14,0.5785,9917
39,2020-05-13,0.5746,18961
40,2020-05-12,0.5834,19223
41,2020-05-11,0.5663,10207
42,2020-05-08,0.5627,12673
43,2020-05-07,0.5539,14437
44,2020-05-06,0.5451,13765
45,2020-05-05,0.5358,11088
46,2020-05-04,0.5433,11743
47,2020-05-01,0.5584,13579
48,2020-04-30,0.5733,15077
49,2020-04-29,0.5712,13584
50,2020-04-28,0.5578,16216
51,2020-04-27,0.5501,9916
52,2020-04-24,0.5563,9277
53,2020-04-23,0.5637,24121
54,2020-04-22,0.5614,29498
55,2020-04-21,0.5331,18169
56,2020-04-20,0.5402,16471
57,2020-04-17,0.5286,14434
58,2020-04-16,0.5302,13736
59,2020-04-15,0.528,20788
60,2020-04-14,0.5318,19366
61,2020-04-13,0.5307,22304
62,2020-04-09,0.544,20785
63,2020-04-08,0.5394,27510
64,2020-04-07,0.5316,22808
65,2020-04-06,0.5308,22464
66,2020-04-03,0.5098,17276
67,2020-04-02,0.4976,19507
68,2020-04-01,0.4822,15932
69,2020-03-31,0.509,12469
70,2020-03-30,0.5056,14623
71,2020-03-27,0.5128,10383
72,2020-03-26,0.5283,7707
73,2020-03-25,0.5353,10834
74,2020-03-24,0.5301,16924
75,2020-03-23,0.5154,21737
76,2020-03-20,0.5374,14141
77,2020-03-19,0.5498,20775
78,2020-03-18,0.5719,18509
79,2020-03-17,0.5835,10880
80,2020-03-16,0.5911,15359
81,2020-03-13,0.6076,17872
82,2020-03-12,0.6035,19374
83,2020-03-11,0.6216,8837
84,2020-03-10,0.6203,10568
85,2020-03-09,0.6191,12805
86,2020-03-06,0.6351,8434
87,2020-03-05,0.6403,7554
88,2020-03-04,0.6367,10382
89,2020-03-03,0.6356,9163
