,Date,Close,Volume
0,2017-12-27,1287,67
1,2017-12-26,1284.1,84
2,2017-12-22,1275.4,119
3,2017-12-21,1267.3,226
4,2017-12-20,1266.1,63
5,2017-12-19,1260.7,329
6,2017-12-18,1262.2,45
7,2017-12-15,1254.3,578
8,2017-12-14,1253.8,139
9,2017-12-13,1245.4,349
10,2017-12-12,1238.5,692
11,2017-12-11,1243.7,146
12,2017-12-08,1245.2,157
13,2017-12-07,1249.8,358
14,2017-12-06,1262.8,373
15,2017-12-05,1261.6,1499
16,2017-12-04,1274.3,850
17,2017-12-01,1278.8,823
18,2017-11-30,1273.2,3049
19,2017-11-29,1282.1,47244
20,2017-11-28,1294.9,275442
21,2017-11-27,1294.4,321348
22,2017-11-24,1287.3,347029
23,2017-11-22,1292.2,390311
24,2017-11-21,1281.7,330147
25,2017-11-20,1275.3,425159
26,2017-11-17,1296.5,387015
27,2017-11-16,1278.2,274425
28,2017-11-15,1277.7,433647
29,2017-11-14,1282.9,355197
30,2017-11-13,1278.9,220906
31,2017-11-10,1274.2,354580
32,2017-11-09,1287.5,394181
33,2017-11-08,1283.7,358132
34,2017-11-07,1275.8,337265
35,2017-11-06,1281.6,354770
36,2017-11-03,1269.2,373412
37,2017-11-02,1278.1,380142
38,2017-11-01,1277.3,384642
39,2017-10-31,1270.5,272513
40,2017-10-30,1277.7,260077
41,2017-10-27,1271.8,363096
42,2017-10-26,1269.6,384122
43,2017-10-25,1279,379396
44,2017-10-24,1278.3,268907
45,2017-10-23,1280.9,284480
46,2017-10-20,1280.5,314805
47,2017-10-19,1290,355713
48,2017-10-18,1283,258543
49,2017-10-17,1286.2,342411
50,2017-10-16,1303,271283
51,2017-10-13,1304.6,297569
52,2017-10-12,1296.5,246084
53,2017-10-11,1288.9,261355
54,2017-10-10,1293.8,316581
55,2017-10-09,1285,200991
56,2017-10-06,1274.9,373753
57,2017-10-05,1273.2,221522
58,2017-10-04,1276.8,273119
59,2017-10-03,1274.6,207422
60,2017-10-02,1275.8,272706
61,2017-09-29,1284.8,287446
62,2017-09-28,1288.7,288511
63,2017-09-27,1287.8,374773
64,2017-09-26,1301.7,385645
65,2017-09-25,1311.5,362671
66,2017-09-22,1297.5,264470
67,2017-09-21,1294.8,402214
68,2017-09-20,1316.4,351415
69,2017-09-19,1310.6,275307
70,2017-09-18,1310.8,271326
71,2017-09-15,1325.2,320508
72,2017-09-14,1329.3,336576
73,2017-09-13,1328,306373
74,2017-09-12,1332.7,287754
75,2017-09-11,1335.7,303112
76,2017-09-08,1351.2,386646
77,2017-09-07,1350.3,363776
78,2017-09-06,1339,309352
79,2017-09-05,1344.5,557985
80,2017-09-01,1330.4,368173
81,2017-08-31,1322.2,376308
82,2017-08-30,1314.1,312013
83,2017-08-29,1318.9,460450
84,2017-08-28,1315.3,321813
85,2017-08-25,1297.9,358607
86,2017-08-24,1292,246715
87,2017-08-23,1294.7,235686
88,2017-08-22,1291,268988
89,2017-08-21,1296.7,261478
90,2017-08-18,1291.6,396538
91,2017-08-17,1292.4,329842
92,2017-08-16,1282.9,273202
93,2017-08-15,1279.7,287561
94,2017-08-14,1290.4,238069
95,2017-08-11,1294,265329
96,2017-08-10,1290.1,269830
97,2017-08-09,1279.3,290974
98,2017-08-08,1262.6,247543
99,2017-08-07,1264.7,123206
100,2017-08-04,1264.6,270853
101,2017-08-03,1274.4,207024
102,2017-08-02,1278.4,210975
103,2017-08-01,1279.4,213543
104,2017-07-31,1273.4,165132
105,2017-07-28,1275.3,250893
106,2017-07-27,1266.5,161442
107,2017-07-26,1255.6,95791
108,2017-07-25,1258.5,62310
109,2017-07-24,1260.7,64153
110,2017-07-21,1261,51180
111,2017-07-20,1252.1,38274
112,2017-07-19,1248.8,33404
113,2017-07-18,1248.8,30200
114,2017-07-17,1240.7,13966
115,2017-07-14,1234.5,34865
116,2017-07-13,1224.3,48508
117,2017-07-12,1226.3,27534
118,2017-07-11,1221.9,21717
119,2017-07-10,1220.4,26830
120,2017-07-07,1216.9,17774
121,2017-07-06,1230.6,15715
122,2017-07-05,1228.9,34059
123,2017-07-03,1226.4,28046
124,2017-06-30,1249.6,26349
125,2017-06-29,1253.2,14549
126,2017-06-28,1256.5,4830
127,2017-06-27,1254.2,14471
128,2017-06-26,1253.7,4034
129,2017-06-23,1263.7,8239
130,2017-06-22,1256.6,8852
131,2017-06-21,1252.9,1972
132,2017-06-20,1250.6,8211
133,2017-06-19,1253.7,6677
134,2017-06-16,1263.4,3083
135,2017-06-15,1261.5,5298
136,2017-06-14,1282.9,4680
137,2017-06-13,1275.6,2503
138,2017-06-12,1275.9,4196
139,2017-06-09,1278.4,3116
140,2017-06-08,1286.5,3338
141,2017-06-07,1300.1,3768
142,2017-06-06,1304.6,5011
143,2017-06-05,1289.8,1801
144,2017-06-02,1287.3,6207
145,2017-06-01,1277.1,2878
146,2017-05-31,1282.5,4754
147,2017-05-30,1272.8,9062
148,2017-05-26,1278.3,5059
149,2017-05-25,1266.8,6447
150,2017-05-24,1263.3,4317
151,2017-05-23,1265.7,6955
152,2017-05-22,1271.6,3315
153,2017-05-19,1263.5,2290
154,2017-05-18,1262.8,4839
155,2017-05-17,1268.8,5049
156,2017-05-16,1246.5,2972
157,2017-05-15,1240.1,1953
158,2017-05-12,1237.8,5983
159,2017-05-11,1234.5,7650
160,2017-05-10,1229,4135
161,2017-05-09,1226.2,4218
162,2017-05-08,1237.2,4596
163,2017-05-05,1237,5099
164,2017-05-04,1238.5,9949
165,2017-05-03,1258.7,3492
166,2017-05-02,1267.2,4321
167,2017-05-01,1265.6,1277
168,2017-04-28,1278.3,2352
169,2017-04-27,1275.9,1210
170,2017-04-26,1274.2,3853
171,2017-04-25,1277.3,3730
172,2017-04-24,1287.3,4231
173,2017-04-21,1298.9,1272
174,2017-04-20,1293.6,2351
175,2017-04-19,1293.1,3452
176,2017-04-18,1303.6,5535
177,2017-04-17,1301.6,3746
178,2017-04-13,1298.3,4528
179,2017-04-12,1288,2223
180,2017-04-11,1284.1,2011
