,Date,Close,Volume
0,2014-12-29,1181.7,56
1,2014-12-26,1195.3,124
2,2014-12-24,1173.5,23
3,2014-12-23,1177.9,232
4,2014-12-22,1179.7,223
5,2014-12-19,1195.9,96
6,2014-12-18,1194.7,197
7,2014-12-17,1194.3,94
8,2014-12-16,1193.9,223
9,2014-12-15,1207.2,77
10,2014-12-12,1222,203
11,2014-12-11,1225.1,264
12,2014-12-10,1228.9,306
13,2014-12-09,1231.5,314
14,2014-12-08,1194.7,183
15,2014-12-05,1190.1,560
16,2014-12-04,1207.5,358
17,2014-12-03,1208.5,440
18,2014-12-02,1199.2,1236
19,2014-12-01,1218,5524
20,2014-11-28,1175.2,11175
21,2014-11-26,1196.6,75297
22,2014-11-25,1197.1,210753
23,2014-11-24,1195.7,158694
24,2014-11-21,1197.7,199906
25,2014-11-20,1190.9,187475
26,2014-11-19,1193.9,265864
27,2014-11-18,1197.1,170800
28,2014-11-17,1183.5,199521
29,2014-11-14,1185.6,293650
30,2014-11-13,1161.5,187699
31,2014-11-12,1159.1,183582
32,2014-11-11,1163,187308
33,2014-11-10,1159.8,198954
34,2014-11-07,1169.8,298006
35,2014-11-06,1142.6,168560
36,2014-11-05,1145.7,261115
37,2014-11-04,1167.7,134878
38,2014-11-03,1169.8,129435
39,2014-10-31,1171.6,300192
40,2014-10-30,1198.6,210415
41,2014-10-29,1224.9,131448
42,2014-10-28,1229.4,124196
43,2014-10-27,1229.3,86313
44,2014-10-24,1231.8,93371
45,2014-10-23,1229.1,140066
46,2014-10-22,1245.5,113405
47,2014-10-21,1251.7,151078
48,2014-10-20,1244.7,96271
49,2014-10-17,1239,117545
50,2014-10-16,1241.2,180590
51,2014-10-15,1244.8,258099
52,2014-10-14,1234.3,113551
53,2014-10-13,1230,119916
54,2014-10-10,1221.7,121360
55,2014-10-09,1225.3,165358
56,2014-10-08,1206,192007
57,2014-10-07,1212.4,142509
58,2014-10-06,1207.3,147758
59,2014-10-03,1192.9,186087
60,2014-10-02,1215.1,148824
61,2014-10-01,1215.5,146536
62,2014-09-30,1211.6,182523
63,2014-09-29,1218.8,105757
64,2014-09-26,1215.4,149452
65,2014-09-25,1221.9,186354
66,2014-09-24,1219.5,131418
67,2014-09-23,1222,153197
68,2014-09-22,1217.9,138051
69,2014-09-19,1216.6,173498
70,2014-09-18,1226.9,151109
71,2014-09-17,1235.9,132084
72,2014-09-16,1236.7,123281
73,2014-09-15,1235.1,100037
74,2014-09-12,1231.5,140795
75,2014-09-11,1239,160683
76,2014-09-10,1245.3,140721
77,2014-09-09,1248.5,128253
78,2014-09-08,1254.3,112676
79,2014-09-05,1267.3,106165
80,2014-09-04,1266.5,151579
81,2014-09-03,1270.3,107908
82,2014-09-02,1265,190582
83,2014-08-29,1287.4,76388
84,2014-08-28,1290.4,110166
85,2014-08-27,1283.4,67240
86,2014-08-26,1285.2,103850
