,Date,Close,Volume
0,2020-12-29,1879.7,12
1,2020-12-28,1877.2,75
2,2020-12-24,1879.9,46
3,2020-12-23,1874.7,82
4,2020-12-22,1866.6,233
5,2020-12-21,1879.2,136
6,2020-12-18,1885.7,276
7,2020-12-17,1887.2,414
8,2020-12-16,1856.1,1090
9,2020-12-15,1852.3,961
10,2020-12-14,1828.7,258
11,2020-12-11,1839.8,109
12,2020-12-10,1833.6,177
13,2020-12-09,1834.6,215
14,2020-12-08,1870.8,121
15,2020-12-07,1861.8,1427
16,2020-12-04,1835.9,1213
17,2020-12-03,1836.8,1765
18,2020-12-02,1825.7,771
19,2020-12-01,1814.1,1859
20,2020-11-30,1775.7,3145
21,2020-11-27,1781.9,71804
22,2020-11-25,1805.5,205754
23,2020-11-24,1804.6,367879
24,2020-11-23,1837.8,319657
25,2020-11-20,1872.4,186166
26,2020-11-19,1861.5,222347
27,2020-11-18,1873.9,209000
28,2020-11-17,1885.1,160884
29,2020-11-16,1887.8,222937
30,2020-11-13,1886.2,162538
31,2020-11-12,1873.3,209934
32,2020-11-11,1861.6,215170
33,2020-11-10,1876.4,264872
34,2020-11-09,1854.4,496088
35,2020-11-06,1951.7,246779
36,2020-11-05,1946.8,297512
37,2020-11-04,1896.2,293946
38,2020-11-03,1910.4,171368
39,2020-11-02,1892.5,164943
40,2020-10-30,1879.9,213173
41,2020-10-29,1868,225159
42,2020-10-28,1879.2,297085
43,2020-10-27,1911.9,153297
44,2020-10-26,1905.7,166313
45,2020-10-23,1905.2,172958
46,2020-10-22,1904.6,215581
47,2020-10-21,1929.5,201272
48,2020-10-20,1915.4,163912
49,2020-10-19,1911.7,159852
50,2020-10-16,1906.4,146910
51,2020-10-15,1908.9,213574
52,2020-10-14,1907.3,188302
53,2020-10-13,1894.6,267538
54,2020-10-12,1928.9,157212
55,2020-10-09,1926.2,229847
56,2020-10-08,1895.1,185453
57,2020-10-07,1890.8,188588
58,2020-10-06,1908.8,219440
59,2020-10-05,1920.1,177587
60,2020-10-02,1907.6,212728
61,2020-10-01,1916.3,262086
62,2020-09-30,1895.5,259868
63,2020-09-29,1903.2,217795
64,2020-09-28,1882.3,235915
65,2020-09-25,1866.3,230857
66,2020-09-24,1876.9,345036
67,2020-09-23,1868.4,411558
68,2020-09-22,1907.6,282714
69,2020-09-21,1910.6,386667
70,2020-09-18,1962.1,176074
71,2020-09-17,1949.9,273140
72,2020-09-16,1970.5,298385
73,2020-09-15,1966.2,239538
74,2020-09-14,1963.7,200091
75,2020-09-11,1947.9,205234
76,2020-09-10,1964.3,271478
77,2020-09-09,1954.9,227182
78,2020-09-08,1943.2,416013
79,2020-09-04,1934.3,304742
80,2020-09-03,1937.8,303029
81,2020-09-02,1944.7,332591
82,2020-09-01,1978.9,304894
83,2020-08-31,1978.6,245105
84,2020-08-28,1974.9,334102
85,2020-08-27,1932.6,467170
86,2020-08-26,1952.5,342207
87,2020-08-25,1923.1,274113
88,2020-08-24,1939.2,286258
89,2020-08-21,1947,355065
90,2020-08-20,1946.5,383338
91,2020-08-19,1970.3,443256
92,2020-08-18,2013.1,361475
93,2020-08-17,1998.7,289437
94,2020-08-14,1949.8,241798
95,2020-08-13,1970.4,349891
96,2020-08-12,1949,459842
97,2020-08-11,1946.3,565001
98,2020-08-10,2039.7,251306
99,2020-08-07,2028,398127
100,2020-08-06,2069.4,312758
101,2020-08-05,2049.3,366379
102,2020-08-04,2021,274420
103,2020-08-03,1986.3,178754
104,2020-07-31,1985.9,279319
105,2020-07-30,1966.8,271380
106,2020-07-29,1976.7,197823
107,2020-07-28,1963.9,161576
108,2020-07-27,1955.4,137849
109,2020-07-24,1925.2,66449
110,2020-07-23,1917.4,72360
111,2020-07-22,1892.6,49858
112,2020-07-21,1869.6,31693
113,2020-07-20,1840.1,19194
114,2020-07-17,1833.7,16392
115,2020-07-16,1826.5,18231
116,2020-07-15,1841.6,13324
117,2020-07-14,1841.5,40627
118,2020-07-13,1843.7,36089
119,2020-07-10,1831.3,40131
120,2020-07-09,1833.5,48718
121,2020-07-08,1850.6,58419
122,2020-07-07,1834.3,18507
123,2020-07-06,1816.1,10493
124,2020-07-02,1812,11528
125,2020-07-01,1801.9,15520
126,2020-06-30,1820.4,8602
127,2020-06-29,1800.1,4164
128,2020-06-26,1798.5,4756
129,2020-06-25,1788.4,6303
130,2020-06-24,1792.6,8729
131,2020-06-23,1797.1,4066
132,2020-06-22,1781.7,5870
133,2020-06-19,1768.6,8356
134,2020-06-18,1747.9,4775
135,2020-06-17,1753.4,3830
136,2020-06-16,1754.4,4228
137,2020-06-15,1744.9,4425
138,2020-06-12,1755.2,3612
139,2020-06-11,1757.6,6567
140,2020-06-10,1739,8144
141,2020-06-09,1740.3,6818
142,2020-06-08,1723.8,4831
143,2020-06-05,1701.9,9811
144,2020-06-04,1746.4,5810
145,2020-06-03,1723.5,7567
146,2020-06-02,1749.7,4991
147,2020-06-01,1763.7,3288
148,2020-05-29,1765.7,6421
149,2020-05-28,1742.7,4165
150,2020-05-27,1740.5,6084
151,2020-05-26,1740.5,6029
152,2020-05-22,1765.6,8363
153,2020-05-21,1750.4,5865
154,2020-05-20,1781.7,4201
155,2020-05-19,1773.4,4325
156,2020-05-18,1760.6,4071
157,2020-05-15,1778.7,5539
158,2020-05-14,1762,4051
159,2020-05-13,1737.3,6178
160,2020-05-12,1728,5810
161,2020-05-11,1720.9,6372
162,2020-05-08,1735.2,8128
163,2020-05-07,1743.7,8263
164,2020-05-06,1704.4,5812
165,2020-05-05,1728,8369
166,2020-05-04,1725.9,3353
167,2020-05-01,1712,2331
168,2020-04-30,1704.9,3800
169,2020-04-29,1722.4,1901
170,2020-04-28,1731.2,3057
171,2020-04-27,1731.4,2895
172,2020-04-24,1741.7,2257
173,2020-04-23,1751,3793
174,2020-04-22,1743.5,2495
175,2020-04-21,1692.1,2731
176,2020-04-20,1715.3,2524
177,2020-04-17,1702.7,4412
178,2020-04-16,1736.3,3833
179,2020-04-15,1744.7,3858
180,2020-04-14,1771.2,7087
181,2020-04-13,1762.7,4151
182,2020-04-09,1753.6,9304
183,2020-04-08,1684.1,3330
184,2020-04-07,1683.7,7052
185,2020-04-06,1693.1,4039
186,2020-04-03,1646.5,3019
187,2020-04-02,1638.9,3420
188,2020-04-01,1592.5,3246
189,2020-03-31,1597.6,3346
190,2020-03-30,1644.1,2885
191,2020-03-27,1655,6370
192,2020-03-26,1662,7606
193,2020-03-25,1633.3,5339
194,2020-03-24,1663,9558
195,2020-03-23,1581.4,3143
196,2020-03-20,1495.1,4160
197,2020-03-19,1489.4,2206
198,2020-03-18,1487.1,2490
199,2020-03-17,1534.1,3408
200,2020-03-16,1493.8,2739
201,2020-03-13,1524.9,2505
202,2020-03-12,1598.8,3048
203,2020-03-11,1650.8,4197
204,2020-03-10,1669,3673
