,Date,Close,Volume
0,2021-01-27,1844.9,0
1,2021-01-26,1850.7,59
2,2021-01-25,1854.9,26
3,2021-01-22,1855.7,8
4,2021-01-21,1865.3,6
5,2021-01-20,1865.9,16
6,2021-01-19,1839.5,13
7,2021-01-15,1829.3,31
8,2021-01-14,1850.3,149
9,2021-01-13,1853.6,189
10,2021-01-12,1842.9,176
11,2021-01-11,1849.6,20
12,2021-01-08,1834.1,60
13,2021-01-07,1912.3,122
14,2021-01-06,1906.9,331
15,2021-01-05,1952.7,113
16,2021-01-04,1944.7,154
17,2020-12-31,1893.1,127
18,2020-12-30,1891,444
19,2020-12-29,1880.5,343
20,2020-12-28,1877.9,1308
21,2020-12-24,1880.7,204
22,2020-12-23,1875.6,501
23,2020-12-22,1867.7,556
24,2020-12-21,1880.3,1064
25,2020-12-18,1886.5,594
26,2020-12-17,1887.9,1322
27,2020-12-16,1857,582
28,2020-12-15,1853.2,742
29,2020-12-14,1829.8,607
30,2020-12-11,1841.4,534
31,2020-12-10,1835.2,744
32,2020-12-09,1836.1,1049
33,2020-12-08,1872.3,886
34,2020-12-07,1863.3,1168
35,2020-12-04,1837.5,1247
36,2020-12-03,1838.4,1374
37,2020-12-02,1827.6,1749
38,2020-12-01,1816.6,1656
39,2020-11-30,1778,1610
40,2020-11-27,1784.8,6580
41,2020-11-25,1808.8,1488
42,2020-11-24,1808.1,1279
43,2020-11-23,1841.5,714
44,2020-11-20,1875.7,174
45,2020-11-19,1864.8,602
46,2020-11-18,1877.1,301
47,2020-11-17,1888.8,69
48,2020-11-16,1891.5,416
49,2020-11-13,1890.7,108
50,2020-11-12,1877.8,237
51,2020-11-11,1866.2,537
52,2020-11-10,1881.2,202
53,2020-11-09,1860.1,3763
54,2020-11-06,1955.3,42
55,2020-11-05,1950.2,48
56,2020-11-04,1899.7,19
57,2020-11-03,1914,19
58,2020-11-02,1895.7,4
59,2020-10-30,1883.5,3
60,2020-10-29,1871.6,0
