,Date,Close,Volume
0,2021-06-28,1779.6,61
1,2021-06-25,1776.6,35
2,2021-06-24,1775.6,78
3,2021-06-23,1782.3,136
4,2021-06-22,1776.3,101
5,2021-06-21,1781.8,38
6,2021-06-18,1767.9,354
7,2021-06-17,1773.8,1135
8,2021-06-16,1859.5,117
9,2021-06-15,1854.5,78
10,2021-06-14,1864,41
11,2021-06-11,1877.4,349
12,2021-06-10,1894.2,186
13,2021-06-09,1893.2,148
14,2021-06-08,1892.2,930
15,2021-06-07,1896.8,87
16,2021-06-04,1889.8,367
17,2021-06-03,1871.2,1021
18,2021-06-02,1907.5,1267
19,2021-06-01,1902.9,640
20,2021-05-28,1902.5,2415
21,2021-05-27,1895.7,35794
22,2021-05-26,1901.2,170526
23,2021-05-25,1898,316673
24,2021-05-24,1884.5,183312
25,2021-05-21,1876.7,234291
26,2021-05-20,1881.9,223568
27,2021-05-19,1881.5,398212
28,2021-05-18,1868,229016
29,2021-05-17,1867.6,267705
30,2021-05-14,1838.1,224380
31,2021-05-13,1824,249928
32,2021-05-12,1822.8,339207
33,2021-05-11,1836.1,311104
34,2021-05-10,1837.6,269707
35,2021-05-07,1831.3,367695
36,2021-05-06,1815.7,287629
37,2021-05-05,1784.3,178811
38,2021-05-04,1776,246585
39,2021-05-03,1791.8,204543
40,2021-04-30,1767.7,167292
41,2021-04-29,1768.3,231520
42,2021-04-28,1773.9,198578
43,2021-04-27,1778.8,147945
44,2021-04-26,1780.1,143358
45,2021-04-23,1777.8,175847
46,2021-04-22,1782,163753
47,2021-04-21,1793.1,173968
48,2021-04-20,1778.4,169041
49,2021-04-19,1770.6,180726
50,2021-04-16,1780.2,173498
51,2021-04-15,1766.8,198143
52,2021-04-14,1736.3,145260
53,2021-04-13,1747.6,175594
54,2021-04-12,1732.7,125360
55,2021-04-09,1744.8,171395
56,2021-04-08,1758.2,144574
57,2021-04-07,1741.6,122802
58,2021-04-06,1743,152598
59,2021-04-05,1728.8,101746
60,2021-04-02,1728.4,0
61,2021-04-01,1728.4,170430
62,2021-03-31,1715.6,210770
63,2021-03-30,1686,225871
64,2021-03-29,1714.6,182750
65,2021-03-26,1734.7,99675
66,2021-03-25,1727.3,74224
67,2021-03-24,1735.5,72473
68,2021-03-23,1727.5,65403
69,2021-03-22,1740.4,38348
70,2021-03-19,1743.9,40485
71,2021-03-18,1734.6,19356
72,2021-03-17,1729.2,15641
73,2021-03-16,1733.2,16645
74,2021-03-15,1731.8,19528
75,2021-03-12,1722.4,42737
76,2021-03-11,1725.2,50437
77,2021-03-10,1724.5,58586
78,2021-03-09,1719.7,48452
79,2021-03-08,1680.8,64059
80,2021-03-05,1701.6,52827
81,2021-03-04,1703.7,21571
82,2021-03-03,1718.7,12205
83,2021-03-02,1736.5,11026
84,2021-03-01,1725.8,10641
85,2021-02-26,1731.6,16639
86,2021-02-25,1778.4,9086
87,2021-02-24,1800.8,6490
88,2021-02-23,1808.6,5533
89,2021-02-22,1811.2,6103
90,2021-02-19,1780.3,7963
91,2021-02-18,1778,5727
92,2021-02-17,1775.8,8114
93,2021-02-16,1801.9,6430
94,2021-02-12,1826,3843
95,2021-02-11,1829.8,4302
96,2021-02-10,1845.6,5703
97,2021-02-09,1840.2,3400
98,2021-02-08,1836.8,6058
99,2021-02-05,1815.6,6314
