,Date,Close,Volume
0,2015-06-26,1172.9,31
1,2015-06-25,1171.5,95
2,2015-06-24,1172.6,263
3,2015-06-23,1176.2,60
4,2015-06-22,1183.7,30
5,2015-06-19,1201.5,142
6,2015-06-18,1201.5,130
7,2015-06-17,1176.4,168
8,2015-06-16,1180.5,29
9,2015-06-15,1185.3,102
10,2015-06-12,1178.8,141
11,2015-06-11,1179.9,69
12,2015-06-10,1186.1,295
13,2015-06-09,1177.3,144
14,2015-06-08,1173.2,173
15,2015-06-05,1167.8,390
16,2015-06-04,1174.9,447
17,2015-06-03,1184.7,630
18,2015-06-02,1194.1,1003
19,2015-06-01,1188.3,1236
20,2015-05-29,1189.4,4748
21,2015-05-28,1188.1,52705
22,2015-05-27,1185.6,200216
23,2015-05-26,1186.9,244624
24,2015-05-22,1204,142930
25,2015-05-21,1204.1,139665
26,2015-05-20,1208.7,127893
27,2015-05-19,1206.7,178961
28,2015-05-18,1227.6,120822
29,2015-05-15,1225.3,133239
30,2015-05-14,1225.2,177837
31,2015-05-13,1218.2,241719
32,2015-05-12,1192.4,139260
33,2015-05-11,1183,128097
34,2015-05-08,1188.9,143614
35,2015-05-07,1182.2,134937
36,2015-05-06,1190.3,105946
37,2015-05-05,1193.2,109749
38,2015-05-04,1186.8,107753
39,2015-05-01,1174.5,118476
40,2015-04-30,1182.4,212931
41,2015-04-29,1210,141075
42,2015-04-28,1213.9,157578
43,2015-04-27,1203.2,207200
44,2015-04-24,1175,156378
45,2015-04-23,1194.3,118111
46,2015-04-22,1186.9,152182
47,2015-04-21,1203.1,104705
48,2015-04-20,1193.7,137017
49,2015-04-17,1203.1,111545
50,2015-04-16,1198,157415
51,2015-04-15,1201.3,129198
52,2015-04-14,1192.6,161058
53,2015-04-13,1199.3,109553
54,2015-04-10,1204.6,124843
55,2015-04-09,1193.6,110164
56,2015-04-08,1203.1,116317
57,2015-04-07,1210.6,85860
58,2015-04-06,1218.6,106008
59,2015-04-02,1200.9,108884
60,2015-04-01,1208.2,151135
61,2015-03-31,1183.2,114970
62,2015-03-30,1185.3,131446
63,2015-03-27,1200.7,134238
64,2015-03-26,1205.7,112720
65,2015-03-25,1198,89268
66,2015-03-24,1192.1,48703
67,2015-03-23,1188.4,51064
68,2015-03-20,1185.4,30236
69,2015-03-19,1169.8,12421
70,2015-03-18,1152,29526
71,2015-03-17,1149,12602
72,2015-03-16,1154,26860
73,2015-03-13,1153.3,13445
74,2015-03-12,1152.9,28391
75,2015-03-11,1151.6,30391
76,2015-03-10,1161.1,31238
77,2015-03-09,1167.6,17482
78,2015-03-06,1165.4,15513
79,2015-03-05,1197.2,19348
80,2015-03-04,1201.9,4741
81,2015-03-03,1205.4,8862
82,2015-03-02,1209.2,9640
83,2015-02-27,1214,3389
84,2015-02-26,1211,8585
85,2015-02-25,1202.3,6358
86,2015-02-24,1198.1,2675
87,2015-02-23,1201.6,2342
88,2015-02-20,1205.7,1646
89,2015-02-19,1208.4,3674
90,2015-02-18,1201,3768
91,2015-02-17,1209.4,2650
92,2015-02-13,1227.9,2780
93,2015-02-12,1221.4,3129
94,2015-02-11,1220.4,2864
