,Date,Close,Volume
0,2022-12-28,1807.9,81
1,2022-12-27,1814.8,69
2,2022-12-23,1795.9,49
3,2022-12-22,1787,411
4,2022-12-21,1815.9,35
5,2022-12-20,1815.9,51
6,2022-12-19,1787.7,79
7,2022-12-16,1790,206
8,2022-12-15,1777.2,421
9,2022-12-14,1807.5,1074
10,2022-12-13,1813.9,205
11,2022-12-12,1780.5,85
12,2022-12-09,1798.1,125
13,2022-12-08,1788.7,713
14,2022-12-07,1785.5,422
15,2022-12-06,1769.3,105
16,2022-12-05,1767.4,1713
17,2022-12-02,1795.9,1725
18,2022-12-01,1801.1,1053
19,2022-11-30,1746,3339
20,2022-11-29,1748.4,19416
21,2022-11-28,1740.3,132767
22,2022-11-25,1754,134299
23,2022-11-23,1745.6,167770
24,2022-11-22,1739.9,153092
25,2022-11-21,1739.6,166082
26,2022-11-18,1754.4,137327
27,2022-11-17,1763,169097
28,2022-11-16,1775.8,200755
29,2022-11-15,1776.8,283019
30,2022-11-14,1776.9,191347
31,2022-11-11,1769.4,227044
32,2022-11-10,1753.7,305717
33,2022-11-09,1713.7,239645
34,2022-11-08,1716,297618
35,2022-11-07,1680.5,187589
36,2022-11-04,1676.6,293521
37,2022-11-03,1630.9,254699
38,2022-11-02,1650,220926
39,2022-11-01,1649.7,197976
40,2022-10-31,1640.7,128413
41,2022-10-28,1644.8,196363
42,2022-10-27,1665.6,189287
43,2022-10-26,1669.2,186926
44,2022-10-25,1658,182795
45,2022-10-24,1654.1,171022
46,2022-10-21,1656.3,271095
47,2022-10-20,1636.8,163734
48,2022-10-19,1634.2,179246
49,2022-10-18,1655.8,163168
50,2022-10-17,1664,148889
51,2022-10-14,1648.9,183170
52,2022-10-13,1677,237007
53,2022-10-12,1677.5,131769
54,2022-10-11,1686,171814
55,2022-10-10,1675.2,157149
56,2022-10-07,1709.3,157445
57,2022-10-06,1720.8,139443
58,2022-10-05,1720.8,173222
59,2022-10-04,1730.5,205084
60,2022-10-03,1702,215493
61,2022-09-30,1672,179989
62,2022-09-29,1668.6,201961
63,2022-09-28,1670,279817
64,2022-09-27,1636.2,197058
65,2022-09-26,1633.4,219861
66,2022-09-23,1655.6,243045
67,2022-09-22,1681.1,241279
68,2022-09-21,1675.7,227938
69,2022-09-20,1671.1,143933
70,2022-09-19,1678.2,141171
71,2022-09-16,1683.5,217226
72,2022-09-15,1677.3,268094
73,2022-09-14,1709.1,163288
74,2022-09-13,1717.4,232696
75,2022-09-12,1740.6,154374
76,2022-09-09,1728.6,154706
77,2022-09-08,1720.2,184176
78,2022-09-07,1727.8,173624
79,2022-09-06,1712.9,206268
80,2022-09-02,1722.6,174684
81,2022-09-01,1709.3,198618
82,2022-08-31,1726.2,176731
83,2022-08-30,1736.3,130664
84,2022-08-29,1749.7,156220
85,2022-08-26,1749.8,176904
86,2022-08-25,1771.4,117570
87,2022-08-24,1761.5,112645
88,2022-08-23,1761.2,145260
89,2022-08-22,1748.4,142857
90,2022-08-19,1762.9,138699
91,2022-08-18,1771.2,124319
92,2022-08-17,1776.7,137832
93,2022-08-16,1789.7,94403
94,2022-08-15,1798.1,137765
95,2022-08-12,1815.5,118649
96,2022-08-11,1807.2,121259
97,2022-08-10,1813.7,154592
98,2022-08-09,1812.3,120510
99,2022-08-08,1805.2,103683
100,2022-08-05,1791.2,168901
101,2022-08-04,1806.9,153292
102,2022-08-03,1776.4,151734
103,2022-08-02,1789.7,174165
104,2022-08-01,1787.7,133742
105,2022-07-29,1781.8,140666
106,2022-07-28,1769.2,192863
107,2022-07-27,1737.5,116708
108,2022-07-26,1735.7,86862
109,2022-07-25,1737.1,76726
110,2022-07-22,1745.3,73578
111,2022-07-21,1731.3,59174
112,2022-07-20,1717.7,48370
113,2022-07-19,1728.1,23988
114,2022-07-18,1728.2,35985
115,2022-07-15,1722.2,22826
116,2022-07-14,1725.4,64224
117,2022-07-13,1755,99550
118,2022-07-12,1744.3,124807
119,2022-07-11,1751.1,64984
120,2022-07-08,1761.6,47907
121,2022-07-07,1758.7,20120
122,2022-07-06,1755.5,66972
123,2022-07-05,1783.4,53331
124,2022-07-01,1821.4,45036
125,2022-06-30,1827.5,17319
126,2022-06-29,1837.8,9585
127,2022-06-28,1841.5,6701
128,2022-06-27,1845.1,9763
129,2022-06-24,1850.3,5976
130,2022-06-23,1849.7,5859
131,2022-06-22,1858.5,6648
132,2022-06-21,1859,6361
133,2022-06-17,1860.6,3449
134,2022-06-16,1869.9,3838
135,2022-06-15,1839.4,6599
136,2022-06-14,1833.3,7290
137,2022-06-13,1850.8,13307
138,2022-06-10,1893.9,10118
139,2022-06-09,1870.9,7870
140,2022-06-08,1874.5,14274
141,2022-06-07,1870,5899
142,2022-06-06,1861.2,7551
143,2022-06-03,1867.4,3706
144,2022-06-02,1888.5,4000
145,2022-06-01,1865.6,2483
146,2022-05-31,1865,4156
