,Date,Close,Volume
0,2019-09-26,1507.5,0
1,2019-09-25,1504.6,25
2,2019-09-24,1532.1,25
3,2019-09-23,1523.7,5
4,2019-09-20,1507.3,2
5,2019-09-19,1498.4,10
6,2019-09-18,1507.5,8
7,2019-09-17,1505.1,3
8,2019-09-16,1503.1,21
9,2019-09-13,1490.9,1
10,2019-09-12,1498.7,27
11,2019-09-11,1494.4,8
12,2019-09-10,1490.3,23
13,2019-09-09,1502.2,69
14,2019-09-06,1506.2,54
15,2019-09-05,1515.4,125
16,2019-09-04,1550.3,46
17,2019-09-03,1545.9,139
18,2019-08-30,1519.1,276
19,2019-08-29,1526.5,704
20,2019-08-28,1538.8,2756
21,2019-08-27,1541.4,1885
22,2019-08-26,1527.2,2353
23,2019-08-23,1527.9,2725
24,2019-08-22,1498.7,2134
25,2019-08-21,1506.1,2103
26,2019-08-20,1506.3,1601
27,2019-08-19,1502.1,1623
28,2019-08-16,1514.1,1253
29,2019-08-15,1521.7,2348
30,2019-08-14,1518.5,3034
31,2019-08-13,1504.3,6272
32,2019-08-12,1507.7,3569
33,2019-08-09,1498.6,2779
34,2019-08-08,1499.7,2485
35,2019-08-07,1509.6,7316
36,2019-08-06,1475.2,3795
37,2019-08-05,1467.7,4774
38,2019-08-02,1448.7,4017
39,2019-08-01,1424.2,5690
40,2019-07-31,1429.1,4033
41,2019-07-30,1433.4,3545
42,2019-07-29,1424.3,2563
43,2019-07-26,1423.5,2540
44,2019-07-25,1418,5036
45,2019-07-24,1427.4,1235
46,2019-07-23,1425.5,764
47,2019-07-22,1430.7,804
48,2019-07-19,1430.1,3026
49,2019-07-18,1431.9,1162
50,2019-07-17,1427.2,628
51,2019-07-16,1415,169
52,2019-07-15,1417.3,303
53,2019-07-12,1415.9,715
54,2019-07-11,1410,315
55,2019-07-10,1415.8,248
56,2019-07-09,1403.9,359
57,2019-07-08,1403.3,208
58,2019-07-05,1403.4,337
59,2019-07-03,1424.2,433
60,2019-07-02,1411.2,78
61,2019-07-01,1392.4,153
62,2019-06-28,1416.7,15
63,2019-06-27,1414.9,0
