,Date,Close,Volume
0,2023-05-22,71.99,18679
1,2023-05-19,71.55,69949
2,2023-05-18,71.86,80864
3,2023-05-17,72.83,273708
4,2023-05-16,70.86,232328
5,2023-05-15,71.11,259013
6,2023-05-12,70.04,275435
7,2023-05-11,70.87,365892
8,2023-05-10,72.56,351506
9,2023-05-09,73.71,317493
10,2023-05-08,73.16,290076
11,2023-05-05,71.34,330585
12,2023-05-04,68.56,412495
13,2023-05-03,68.6,490523
14,2023-05-02,71.66,417820
15,2023-05-01,75.66,215017
16,2023-04-28,76.78,328399
17,2023-04-27,74.76,345880
18,2023-04-26,74.3,497778
19,2023-04-25,77.07,361646
20,2023-04-24,78.76,306720
21,2023-04-21,77.87,291114
22,2023-04-20,77.37,361413
23,2023-04-19,79.24,350784
24,2023-04-18,80.9,311775
25,2023-04-17,80.83,229971
26,2023-04-14,82.43,205477
27,2023-04-13,82.04,155560
28,2023-04-12,83.09,220623
29,2023-04-11,81.49,158751
30,2023-04-10,79.77,120655
31,2023-04-06,80.68,103588
32,2023-04-05,80.63,109748
33,2023-04-04,80.72,148219
34,2023-04-03,80.44,287980
35,2023-03-31,75.8,125242
36,2023-03-30,74.49,99829
37,2023-03-29,73.12,133994
38,2023-03-28,73.34,138513
39,2023-03-27,72.93,125005
40,2023-03-24,69.41,153649
41,2023-03-23,70.12,166521
42,2023-03-22,71.02,148112
43,2023-03-21,69.77,165596
44,2023-03-20,67.99,152765
45,2023-03-17,67.12,243122
46,2023-03-16,68.63,126987
47,2023-03-15,67.82,238691
48,2023-03-14,71.57,143804
49,2023-03-13,74.95,114119
50,2023-03-10,76.8,85930
51,2023-03-09,75.88,100897
52,2023-03-08,76.85,94616
53,2023-03-07,77.71,109479
54,2023-03-06,80.51,69298
55,2023-03-03,79.77,88242
56,2023-03-02,78.29,57585
57,2023-03-01,77.8,88973
58,2023-02-28,77.14,84285
59,2023-02-27,75.79,70320
60,2023-02-24,76.48,91489
61,2023-02-23,75.68,116710
62,2023-02-22,74.31,99385
63,2023-02-21,76.56,72044
64,2023-02-17,76.71,80524
65,2023-02-16,78.87,57828
66,2023-02-15,79.01,60959
67,2023-02-14,79.37,90997
68,2023-02-13,80.36,95794
69,2023-02-10,79.95,88410
70,2023-02-09,78.35,70876
71,2023-02-08,78.81,76401
72,2023-02-07,77.56,102390
73,2023-02-06,74.83,92886
74,2023-02-03,74.05,104164
75,2023-02-02,76.45,77050
76,2023-02-01,76.92,76137
77,2023-01-31,79.36,67879
78,2023-01-30,78.34,57692
79,2023-01-27,80.08,80199
80,2023-01-26,81.38,73293
81,2023-01-25,80.61,64102
82,2023-01-24,80.65,90227
83,2023-01-23,82.14,108831
84,2023-01-20,81.92,89265
85,2023-01-19,80.94,79970
86,2023-01-18,80.11,111478
87,2023-01-17,80.57,117194
88,2023-01-13,80.29,88345
89,2023-01-12,78.95,94036
90,2023-01-11,78.03,113509
91,2023-01-10,75.83,87087
92,2023-01-09,75.49,67426
93,2023-01-06,74.5,61278
94,2023-01-05,74.34,61112
95,2023-01-04,73.56,88886
96,2023-01-03,77.23,75814
97,2022-12-30,80.2,41679
98,2022-12-29,78.24,31720
99,2022-12-28,78.83,34059
100,2022-12-27,79.31,52933
101,2022-12-23,79.1,40407
102,2022-12-22,76.64,39966
103,2022-12-21,77.46,53901
104,2022-12-20,75.74,47110
105,2022-12-19,75.02,37500
106,2022-12-16,74.27,50143
107,2022-12-15,75.61,48539
108,2022-12-14,77.04,52444
109,2022-12-13,75.67,52785
110,2022-12-12,73.84,61301
