,Date,Close,Volume
0,2022-04-21,,93
1,2022-04-20,102.75,17016
2,2022-04-19,102.56,71792
3,2022-04-18,108.21,68489
4,2022-04-14,106.95,244952
5,2022-04-13,104.25,312502
6,2022-04-12,100.6,329037
7,2022-04-11,94.29,315873
8,2022-04-08,98.26,310082
9,2022-04-07,96.03,367318
10,2022-04-06,96.23,366036
11,2022-04-05,101.96,280283
12,2022-04-04,103.28,288131
13,2022-04-01,99.27,324777
14,2022-03-31,100.28,450845
15,2022-03-30,107.82,284544
16,2022-03-29,104.24,387200
17,2022-03-28,105.96,372251
18,2022-03-25,113.9,320304
19,2022-03-24,112.34,307238
20,2022-03-23,114.93,289182
21,2022-03-22,109.27,318629
22,2022-03-21,109.97,279313
23,2022-03-18,103.09,207437
24,2022-03-17,101.65,221535
25,2022-03-16,93.59,163415
26,2022-03-15,94.79,205702
27,2022-03-14,101.18,162180
28,2022-03-11,106.3,166353
29,2022-03-10,102.99,203842
30,2022-03-09,105.05,249983
31,2022-03-08,119.65,200163
32,2022-03-07,115.8,202559
33,2022-03-04,112.11,167993
34,2022-03-03,104.61,190662
35,2022-03-02,107.06,219165
36,2022-03-01,100.21,285545
37,2022-02-28,93.5,176431
38,2022-02-25,89.89,160460
39,2022-02-24,90.94,289117
40,2022-02-23,90.69,150132
41,2022-02-22,90.39,214374
42,2022-02-18,88.6,160828
43,2022-02-17,88.19,132448
44,2022-02-16,89.81,162531
45,2022-02-15,88.29,123289
46,2022-02-14,91.52,112448
47,2022-02-11,89.7,196093
48,2022-02-10,87.26,129640
49,2022-02-09,87.33,141046
50,2022-02-08,86.55,92614
51,2022-02-07,88.33,131432
52,2022-02-04,88.78,90651
53,2022-02-03,87,118731
54,2022-02-02,85.32,111506
55,2022-02-01,85.02,73435
56,2022-01-31,85.11,67425
57,2022-01-28,84.21,61382
58,2022-01-27,84.13,68775
59,2022-01-26,84.78,83968
60,2022-01-25,83.29,92621
61,2022-01-24,81.54,57410
62,2022-01-21,83.2,64530
63,2022-01-20,83.77,97208
64,2022-01-19,83.8,75105
65,2022-01-18,82.92,60779
66,2022-01-14,81.56,59469
67,2022-01-13,80.09,49945
68,2022-01-12,80.34,64681
69,2022-01-11,79.28,50717
70,2022-01-10,76.48,45495
71,2022-01-07,77.19,50441
72,2022-01-06,77.6,53342
73,2022-01-05,76.48,41391
74,2022-01-04,75.95,34190
75,2022-01-03,75.04,24697
76,2021-12-31,73.94,13841
77,2021-12-30,75.58,15707
78,2021-12-29,75.18,16888
79,2021-12-28,74.59,12657
80,2021-12-27,74.12,17743
81,2021-12-23,72.4,16052
82,2021-12-22,71.32,24036
83,2021-12-21,70.05,23117
84,2021-12-20,67.68,23587
85,2021-12-17,69.53,18942
86,2021-12-16,70.96,23851
87,2021-12-15,69.74,29252
88,2021-12-14,69.71,24109
89,2021-12-13,70.25,23932
90,2021-12-10,70.67,21884
91,2021-12-09,70.05,21459
92,2021-12-08,71.38,20804
93,2021-12-07,70.95,28802
94,2021-12-06,68.51,25985
95,2021-12-03,65.49,22331
96,2021-12-02,65.51,34440
97,2021-12-01,64.54,34092
98,2021-11-30,64.81,37816
99,2021-11-29,68.56,30463
100,2021-11-26,66.7,55537
101,2021-11-24,75.88,13995
102,2021-11-23,76.02,53178
103,2021-11-22,74.03,28785
104,2021-11-19,72.95,24915
105,2021-11-18,74.97,27627
106,2021-11-17,73.76,27658
107,2021-11-16,75.39,19706
108,2021-11-15,75.18,15019
109,2021-11-12,75.1,21912
110,2021-11-11,75.71,19510
111,2021-11-10,75.46,19235
112,2021-11-09,77.45,23687
113,2021-11-08,76.54,18758
114,2021-11-05,76.04,35761
115,2021-11-04,73.69,40328
116,2021-11-03,74.63,28065
117,2021-11-02,77,20795
118,2021-11-01,76.81,35845
119,2021-10-29,76.27,18648
120,2021-10-28,76.53,18774
121,2021-10-27,76.79,17531
122,2021-10-26,78.36,21319
123,2021-10-25,77.83,41887
124,2021-10-22,77.37,40626
125,2021-10-21,77.18,21941
126,2021-10-20,78.58,15835
127,2021-10-19,77.77,14422
128,2021-10-18,77.31,14563
129,2021-10-15,77.63,10154
130,2021-10-14,77.16,8435
131,2021-10-13,76.46,11788
132,2021-10-12,76.51,15976
133,2021-10-11,76.57,13614
134,2021-10-08,75.35,16351
135,2021-10-07,75.05,11244
136,2021-10-06,74.26,11705
137,2021-10-05,75.68,14672
138,2021-10-04,74.47,15161
139,2021-10-01,72.82,6144
140,2021-09-30,71.77,6794
141,2021-09-29,71.7,3672
142,2021-09-28,71.87,6922
143,2021-09-27,72.1,9803
144,2021-09-24,70.64,6782
145,2021-09-23,70.05,10588
146,2021-09-22,69.1,4723
147,2021-09-21,67.53,3994
148,2021-09-20,67.03,4968
149,2021-09-17,68.54,7018
150,2021-09-16,69.08,6026
151,2021-09-15,69.07,12583
152,2021-09-14,67.65,9048
153,2021-09-13,67.73,12237
154,2021-09-10,67.18,5651
155,2021-09-09,65.78,9592
156,2021-09-08,66.69,12771
157,2021-09-07,66.16,7327
158,2021-09-03,66.99,4120
159,2021-09-02,67.49,8076
160,2021-09-01,66.22,4243
161,2021-08-31,66.01,4796
162,2021-08-30,66.36,3799
163,2021-08-27,65.97,5695
164,2021-08-26,64.62,3660
165,2021-08-25,65.52,4966
166,2021-08-24,64.77,3962
167,2021-08-23,62.99,6421
168,2021-08-20,59.81,4026
169,2021-08-19,61.1,6718
170,2021-08-18,62.72,11615
171,2021-08-17,63.67,5720
172,2021-08-16,64.34,6614
173,2021-08-13,65.34,5671
174,2021-08-12,65.9,5607
175,2021-08-11,65.93,17706
176,2021-08-10,65.08,6641
177,2021-08-09,63.64,6163
178,2021-08-06,65.19,5168
179,2021-08-05,65.47,2342
180,2021-08-04,64.47,6539
181,2021-08-03,66,4220
182,2021-08-02,66.15,2514
183,2021-07-30,68.3,2373
184,2021-07-29,68.18,2858
185,2021-07-28,67.03,2688
186,2021-07-27,66.48,6257
187,2021-07-26,66.62,5496
188,2021-07-23,66.53,19833
189,2021-07-22,66.32,5401
190,2021-07-21,65.31,4535
191,2021-07-20,62.9,4054
192,2021-07-19,62.29,9663
193,2021-07-16,66.73,1576
194,2021-07-15,66.36,2473
195,2021-07-14,67.16,2703
196,2021-07-13,68.59,4359
197,2021-07-12,67.33,1620
198,2021-07-09,67.41,946
199,2021-07-08,66.08,1858
200,2021-07-07,65.42,2152
201,2021-07-06,66.32,3337
202,2021-07-02,68.23,2027
203,2021-07-01,68,1459
204,2021-06-30,67.05,2158
205,2021-06-29,66.91,1718
206,2021-06-28,66.84,1880
207,2021-06-25,67.64,3779
208,2021-06-24,67.2,3498
209,2021-06-23,66.83,1472
210,2021-06-22,66.44,1117
211,2021-06-21,66.18,1508
212,2021-06-18,65.18,1133
213,2021-06-17,64.84,2814
214,2021-06-16,66.1,2748
215,2021-06-15,65.96,1812
216,2021-06-14,65.34,1859
217,2021-06-11,65.2,3514
218,2021-06-10,65.02,2693
219,2021-06-09,64.87,3289
220,2021-06-08,64.83,1810
221,2021-06-07,64.21,1197
222,2021-06-04,64.23,1673
223,2021-06-03,63.64,1301
224,2021-06-02,63.67,2061
225,2021-06-01,62.83,2328
226,2021-05-28,61.58,3033
227,2021-05-27,62.1,1356
228,2021-05-26,61.71,1842
229,2021-05-25,61.51,2396
230,2021-05-24,61.51,2621
231,2021-05-21,59.7,1796
232,2021-05-20,58.52,1608
233,2021-05-19,59.52,3380
234,2021-05-18,61.34,2456
235,2021-05-17,61.86,1380
236,2021-05-14,61.3,1339
237,2021-05-13,60.33,3433
238,2021-05-12,62.44,3690
239,2021-05-11,61.65,1042
240,2021-05-10,61.2,1153
241,2021-05-07,60.99,1451
242,2021-05-06,60.62,913
243,2021-05-05,61,1045
244,2021-05-04,60.93,1034
245,2021-05-03,59.75,453
246,2021-04-30,58.85,1435
247,2021-04-29,60.08,3626
248,2021-04-28,59.33,791
249,2021-04-27,58.77,713
250,2021-04-26,58.05,1510
251,2021-04-23,58.19,448
252,2021-04-22,57.61,1132
253,2021-04-21,57.28,2422
254,2021-04-20,58.05,1612
255,2021-04-19,58.69,4610
256,2021-04-16,58.67,6237
257,2021-04-15,58.97,3173
258,2021-04-14,59.13,4000
259,2021-04-13,57.17,1081
260,2021-04-12,56.63,1082
261,2021-04-09,56.11,1972
262,2021-04-08,56.07,1623
263,2021-04-07,56.69,2262
264,2021-04-06,56.45,1840
265,2021-04-05,55.69,511
266,2021-04-02,57.49,0
267,2021-04-01,57.49,2799
268,2021-03-31,55.01,1004
269,2021-03-30,55.83,420
270,2021-03-29,56.59,1348
271,2021-03-26,56.47,336
272,2021-03-25,54.66,1214
273,2021-03-24,56.67,975
274,2021-03-23,54.45,6542
275,2021-03-22,56.69,3544
276,2021-03-19,56.47,5444
277,2021-03-18,55.61,1608
278,2021-03-17,58.66,372
279,2021-03-16,58.59,178
280,2021-03-15,58.79,366
281,2021-03-12,58.88,269
282,2021-03-11,59.03,203
283,2021-03-10,57.95,555
284,2021-03-09,57.83,249
285,2021-03-08,58.23,984
