,Date,Close,Volume
0,2023-01-23,,363
1,2023-01-20,81.31,21106
2,2023-01-19,80.33,58863
3,2023-01-18,79.48,92549
4,2023-01-17,80.18,312275
5,2023-01-13,79.86,283539
6,2023-01-12,78.39,307705
7,2023-01-11,77.41,350891
8,2023-01-10,75.12,307430
9,2023-01-09,74.63,329290
10,2023-01-06,73.77,258128
11,2023-01-05,73.67,300731
12,2023-01-04,72.84,352434
13,2023-01-03,76.93,338520
14,2022-12-30,80.26,205909
15,2022-12-29,78.4,199858
16,2022-12-28,78.96,207717
17,2022-12-27,79.53,199601
18,2022-12-23,79.56,237711
19,2022-12-22,77.49,219142
20,2022-12-21,78.29,234624
21,2022-12-20,76.23,254792
22,2022-12-19,75.38,257459
23,2022-12-16,74.46,271864
24,2022-12-15,76.15,188498
25,2022-12-14,77.31,185521
26,2022-12-13,75.44,190738
27,2022-12-12,73.28,148967
28,2022-12-09,71.21,146591
29,2022-12-08,71.58,245392
30,2022-12-07,72.28,148535
31,2022-12-06,74.46,120672
32,2022-12-05,77.08,105015
33,2022-12-02,80.05,96426
34,2022-12-01,81.14,116197
35,2022-11-30,80.66,90293
36,2022-11-29,78.28,109110
37,2022-11-28,77.33,132616
38,2022-11-25,76.43,59523
39,2022-11-23,78.07,120386
40,2022-11-22,80.73,85197
41,2022-11-21,79.91,144153
42,2022-11-18,79.83,165931
43,2022-11-17,81.09,139312
44,2022-11-16,84.26,69177
45,2022-11-15,85.52,100656
46,2022-11-14,84.36,83577
47,2022-11-11,87.17,66607
48,2022-11-10,84.69,66792
49,2022-11-09,84,94309
50,2022-11-08,86.95,69572
51,2022-11-07,89.54,61502
52,2022-11-04,90.12,60489
53,2022-11-03,86.02,46002
54,2022-11-02,87.53,52883
55,2022-11-01,85.82,45755
56,2022-10-31,84.1,34700
57,2022-10-28,85.17,40411
58,2022-10-27,86.43,49454
59,2022-10-26,85.34,42415
60,2022-10-25,83.15,41679
61,2022-10-24,82.39,30992
62,2022-10-21,82.65,45079
63,2022-10-20,81.99,54768
64,2022-10-19,82.25,58708
