,Date,Close,Volume
0,2020-12-22,,26
1,2020-12-21,47.74,27955
2,2020-12-18,49.1,83711
3,2020-12-17,48.36,96536
4,2020-12-16,47.82,275331
5,2020-12-15,47.62,311169
6,2020-12-14,46.99,403543
7,2020-12-11,46.57,367305
8,2020-12-10,46.78,447529
9,2020-12-09,45.52,434976
10,2020-12-08,45.6,332641
11,2020-12-07,45.76,348871
12,2020-12-04,46.26,335453
13,2020-12-03,45.64,350768
14,2020-12-02,45.28,368854
15,2020-12-01,44.55,314919
16,2020-11-30,45.34,370755
17,2020-11-27,45.53,365128
18,2020-11-25,45.71,417182
19,2020-11-24,44.91,418527
20,2020-11-23,43.06,300717
21,2020-11-20,42.42,276340
22,2020-11-19,41.9,313376
23,2020-11-18,42.01,322651
24,2020-11-17,41.65,236667
25,2020-11-16,41.57,238437
26,2020-11-13,40.4,201433
27,2020-11-12,41.41,180091
28,2020-11-11,41.74,216248
29,2020-11-10,41.67,214040
30,2020-11-09,40.62,281671
31,2020-11-06,37.49,182654
32,2020-11-05,39.11,97354
33,2020-11-04,39.47,156100
34,2020-11-03,37.99,171282
35,2020-11-02,37.18,156506
36,2020-10-30,36.15,125090
37,2020-10-29,36.51,185121
38,2020-10-28,37.72,163971
39,2020-10-27,39.87,93875
40,2020-10-26,38.89,102216
41,2020-10-23,40.15,68677
42,2020-10-22,40.94,86926
43,2020-10-21,40.31,101479
44,2020-10-20,41.97,96582
45,2020-10-19,41.34,74134
46,2020-10-16,41.42,59875
47,2020-10-15,41.55,85553
48,2020-10-14,41.66,80754
49,2020-10-13,40.85,93995
50,2020-10-12,40.11,77915
51,2020-10-09,41.27,74032
52,2020-10-08,41.81,109049
53,2020-10-07,40.59,96222
54,2020-10-06,41.27,78119
55,2020-10-05,39.89,82236
56,2020-10-02,37.74,72518
57,2020-10-01,39.38,72071
58,2020-09-30,40.79,58597
59,2020-09-29,39.88,53648
60,2020-09-28,41.18,23136
61,2020-09-25,40.81,45982
62,2020-09-24,40.9,34562
63,2020-09-23,40.53,47161
64,2020-09-22,40.4,41829
