,Date,Close,Volume
0,2014-04-22,102.13,46489
1,2014-04-21,104.37,115095
2,2014-04-17,104.3,191342
3,2014-04-16,103.76,279392
4,2014-04-15,103.75,215848
5,2014-04-14,104.05,237213
6,2014-04-11,103.74,261915
7,2014-04-10,103.4,222169
8,2014-04-09,103.6,324660
9,2014-04-08,102.56,299549
10,2014-04-07,100.44,254884
11,2014-04-04,101.14,193532
12,2014-04-03,100.29,195430
13,2014-04-02,99.62,231596
14,2014-04-01,99.74,237564
15,2014-03-31,101.58,167570
16,2014-03-28,101.67,166326
17,2014-03-27,101.28,202200
18,2014-03-26,100.26,211367
19,2014-03-25,99.19,217013
20,2014-03-24,99.6,151710
21,2014-03-21,99.46,191289
22,2014-03-20,98.9,244866
23,2014-03-19,99.17,276195
24,2014-03-18,98.88,198668
25,2014-03-17,97.62,146507
26,2014-03-14,98.56,126249
27,2014-03-13,97.94,169473
28,2014-03-12,97.68,243326
29,2014-03-11,99.59,151435
30,2014-03-10,100.59,99751
31,2014-03-07,101.99,97323
32,2014-03-06,101.02,120520
33,2014-03-05,100.88,97781
34,2014-03-04,102.68,64970
35,2014-03-03,104.22,96842
36,2014-02-28,101.89,52189
37,2014-02-27,101.62,69196
38,2014-02-26,101.77,71153
39,2014-02-25,101.12,55033
40,2014-02-24,102.06,51260
41,2014-02-21,101.37,52652
42,2014-02-20,101.85,47475
43,2014-02-19,101.81,77610
44,2014-02-18,101.21,61330
45,2014-02-14,99.47,53719
46,2014-02-13,99.31,53510
47,2014-02-12,99.17,67351
48,2014-02-11,98.7,53589
49,2014-02-10,98.65,70130
50,2014-02-07,98.62,51559
51,2014-02-06,96.66,47027
52,2014-02-05,96.02,43559
53,2014-02-04,95.64,36964
54,2014-02-03,94.9,50295
55,2014-01-31,95.8,54377
56,2014-01-30,96.85,36059
57,2014-01-29,96.19,28173
58,2014-01-28,96.28,33335
59,2014-01-27,94.74,34079
60,2014-01-24,95.56,35946
61,2014-01-23,95.95,53450
62,2014-01-22,95.82,36603
63,2014-01-21,94.4,26467
64,2014-01-17,94.03,21876
65,2014-01-16,93.48,25844
66,2014-01-15,93.77,26456
67,2014-01-14,92.32,42586
68,2014-01-13,91.74,27988
69,2014-01-10,92.68,30835
70,2014-01-09,91.69,34739
71,2014-01-08,92.2,32305
72,2014-01-07,93.39,23224
73,2014-01-06,93.29,26636
74,2014-01-03,93.75,24332
75,2014-01-02,95.2,28053
76,2013-12-31,97.99,11430
77,2013-12-30,98.66,15835
