,Date,Close,Volume
0,2021-12-21,,169
1,2021-12-20,68.23,36727
2,2021-12-17,70.86,78125
3,2021-12-16,72.38,142541
4,2021-12-15,70.87,294337
5,2021-12-14,70.73,359454
6,2021-12-13,71.29,406604
7,2021-12-10,71.67,397883
8,2021-12-09,70.94,393205
9,2021-12-08,72.36,464846
10,2021-12-07,72.05,496528
11,2021-12-06,69.49,401060
12,2021-12-03,66.26,449974
13,2021-12-02,66.5,668293
14,2021-12-01,65.57,602447
15,2021-11-30,66.18,722475
16,2021-11-29,69.95,675090
17,2021-11-26,68.15,844630
18,2021-11-24,78.39,328848
19,2021-11-23,78.5,506987
20,2021-11-22,76.75,465768
21,2021-11-19,75.94,623448
22,2021-11-18,78.41,426767
23,2021-11-17,77.55,504939
24,2021-11-16,79.74,208598
25,2021-11-15,79.75,185737
26,2021-11-12,79.69,185196
27,2021-11-11,80.42,209700
28,2021-11-10,80.06,242719
29,2021-11-09,82.56,249601
30,2021-11-08,80.74,165373
31,2021-11-05,80.13,184244
32,2021-11-04,77.7,249197
33,2021-11-03,79.57,189152
34,2021-11-02,82.44,147572
35,2021-11-01,82.45,150558
36,2021-10-29,81.78,173714
37,2021-10-28,81.46,155200
38,2021-10-27,81.48,142725
39,2021-10-26,83.36,171174
40,2021-10-25,82.61,255201
41,2021-10-22,82.5,173247
42,2021-10-21,81.36,169879
43,2021-10-20,82.38,178419
44,2021-10-19,81.5,188311
45,2021-10-18,80.74,157220
46,2021-10-15,80.88,108374
47,2021-10-14,80.05,108436
48,2021-10-13,79.12,100867
49,2021-10-12,79.19,149828
50,2021-10-11,79.25,255143
51,2021-10-08,78.03,203756
52,2021-10-07,77.45,125997
53,2021-10-06,76.59,84840
54,2021-10-05,78.09,117157
55,2021-10-04,76.88,87532
56,2021-10-01,75.12,81295
57,2021-09-30,74.19,86595
58,2021-09-29,73.99,59398
59,2021-09-28,74.33,64958
60,2021-09-27,74.53,71925
61,2021-09-24,73.07,50842
62,2021-09-23,72.42,78545
