,Date,Close,Volume
0,2017-10-27,959.35,0
1,2017-10-26,969.2,0
2,2017-10-25,959.2,0
3,2017-10-24,962.3,0
4,2017-10-23,951.05,0
5,2017-10-20,970.95,0
6,2017-10-19,953.9,0
7,2017-10-18,954.05,0
8,2017-10-17,977.05,0
9,2017-10-16,977.4,0
10,2017-10-13,986.6,1
11,2017-10-12,974.8,0
12,2017-10-11,960.05,0
13,2017-10-10,934.75,0
14,2017-10-09,929.1,0
15,2017-10-06,920.1,0
16,2017-10-05,937.6,0
17,2017-10-04,920.75,0
18,2017-10-03,918,0
19,2017-10-02,912.4,0
20,2017-09-29,937.95,0
21,2017-09-28,928.95,0
22,2017-09-27,926.6,0
23,2017-09-26,915.55,0
24,2017-09-25,910.8,0
25,2017-09-22,920.95,0
26,2017-09-21,912.65,0
27,2017-09-20,911.25,0
28,2017-09-19,905.4,0
29,2017-09-18,934.65,0
30,2017-09-15,925.95,0
31,2017-09-14,918.5,0
32,2017-09-13,937.9,0
33,2017-09-12,947.6,0
34,2017-09-11,935.85,0
35,2017-09-08,935.45,0
36,2017-09-07,953.05,0
37,2017-09-06,936.1,0
38,2017-09-05,961,0
39,2017-09-01,979.1,0
40,2017-08-31,929.9,0
41,2017-08-30,929.3,0
42,2017-08-29,943,0
43,2017-08-28,932.15,0
44,2017-08-25,929,0
45,2017-08-24,934.1,0
46,2017-08-23,930.95,0
47,2017-08-22,930.3,0
48,2017-08-21,936.95,0
49,2017-08-18,925.05,0
50,2017-08-17,924.1,0
51,2017-08-16,908.15,0
52,2017-08-15,890,0
53,2017-08-14,896.1,0
54,2017-08-11,892.65,0
55,2017-08-10,895,0
56,2017-08-09,889.8,0
57,2017-08-08,896.35,0
58,2017-08-07,883.15,0
59,2017-08-04,872.75,0
60,2017-08-03,878.95,0
61,2017-08-02,890.15,0
62,2017-08-01,891.35,0
63,2017-07-31,883.35,0
64,2017-07-28,878.1,0
