,Date,Close,Volume
0,2015-01-28,797.6,0
1,2015-01-27,782.05,5
2,2015-01-26,783.15,0
3,2015-01-23,775.4,0
4,2015-01-22,773.6,0
5,2015-01-21,768.25,0
6,2015-01-20,778.75,0
7,2015-01-16,754.3,0
8,2015-01-15,766.35,0
9,2015-01-14,780.65,0
10,2015-01-13,815.7,0
11,2015-01-12,814.1,0
12,2015-01-09,800.15,0
13,2015-01-08,793.1,2
14,2015-01-07,792.45,0
15,2015-01-06,800.4,0
16,2015-01-05,793.2,0
17,2015-01-02,794.85,0
18,2014-12-31,798.4,0
19,2014-12-30,804.2,0
20,2014-12-29,812,2
21,2014-12-26,818.6,0
22,2014-12-24,807.8,0
23,2014-12-23,814.05,0
24,2014-12-22,815.25,1
25,2014-12-19,805.1,0
26,2014-12-18,792.15,1
27,2014-12-17,779.25,1
28,2014-12-16,784,0
29,2014-12-15,801.75,5
30,2014-12-12,816.55,0
31,2014-12-11,819.6,0
32,2014-12-10,821.6,7
33,2014-12-09,812,0
34,2014-12-08,798.2,0
35,2014-12-05,803.1,0
36,2014-12-04,801.55,2
37,2014-12-03,796.95,0
38,2014-12-02,803.15,0
39,2014-12-01,808.1,6
40,2014-11-28,812.7,14
41,2014-11-26,801.8,10
42,2014-11-25,795.95,17
43,2014-11-24,790.75,0
44,2014-11-21,795.55,0
45,2014-11-20,767.8,0
46,2014-11-19,770.6,0
47,2014-11-18,777.35,19
48,2014-11-17,769.25,0
49,2014-11-14,771.9,0
50,2014-11-13,771.4,0
51,2014-11-12,774.1,0
52,2014-11-11,773.15,0
53,2014-11-10,766.6,0
54,2014-11-07,772.9,0
55,2014-11-06,752.95,0
56,2014-11-05,758.2,0
57,2014-11-04,791,0
58,2014-11-03,804.7,0
59,2014-10-31,791.95,0
60,2014-10-30,780.9,0
