,Date,Close,Volume
0,2017-06-28,871.5,0
1,2017-06-27,875.25,2
2,2017-06-26,880.85,2
3,2017-06-23,874.55,2
4,2017-06-22,898.4,11
5,2017-06-21,894.45,1
6,2017-06-20,885.15,10
7,2017-06-19,875.85,0
8,2017-06-16,888.65,30
9,2017-06-15,868.75,10
10,2017-06-14,863.3,19
11,2017-06-13,866.25,26
12,2017-06-12,872.65,5
13,2017-06-09,864.6,62
14,2017-06-08,854.9,127
15,2017-06-07,834.2,47
16,2017-06-06,852.3,8
17,2017-06-05,845.75,20
18,2017-06-02,837.95,115
19,2017-06-01,827,24
20,2017-05-31,819.85,389
21,2017-05-30,806.2,3211
22,2017-05-26,787.1,7148
23,2017-05-25,769,5435
24,2017-05-24,761.65,7723
25,2017-05-23,772.35,10915
26,2017-05-22,759.1,6891
27,2017-05-19,760.7,6884
28,2017-05-18,765.45,9005
29,2017-05-17,777,8571
30,2017-05-16,792,8729
31,2017-05-15,797,6670
32,2017-05-12,803.5,3465
33,2017-05-11,798.95,5092
34,2017-05-10,799.35,3766
35,2017-05-09,793.6,5776
36,2017-05-08,805.55,4657
37,2017-05-05,813.05,5800
38,2017-05-04,800.65,6949
39,2017-05-03,799.3,6849
40,2017-05-02,813.6,3561
41,2017-05-01,814.45,2982
42,2017-04-28,826.7,6363
43,2017-04-27,813,5634
44,2017-04-26,805.15,4161
45,2017-04-25,796.65,3595
46,2017-04-24,795.45,3511
47,2017-04-21,790.75,4563
48,2017-04-20,802.9,8222
49,2017-04-19,775.6,5045
50,2017-04-18,771,9084
51,2017-04-17,788.55,3312
52,2017-04-13,795.9,5106
53,2017-04-12,796.3,4886
54,2017-04-11,803.1,5012
55,2017-04-10,790,4763
56,2017-04-07,803.7,3720
57,2017-04-06,804.1,4521
58,2017-04-05,807.75,4734
59,2017-04-04,806.95,3620
60,2017-04-03,802.55,3274
61,2017-03-31,798.15,2837
62,2017-03-30,797.5,3304
63,2017-03-29,790.2,2761
64,2017-03-28,792.6,3717
65,2017-03-27,794.45,5225
66,2017-03-24,813.35,4499
67,2017-03-23,800.15,5800
68,2017-03-22,789.45,3870
69,2017-03-21,787.65,4698
70,2017-03-20,781.65,2836
71,2017-03-17,775.8,3541
72,2017-03-16,766.65,4827
73,2017-03-15,745.45,4776
74,2017-03-14,741.7,2852
75,2017-03-13,754.45,3069
76,2017-03-10,745.15,4831
77,2017-03-09,748.05,7413
78,2017-03-08,770.4,4162
79,2017-03-07,775,5062
80,2017-03-06,773.15,3625
81,2017-03-03,767.7,4508
82,2017-03-02,769.75,3788
83,2017-03-01,779,4974
84,2017-02-28,771.7,3951
85,2017-02-27,785,5961
86,2017-02-24,772.95,5877
87,2017-02-23,774.6,7580
88,2017-02-22,770.2,4115
89,2017-02-21,780.15,6359
90,2017-02-17,780.55,3206
91,2017-02-16,794.55,1704
92,2017-02-15,787.4,2213
93,2017-02-14,782.2,1736
94,2017-02-13,776.35,2688
95,2017-02-10,784.55,819
96,2017-02-09,774,1424
97,2017-02-08,771.15,1566
98,2017-02-07,765.75,711
99,2017-02-06,775.6,622
100,2017-02-03,750.3,491
101,2017-02-02,760.3,710
102,2017-02-01,764,973
103,2017-01-31,755.4,349
104,2017-01-30,739.55,165
105,2017-01-27,739.65,179
106,2017-01-26,725.45,256
107,2017-01-25,737.1,183
108,2017-01-24,796.8,267
109,2017-01-23,772.35,147
110,2017-01-20,789.05,915
111,2017-01-19,751.9,117
112,2017-01-18,751.6,66
113,2017-01-17,753.6,140
114,2017-01-13,749.85,84
115,2017-01-12,766,78
116,2017-01-11,754.55,155
117,2017-01-10,765.9,83
118,2017-01-09,757.75,99
119,2017-01-06,758.55,252
