,Date,Close,Volume
0,2015-07-29,614.6,0
1,2015-07-28,620.6,0
2,2015-07-27,612.1,0
3,2015-07-24,621.6,0
4,2015-07-23,616.85,0
5,2015-07-22,625.75,0
6,2015-07-21,628.45,0
7,2015-07-20,611.05,1
8,2015-07-17,618,0
9,2015-07-16,630.95,1
10,2015-07-15,641.9,0
11,2015-07-14,656.1,0
12,2015-07-13,657.95,0
13,2015-07-10,649.35,0
14,2015-07-09,637,2
15,2015-07-08,652.5,2
16,2015-07-07,651.4,0
17,2015-07-06,675.15,0
18,2015-07-02,693.15,0
19,2015-07-01,700.2,0
20,2015-06-30,671.65,0
21,2015-06-29,665.45,46
22,2015-06-26,677.6,2
23,2015-06-25,678.85,4
24,2015-06-24,695.05,1
25,2015-06-23,695.1,0
26,2015-06-22,694.8,2
27,2015-06-19,706.85,0
28,2015-06-18,718.1,4
29,2015-06-17,719.8,0
30,2015-06-16,732.25,2
31,2015-06-15,733.6,0
32,2015-06-12,737.65,0
33,2015-06-11,742.1,0
34,2015-06-10,742.5,5
35,2015-06-09,738.9,0
36,2015-06-08,742.75,0
37,2015-06-05,750.05,2
38,2015-06-04,754.5,1
39,2015-06-03,757.2,0
40,2015-06-02,767.85,0
41,2015-06-01,772.25,0
42,2015-05-29,776.75,5
43,2015-05-28,784.8,0
44,2015-05-27,785,100
45,2015-05-26,780.4,0
46,2015-05-22,784,5
47,2015-05-21,776.6,0
48,2015-05-20,777.35,0
49,2015-05-19,775.65,0
50,2015-05-18,793.5,0
51,2015-05-15,795.45,0
52,2015-05-14,780,0
53,2015-05-13,789.9,0
54,2015-05-12,785.65,0
55,2015-05-11,780.95,0
56,2015-05-08,802.85,0
57,2015-05-07,786.25,0
58,2015-05-06,793.15,0
59,2015-05-05,795.45,3
60,2015-05-04,783.15,6
61,2015-05-01,774.25,0
62,2015-04-30,777,0
63,2015-04-29,785.25,0
