,Date,Close,Volume
0,2015-03-27,740.65,2
1,2015-03-26,773,3
2,2015-03-25,765.05,1
3,2015-03-24,763.35,0
4,2015-03-23,770.35,3
5,2015-03-20,778.75,0
6,2015-03-19,765.45,16
7,2015-03-18,764.3,9
8,2015-03-17,761.8,9
9,2015-03-16,779.75,10
10,2015-03-13,788.35,4
11,2015-03-12,786.6,2
12,2015-03-11,789.05,1
13,2015-03-10,803.75,21
14,2015-03-09,822.6,13
15,2015-03-06,818.05,13
16,2015-03-05,825,41
17,2015-03-04,830.4,37
18,2015-03-03,831.15,73
19,2015-03-02,830.3,110
20,2015-02-27,818.45,180
21,2015-02-26,810.25,2697
22,2015-02-25,808.05,7455
23,2015-02-24,790,6130
24,2015-02-23,785.95,6077
25,2015-02-20,779.2,6470
26,2015-02-19,786.8,7813
27,2015-02-18,776.6,5146
28,2015-02-17,783.25,5330
29,2015-02-13,794.45,5158
30,2015-02-12,773.65,3755
31,2015-02-11,766.55,5738
32,2015-02-10,765.7,5454
33,2015-02-09,779.65,4042
34,2015-02-06,781.3,3781
35,2015-02-05,795.7,3288
36,2015-02-04,790.2,3485
37,2015-02-03,786,4480
38,2015-02-02,788,3869
39,2015-01-30,772.4,3449
40,2015-01-29,771.6,5138
41,2015-01-28,796.3,5103
42,2015-01-27,780.75,2755
43,2015-01-26,781.85,4706
44,2015-01-23,774.1,3312
45,2015-01-22,772.3,3372
46,2015-01-21,768.25,3267
47,2015-01-20,778.75,8744
48,2015-01-16,754.3,8142
49,2015-01-15,766.35,8476
50,2015-01-14,780.65,9794
51,2015-01-13,815.7,4961
52,2015-01-12,814.1,3890
53,2015-01-09,800.15,2685
54,2015-01-08,793.1,2992
55,2015-01-07,792.45,5128
56,2015-01-06,800.4,4440
57,2015-01-05,793.2,3823
58,2015-01-02,794.85,2268
59,2014-12-31,798.4,1951
60,2014-12-30,804.2,2407
61,2014-12-29,812,1858
62,2014-12-26,818.6,1103
63,2014-12-24,807.8,990
64,2014-12-23,814.05,2470
65,2014-12-22,815.25,3433
66,2014-12-19,805.1,3117
67,2014-12-18,792.15,3536
68,2014-12-17,779.25,4369
69,2014-12-16,784,5483
70,2014-12-15,802.55,3220
71,2014-12-12,816.55,2241
72,2014-12-11,819.6,4266
73,2014-12-10,821.4,4984
74,2014-12-09,811.6,4185
75,2014-12-08,797.8,2599
76,2014-12-05,802.7,2408
77,2014-12-04,802.15,2930
78,2014-12-03,797.55,3888
79,2014-12-02,803.75,3833
80,2014-12-01,808.1,6296
81,2014-11-28,813.3,6789
82,2014-11-26,802.5,5709
83,2014-11-25,796.85,9504
84,2014-11-24,791.65,6441
85,2014-11-21,796.3,4840
86,2014-11-20,768.4,5160
87,2014-11-19,771.2,4298
88,2014-11-18,778,784
89,2014-11-17,770.05,1347
90,2014-11-14,772.6,2126
91,2014-11-13,772.15,2375
92,2014-11-12,774.8,2138
93,2014-11-11,773.85,1153
94,2014-11-10,767.3,1902
95,2014-11-07,773.5,749
96,2014-11-06,753.55,726
97,2014-11-05,758.8,893
98,2014-11-04,791.5,548
99,2014-11-03,805.2,539
100,2014-10-31,792.3,293
101,2014-10-30,781.5,436
102,2014-10-29,801.5,189
103,2014-10-28,794.1,129
104,2014-10-27,787.85,142
105,2014-10-24,781.55,150
106,2014-10-23,779.95,132
107,2014-10-22,777.4,421
108,2014-10-21,776.65,208
109,2014-10-20,762.95,115
110,2014-10-17,757.4,185
111,2014-10-16,746.7,303
112,2014-10-15,764.9,377
113,2014-10-14,795.65,103
114,2014-10-13,786.45,34
115,2014-10-10,785.55,75
116,2014-10-09,800.95,220
117,2014-10-08,796.9,48
118,2014-10-07,787.5,48
119,2014-10-06,766.55,47
120,2014-10-03,755,85
121,2014-10-02,769.1,33
122,2014-10-01,784.95,32
123,2014-09-30,775.55,17
124,2014-09-29,789.95,16
125,2014-09-26,784.2,19
126,2014-09-25,803.15,24
127,2014-09-24,820.45,16
128,2014-09-23,816.2,15
129,2014-09-22,803.55,26
130,2014-09-19,813,37
131,2014-09-18,831.9,11
132,2014-09-17,839.3,7
133,2014-09-16,844.55,23
134,2014-09-15,837.25,10
135,2014-09-12,836.35,15
136,2014-09-11,833.5,32
137,2014-09-10,849.4,18
138,2014-09-09,860.85,11
139,2014-09-08,886.55,20
140,2014-09-05,891.8,1
141,2014-09-04,891.4,7
142,2014-09-03,876.3,18
143,2014-09-02,883.4,104
144,2014-08-29,910,69
145,2014-08-28,898.35,10
146,2014-08-27,895.05,158
147,2014-08-26,890.4,38
148,2014-08-25,892,8
149,2014-08-22,888.9,9
150,2014-08-21,880.8,0
151,2014-08-20,869.3,2
152,2014-08-19,881.5,0
153,2014-08-18,895.55,2
154,2014-08-15,895.2,30
155,2014-08-14,887.15,0
156,2014-08-13,882.65,3
157,2014-08-12,879.25,2
158,2014-08-11,875.95,0
159,2014-08-08,861.7,0
160,2014-08-07,856.9,0
161,2014-08-06,849.6,1
162,2014-08-05,848.75,0
163,2014-08-04,855.35,4
164,2014-08-01,864.7,0
165,2014-07-31,873.8,0
166,2014-07-30,880.25,3
167,2014-07-29,878.25,0
168,2014-07-28,880.65,0
169,2014-07-25,879.7,0
170,2014-07-24,870.9,0
171,2014-07-23,874.25,2
172,2014-07-22,874.65,3
173,2014-07-21,876.9,2
174,2014-07-18,881.3,0
175,2014-07-17,884.75,4
176,2014-07-16,876.55,0
177,2014-07-15,868.4,1
178,2014-07-14,871.65,0
179,2014-07-11,875.15,0
180,2014-07-10,873.3,0
181,2014-07-09,872.45,0
182,2014-07-08,872.75,2
183,2014-07-07,868.25,0
184,2014-07-03,861.1,2
185,2014-07-02,857.1,0
186,2014-07-01,854.15,0
187,2014-06-30,842.95,0
188,2014-06-27,842.65,0
189,2014-06-26,835.55,0
190,2014-06-25,832.75,1
191,2014-06-24,829.9,0
192,2014-06-23,822.65,0
193,2014-06-20,822.1,0
194,2014-06-19,838.75,0
195,2014-06-18,822.85,2
196,2014-06-17,816.9,0
197,2014-06-16,809.8,1
198,2014-06-13,813.05,0
199,2014-06-12,819.85,1
200,2014-06-11,860.45,1
201,2014-06-10,854.8,0
202,2014-06-09,841.95,0
203,2014-06-06,844.65,0
204,2014-06-05,839.9,0
205,2014-06-04,837.6,0
206,2014-06-03,837.15,0
207,2014-06-02,833.1,0
208,2014-05-30,836.8,0
209,2014-05-29,835,0
210,2014-05-28,841.25,10
211,2014-05-27,831.85,0
212,2014-05-23,832.8,0
213,2014-05-22,837.5,0
214,2014-05-21,831.5,0
215,2014-05-20,826.45,0
216,2014-05-19,817.35,0
217,2014-05-16,816.75,0
218,2014-05-15,813.7,0
219,2014-05-14,830.45,1
220,2014-05-13,819.2,0
221,2014-05-12,810.65,0
222,2014-05-09,801.7,0
223,2014-05-08,806,0
224,2014-05-07,798.7,0
225,2014-05-06,820.45,0
226,2014-05-05,818.5,0
227,2014-05-02,814.4,0
228,2014-05-01,816.1,0
