,Date,Close,Volume
0,2016-03-29,572.75,12
1,2016-03-28,567.25,1
2,2016-03-24,572.95,2
3,2016-03-23,582.75,1
4,2016-03-22,605.35,1
5,2016-03-21,602.5,0
6,2016-03-18,589.6,0
7,2016-03-17,597.35,11
8,2016-03-16,577.2,0
9,2016-03-15,570.4,37
10,2016-03-14,573.25,0
11,2016-03-11,580.45,1
12,2016-03-10,574.35,7
13,2016-03-09,566.5,1
14,2016-03-08,567.2,17
15,2016-03-07,577.9,6
16,2016-03-04,563.1,17
17,2016-03-03,542.45,18
18,2016-03-02,515.5,49
19,2016-03-01,517.6,130
20,2016-02-29,495.6,245
21,2016-02-26,482.1,1905
22,2016-02-25,483.4,4410
23,2016-02-24,487.3,8277
24,2016-02-23,500.05,8038
25,2016-02-22,498.65,5499
26,2016-02-19,499.05,5175
27,2016-02-18,504.85,4259
28,2016-02-17,515.9,3546
29,2016-02-16,509.6,5826
30,2016-02-12,527,3609
31,2016-02-11,524.45,5425
32,2016-02-10,524.7,6653
33,2016-02-09,516.85,4470
34,2016-02-08,518.1,6863
35,2016-02-05,498.7,5324
36,2016-02-04,515.6,4702
37,2016-02-03,515.55,6039
38,2016-02-02,491.3,3557
39,2016-02-01,502.35,4005
40,2016-01-29,498.5,3804
41,2016-01-28,492,3288
42,2016-01-27,502.25,2654
43,2016-01-26,492.75,3305
44,2016-01-25,491.15,3529
45,2016-01-22,499.85,3724
46,2016-01-21,499,3748
47,2016-01-20,489,4144
48,2016-01-19,496.9,5774
49,2016-01-15,487.05,3971
50,2016-01-14,491.25,4391
51,2016-01-13,486.65,6623
52,2016-01-12,469.8,5547
53,2016-01-11,474.3,4688
54,2016-01-08,493.6,3705
55,2016-01-07,493,7866
56,2016-01-06,505.05,8105
57,2016-01-05,535.75,3798
58,2016-01-04,544.2,5074
59,2015-12-31,562,2128
60,2015-12-30,548.95,2661
61,2015-12-29,556.35,1651
62,2015-12-28,551.95,1980
63,2015-12-24,559.25,1069
64,2015-12-23,553.2,1746
65,2015-12-22,554.65,1594
66,2015-12-21,553.4,2924
67,2015-12-18,558.95,3210
68,2015-12-17,557.45,3535
69,2015-12-16,571.95,3352
70,2015-12-15,566.95,3947
71,2015-12-14,548.7,3007
72,2015-12-11,544.8,2852
73,2015-12-10,542.25,3050
74,2015-12-09,552.35,2832
75,2015-12-08,547.9,3917
76,2015-12-07,555.45,3810
77,2015-12-04,566.85,6315
78,2015-12-03,536.8,3634
79,2015-12-02,525.8,3651
80,2015-12-01,539.2,3368
81,2015-11-30,543.2,3001
82,2015-11-27,550.65,5709
83,2015-11-25,552,8155
84,2015-11-24,542.25,6306
85,2015-11-23,541.8,8987
86,2015-11-20,559.2,4891
87,2015-11-19,541.25,2087
88,2015-11-18,532.1,1280
89,2015-11-17,546.55,970
90,2015-11-16,551.45,1146
91,2015-11-13,539.25,1435
92,2015-11-12,559.15,1033
93,2015-11-11,577.5,1666
94,2015-11-10,598.35,894
95,2015-11-09,597.45,591
96,2015-11-06,613.55,1110
97,2015-11-05,606.75,241
98,2015-11-04,623.85,294
99,2015-11-03,644.5,411
100,2015-11-02,650.85,385
101,2015-10-30,677.65,183
102,2015-10-29,671.25,197
103,2015-10-28,686.55,172
104,2015-10-27,679.1,87
105,2015-10-26,684.25,46
106,2015-10-23,694.15,93
107,2015-10-22,685.9,63
108,2015-10-21,677.5,89
109,2015-10-20,695.2,42
110,2015-10-19,688.5,99
111,2015-10-16,699.85,67
112,2015-10-15,705.35,24
113,2015-10-14,701.25,110
114,2015-10-13,685.75,54
115,2015-10-12,694.9,81
116,2015-10-09,708.6,164
117,2015-10-08,703.55,151
118,2015-10-07,699.85,146
119,2015-10-06,708.1,145
120,2015-10-05,689.6,133
121,2015-10-02,697.85,53
122,2015-10-01,679.7,67
123,2015-09-30,651.25,77
124,2015-09-29,657.9,55
125,2015-09-28,651.95,25
