,Date,Close,Volume
0,2015-01-14,10.985,10
1,2015-01-13,11.24,18
2,2015-01-12,11.245,32
3,2015-01-09,11.325,18
4,2015-01-08,11.295,0
5,2015-01-07,11.41,20
6,2015-01-06,11.36,19
7,2015-01-05,11.33,142
8,2015-01-02,11.29,69
9,2014-12-31,11.49,277
10,2014-12-30,11.64,855
11,2014-12-29,11.82,760
12,2014-12-26,12.165,270
13,2014-12-24,12.125,313
14,2014-12-23,12.185,530
15,2014-12-22,12.16,838
16,2014-12-19,12.31,1078
17,2014-12-18,12.11,627
18,2014-12-17,12.115,1205
19,2014-12-16,12.08,1261
20,2014-12-15,12.43,405
21,2014-12-12,12.35,1169
22,2014-12-11,12.085,722
23,2014-12-10,12.26,231
24,2014-12-09,12.29,598
25,2014-12-08,12.045,215
26,2014-12-05,12.065,326
27,2014-12-04,12.12,331
28,2014-12-03,12.14,221
29,2014-12-02,12.185,551
30,2014-12-01,12.14,981
31,2014-11-28,12.335,399
32,2014-11-26,12.28,446
33,2014-11-25,12.37,271
34,2014-11-24,12.445,313
35,2014-11-21,12.595,231
36,2014-11-20,12.58,574
37,2014-11-19,12.405,836
38,2014-11-18,12,280
39,2014-11-17,11.91,179
40,2014-11-14,11.97,204
41,2014-11-13,11.94,279
42,2014-11-12,12.015,469
43,2014-11-11,11.85,411
44,2014-11-10,11.97,291
45,2014-11-07,12.115,287
46,2014-11-06,12.09,829
47,2014-11-05,12.415,245
48,2014-11-04,12.435,437
49,2014-11-03,12.33,414
50,2014-10-31,12.285,703
51,2014-10-30,12.21,1824
52,2014-10-29,12.375,909
53,2014-10-28,12.305,1335
54,2014-10-27,12.475,909
55,2014-10-24,12.63,755
56,2014-10-23,12.595,791
57,2014-10-22,12.725,764
58,2014-10-21,12.715,1455
59,2014-10-20,12.65,803
60,2014-10-17,12.715,1151
61,2014-10-16,12.67,1797
62,2014-10-15,12.745,348
63,2014-10-14,12.89,624
64,2014-10-13,12.785,175
65,2014-10-10,12.735,103
66,2014-10-09,12.745,137
67,2014-10-08,12.775,203
68,2014-10-07,12.895,103
69,2014-10-06,12.855,205
70,2014-10-03,12.735,82
71,2014-10-02,12.715,364
