,Date,Close,Volume
0,2017-01-13,9.65,19
1,2017-01-12,9.77,35
2,2017-01-11,9.39,4
3,2017-01-10,9.455,22
4,2017-01-09,9.46,15
5,2017-01-06,9.44,2
6,2017-01-05,9.51,20
7,2017-01-04,9.495,42
8,2017-01-03,9.365,73
9,2016-12-30,9.355,124
10,2016-12-29,9.24,1124
11,2016-12-28,9.25,848
12,2016-12-27,9.3,1224
13,2016-12-23,9.21,412
14,2016-12-22,9.285,979
15,2016-12-21,9.365,776
16,2016-12-20,9.46,1285
17,2016-12-19,9.475,1037
18,2016-12-16,9.48,1295
19,2016-12-15,9.465,1460
20,2016-12-14,9.705,1427
21,2016-12-13,9.785,860
22,2016-12-12,9.855,462
23,2016-12-09,9.92,1010
24,2016-12-08,9.77,380
25,2016-12-07,9.93,706
26,2016-12-06,9.96,476
27,2016-12-05,9.985,882
28,2016-12-02,9.625,351
29,2016-12-01,9.72,648
30,2016-11-30,9.705,506
31,2016-11-29,9.535,501
32,2016-11-28,9.585,256
33,2016-11-25,9.625,197
34,2016-11-23,9.535,295
35,2016-11-22,9.56,371
36,2016-11-21,9.81,330
37,2016-11-18,9.635,278
38,2016-11-17,9.51,616
39,2016-11-16,9.695,469
40,2016-11-15,9.39,506
41,2016-11-14,9.395,1065
42,2016-11-11,9.71,454
43,2016-11-10,9.835,428
44,2016-11-09,9.705,385
45,2016-11-08,9.75,351
46,2016-11-07,9.805,270
47,2016-11-04,9.885,553
48,2016-11-03,9.81,543
49,2016-11-02,9.72,1109
50,2016-11-01,9.88,838
51,2016-10-31,10.15,621
52,2016-10-28,10.155,2120
53,2016-10-27,10.42,1281
54,2016-10-26,10.26,1327
55,2016-10-25,10.095,1323
56,2016-10-24,10.105,1549
57,2016-10-21,10.55,1285
58,2016-10-20,10.575,1115
59,2016-10-19,10.66,796
60,2016-10-18,10.67,898
61,2016-10-17,10.635,1016
62,2016-10-14,10.365,442
63,2016-10-13,10.455,378
64,2016-10-12,10.41,576
65,2016-10-11,10.62,528
66,2016-10-10,10.48,141
67,2016-10-07,10.34,242
68,2016-10-06,10.35,78
69,2016-10-05,10.275,44
70,2016-10-04,10.335,108
71,2016-10-03,10.305,296
72,2016-09-30,10.125,250
73,2016-09-29,10.01,329
74,2016-09-28,9.985,150
75,2016-09-27,10.015,67
76,2016-09-26,9.915,111
77,2016-09-23,9.895,58
78,2016-09-22,9.905,53
79,2016-09-21,9.92,155
80,2016-09-20,10.135,53
81,2016-09-19,10.005,32
82,2016-09-16,10.065,16
83,2016-09-15,10.03,57
84,2016-09-14,10.14,77
85,2016-09-13,9.86,35
86,2016-09-12,9.995,112
87,2016-09-09,9.775,120
88,2016-09-08,9.8,14
89,2016-09-07,9.815,78
90,2016-09-06,9.78,10
91,2016-09-02,9.94,90
92,2016-09-01,9.675,162
93,2016-08-31,9.685,183
94,2016-08-30,9.77,80
95,2016-08-29,9.965,146
96,2016-08-26,10.155,173
97,2016-08-25,10.055,215
98,2016-08-24,10.345,70
99,2016-08-23,10.62,59
100,2016-08-22,10.83,44
101,2016-08-19,10.56,336
102,2016-08-18,10.58,202
103,2016-08-17,10.66,110
104,2016-08-16,10.755,55
105,2016-08-15,10.59,158
106,2016-08-12,10.055,117
107,2016-08-11,9.78,88
108,2016-08-10,9.945,20
109,2016-08-09,10.12,61
110,2016-08-08,10.12,77
111,2016-08-05,9.77,20
112,2016-08-04,9.785,91
113,2016-08-03,10.005,21
114,2016-08-02,10.055,84
115,2016-08-01,10.19,23
116,2016-07-29,10.43,52
117,2016-07-28,10.29,0
118,2016-07-27,10.35,21
119,2016-07-26,10.545,2
120,2016-07-25,10.88,0
121,2016-07-22,10.93,0
122,2016-07-21,11.13,0
123,2016-07-20,11.325,0
124,2016-07-19,11.3,0
125,2016-07-18,11.29,9
126,2016-07-15,11.055,1
127,2016-07-14,11.125,0
128,2016-07-13,11.205,0
129,2016-07-12,11.195,0
130,2016-07-11,11.185,0
131,2016-07-08,11.15,0
132,2016-07-07,11.415,0
133,2016-07-06,11.11,0
134,2016-07-05,10.84,0
135,2016-07-01,10.995,0
136,2016-06-30,11.16,5
137,2016-06-29,11.42,0
138,2016-06-28,11.435,0
139,2016-06-27,11.605,3
140,2016-06-24,11.535,3
141,2016-06-23,11.56,0
142,2016-06-22,11.74,0
143,2016-06-21,11.79,0
144,2016-06-20,11.85,0
145,2016-06-17,12.035,0
146,2016-06-16,12.05,0
147,2016-06-15,12.35,0
148,2016-06-14,12.02,4
149,2016-06-13,12.03,0
150,2016-06-10,12.065,0
151,2016-06-09,12.04,0
152,2016-06-08,12.23,0
