,Date,Close,Volume
0,2021-05-14,13.33,42
1,2021-05-13,13.36,48
2,2021-05-12,13.725,39
3,2021-05-11,13.74,22
4,2021-05-10,13.88,109
5,2021-05-07,14.19,35
6,2021-05-06,13.905,106
7,2021-05-05,14.125,9
8,2021-05-04,13.84,12
9,2021-05-03,13.43,50
10,2021-04-30,13.385,18
11,2021-04-29,13.37,74
12,2021-04-28,13.165,520
13,2021-04-27,13.135,447
14,2021-04-26,13.22,791
15,2021-04-23,13.43,1092
16,2021-04-22,13.36,1397
17,2021-04-21,12.865,950
18,2021-04-20,12.84,773
19,2021-04-19,12.845,823
20,2021-04-16,12.88,980
21,2021-04-15,13.05,1029
22,2021-04-14,13.165,533
23,2021-04-13,13.13,263
24,2021-04-12,13.1,272
25,2021-04-09,13.09,423
26,2021-04-08,13.11,261
27,2021-04-07,13.17,231
28,2021-04-06,13.13,469
29,2021-04-05,13.16,458
30,2021-04-02,13.115,0
31,2021-04-01,13.115,313
32,2021-03-31,13.18,319
33,2021-03-30,13.22,226
34,2021-03-29,13.265,190
35,2021-03-26,13.085,170
36,2021-03-25,13.15,318
37,2021-03-24,13.395,405
38,2021-03-23,13.21,145
39,2021-03-22,13.215,188
40,2021-03-19,13.145,201
41,2021-03-18,13.03,341
42,2021-03-17,13.215,244
43,2021-03-16,13.01,224
44,2021-03-15,12.94,333
45,2021-03-12,12.99,430
46,2021-03-11,13.015,435
47,2021-03-10,13.02,267
48,2021-03-09,13.19,93
49,2021-03-08,13.25,265
50,2021-03-05,13.225,184
51,2021-03-04,13.355,251
52,2021-03-03,13.46,412
53,2021-03-02,13.35,621
54,2021-03-01,13.085,329
55,2021-02-26,13.045,322
56,2021-02-25,13.105,417
57,2021-02-24,13.17,392
58,2021-02-23,13.15,676
59,2021-02-22,13.2,1462
60,2021-02-19,13.15,1340
61,2021-02-18,13.01,904
62,2021-02-17,13.04,709
63,2021-02-16,13.005,966
64,2021-02-12,13.1,737
65,2021-02-11,13.175,784
66,2021-02-10,13.155,660
67,2021-02-09,13.195,639
68,2021-02-08,13.23,273
69,2021-02-05,13.27,273
70,2021-02-04,13.295,354
71,2021-02-03,13.34,493
72,2021-02-02,13.585,158
73,2021-02-01,13.565,293
74,2021-01-29,13.67,204
75,2021-01-28,13.59,177
76,2021-01-27,13.65,48
77,2021-01-26,13.5,98
78,2021-01-25,13.42,72
79,2021-01-22,13.445,30
80,2021-01-21,13.42,21
81,2021-01-20,13.375,93
82,2021-01-19,13.37,42
83,2021-01-15,13.275,45
84,2021-01-14,13.325,96
85,2021-01-13,13.31,120
86,2021-01-12,12.995,30
87,2021-01-11,12.75,0
88,2021-01-08,12.82,12
89,2021-01-07,12.85,5
90,2021-01-06,12.835,18
91,2021-01-05,12.775,14
92,2021-01-04,12.89,16
93,2020-12-31,12.86,13
94,2020-12-30,12.66,5
95,2020-12-29,12.635,5
96,2020-12-28,12.5,22
97,2020-12-24,12.575,0
98,2020-12-23,12.685,3
99,2020-12-22,12.65,0
100,2020-12-21,12.64,0
101,2020-12-18,12.845,0
102,2020-12-17,12.815,26
103,2020-12-16,12.64,0
104,2020-12-15,12.63,0
105,2020-12-14,12.705,0
106,2020-12-11,12.755,0
107,2020-12-10,12.705,1
108,2020-12-09,12.645,0
109,2020-12-08,12.59,0
110,2020-12-07,12.57,0
111,2020-12-04,12.49,0
112,2020-12-03,12.575,0
