,Date,Close,Volume
0,2023-03-14,16.73,0
1,2023-03-13,16.35,2
2,2023-03-10,16.035,0
3,2023-03-09,16.01,10
4,2023-03-08,15.98,44
5,2023-03-07,16.325,44
6,2023-03-06,16.595,0
7,2023-03-03,16.995,2
8,2023-03-02,17.24,37
9,2023-03-01,17.165,78
10,2023-02-28,16.97,188
11,2023-02-27,16.99,1183
12,2023-02-24,16.8,530
13,2023-02-23,16.81,402
14,2023-02-22,17.025,508
15,2023-02-21,17.27,765
16,2023-02-17,17.515,630
17,2023-02-16,17.555,585
18,2023-02-15,17.55,923
19,2023-02-14,17.71,657
20,2023-02-13,17.91,648
21,2023-02-10,18.085,671
22,2023-02-09,18.115,803
23,2023-02-08,17.9,731
24,2023-02-07,17.475,917
25,2023-02-06,17.545,754
26,2023-02-03,17.74,501
27,2023-02-02,17.78,477
28,2023-02-01,17.845,482
29,2023-01-31,17.825,604
30,2023-01-30,18.12,408
31,2023-01-27,18.31,397
32,2023-01-26,18.31,411
33,2023-01-25,18.16,197
34,2023-01-24,18.225,494
35,2023-01-23,18.225,513
36,2023-01-20,18.11,425
37,2023-01-19,17.91,253
38,2023-01-18,17.97,450
39,2023-01-17,17.935,387
40,2023-01-13,18.15,590
41,2023-01-12,18.055,402
42,2023-01-11,17.77,353
43,2023-01-10,18.01,248
44,2023-01-09,17.945,697
45,2023-01-06,17.765,480
46,2023-01-05,17.645,1041
47,2023-01-04,17.77,653
48,2023-01-03,18.39,593
49,2022-12-30,18.39,569
50,2022-12-29,18.27,492
51,2022-12-28,18.085,1139
52,2022-12-27,18.325,974
53,2022-12-23,18.41,1052
54,2022-12-22,18.33,1097
55,2022-12-21,18.19,1287
56,2022-12-20,18.075,1359
57,2022-12-19,17.465,929
58,2022-12-16,17.03,808
59,2022-12-15,16.985,1015
60,2022-12-14,17.11,598
61,2022-12-13,17.13,384
62,2022-12-12,17.07,612
63,2022-12-09,17.075,200
64,2022-12-08,17.125,717
