,Date,Close,Volume
0,2017-03-14,9.55,38
1,2017-03-13,9.62,7
2,2017-03-10,9.465,7
3,2017-03-09,9.465,41
4,2017-03-08,9.385,1
5,2017-03-07,9.275,8
6,2017-03-06,9.325,0
7,2017-03-03,9.325,1
8,2017-03-02,9.355,84
9,2017-03-01,9.38,73
10,2017-02-28,9.285,112
11,2017-02-27,9.355,1577
12,2017-02-24,9.425,1595
13,2017-02-23,9.47,1255
14,2017-02-22,9.46,2646
15,2017-02-21,9.43,1929
16,2017-02-17,9.335,1304
17,2017-02-16,9.34,1163
18,2017-02-15,9.39,1013
19,2017-02-14,9.435,679
20,2017-02-13,9.485,539
21,2017-02-10,9.565,1184
22,2017-02-09,9.475,946
23,2017-02-08,9.555,739
24,2017-02-07,9.425,608
25,2017-02-06,9.485,277
26,2017-02-03,9.545,233
27,2017-02-02,9.535,428
28,2017-02-01,9.53,565
29,2017-01-31,9.535,1098
30,2017-01-30,9.765,476
31,2017-01-27,9.81,411
32,2017-01-26,9.75,256
33,2017-01-25,9.84,360
34,2017-01-24,9.93,621
35,2017-01-23,9.8,183
36,2017-01-20,9.82,193
37,2017-01-19,9.835,304
38,2017-01-18,9.92,812
39,2017-01-17,9.95,983
40,2017-01-13,9.9,421
41,2017-01-12,9.98,850
42,2017-01-11,9.61,334
43,2017-01-10,9.675,347
44,2017-01-09,9.69,183
45,2017-01-06,9.67,319
46,2017-01-05,9.745,490
47,2017-01-04,9.73,484
48,2017-01-03,9.605,400
49,2016-12-30,9.61,465
50,2016-12-29,9.505,1333
51,2016-12-28,9.505,990
52,2016-12-27,9.535,1564
53,2016-12-23,9.46,525
54,2016-12-22,9.52,1339
55,2016-12-21,9.615,665
56,2016-12-20,9.715,1256
57,2016-12-19,9.72,1009
58,2016-12-16,9.74,1044
59,2016-12-15,9.725,1204
60,2016-12-14,9.97,1313
61,2016-12-13,10.055,720
62,2016-12-12,10.115,326
63,2016-12-09,10.18,867
64,2016-12-08,10.03,203
65,2016-12-07,10.185,539
66,2016-12-06,10.22,227
67,2016-12-05,10.245,479
68,2016-12-02,9.885,191
69,2016-12-01,9.975,367
70,2016-11-30,9.955,287
71,2016-11-29,9.78,426
72,2016-11-28,9.835,61
73,2016-11-25,9.875,53
74,2016-11-23,9.785,63
75,2016-11-22,9.815,117
76,2016-11-21,10.055,54
77,2016-11-18,9.885,111
78,2016-11-17,9.77,84
79,2016-11-16,9.95,42
80,2016-11-15,9.65,70
81,2016-11-14,9.65,101
82,2016-11-11,9.965,32
83,2016-11-10,10.085,13
84,2016-11-09,9.96,101
85,2016-11-08,10.01,57
86,2016-11-07,10.065,31
87,2016-11-04,10.14,115
88,2016-11-03,10.065,49
89,2016-11-02,9.98,76
90,2016-11-01,10.135,53
91,2016-10-31,10.405,54
92,2016-10-28,10.415,495
93,2016-10-27,10.675,119
94,2016-10-26,10.505,18
95,2016-10-25,10.34,269
96,2016-10-24,10.36,92
97,2016-10-21,10.795,103
98,2016-10-20,10.825,32
99,2016-10-19,10.91,43
100,2016-10-18,10.91,38
101,2016-10-17,10.87,60
102,2016-10-14,10.58,46
103,2016-10-13,10.685,35
104,2016-10-12,10.66,21
105,2016-10-11,10.86,0
106,2016-10-10,10.715,1
107,2016-10-07,10.58,0
108,2016-10-06,10.585,0
109,2016-10-05,10.515,1
110,2016-10-04,10.57,10
111,2016-10-03,10.54,19
112,2016-09-30,10.36,18
113,2016-09-29,10.245,10
114,2016-09-28,10.23,29
115,2016-09-27,10.26,14
116,2016-09-26,10.155,26
117,2016-09-23,10.145,0
118,2016-09-22,10.155,3
119,2016-09-21,10.17,17
120,2016-09-20,10.38,0
121,2016-09-19,10.25,6
122,2016-09-16,10.305,1
123,2016-09-15,10.275,1
124,2016-09-14,10.38,1
125,2016-09-13,10.105,0
126,2016-09-12,10.235,3
127,2016-09-09,10.015,5
128,2016-09-08,10.04,3
129,2016-09-07,10.055,2
130,2016-09-06,10.025,0
131,2016-09-02,10.18,0
132,2016-09-01,9.915,1
133,2016-08-31,9.92,13
134,2016-08-30,10.005,9
135,2016-08-29,10.205,0
136,2016-08-26,10.38,45
137,2016-08-25,10.31,7
138,2016-08-24,10.6,2
139,2016-08-23,10.87,2
140,2016-08-22,11.07,6
141,2016-08-19,10.805,2
142,2016-08-18,10.83,0
143,2016-08-17,10.91,1
144,2016-08-16,10.98,0
145,2016-08-15,10.81,12
146,2016-08-12,10.27,0
147,2016-08-11,9.98,0
148,2016-08-10,10.155,0
149,2016-08-09,10.325,0
150,2016-08-08,10.325,0
151,2016-08-05,9.975,5
152,2016-08-04,9.975,22
153,2016-08-03,10.215,0
154,2016-08-02,10.265,5
155,2016-08-01,10.41,1
156,2016-07-29,10.645,0
157,2016-07-28,10.5,0
158,2016-07-27,10.55,0
159,2016-07-26,10.75,0
160,2016-07-25,11.085,0
161,2016-07-22,11.13,0
162,2016-07-21,11.335,0
163,2016-07-20,11.525,0
164,2016-07-19,11.505,0
165,2016-07-18,11.49,0
166,2016-07-15,11.25,0
167,2016-07-14,11.32,0
168,2016-07-13,11.41,0
169,2016-07-12,11.405,0
170,2016-07-11,11.405,0
171,2016-07-08,11.355,0
172,2016-07-07,11.625,0
173,2016-07-06,11.32,0
174,2016-07-05,11.045,0
175,2016-07-01,11.185,8
176,2016-06-30,11.365,6
177,2016-06-29,11.625,0
178,2016-06-28,11.645,0
179,2016-06-27,11.805,0
180,2016-06-24,11.715,13
181,2016-06-23,11.75,0
182,2016-06-22,11.93,0
183,2016-06-21,12,0
184,2016-06-20,12.055,0
185,2016-06-17,12.24,0
186,2016-06-16,12.25,0
187,2016-06-15,12.535,0
188,2016-06-14,12.2,0
189,2016-06-13,12.2,0
190,2016-06-10,12.235,0
191,2016-06-09,12.205,0
192,2016-06-08,12.385,8
193,2016-06-07,12.565,12
194,2016-06-06,12.555,0
195,2016-06-03,12.24,0
196,2016-06-02,12.26,0
197,2016-06-01,11.88,0
198,2016-05-31,11.825,0
199,2016-05-27,11.625,0
200,2016-05-26,11.91,0
201,2016-05-25,12.09,11
202,2016-05-24,12.335,0
203,2016-05-23,12.365,0
204,2016-05-20,12.48,0
205,2016-05-19,12.535,0
206,2016-05-18,12.85,0
