,Date,Close,Volume
0,2013-11-14,15.975,0
1,2013-11-13,15.75,2
2,2013-11-12,15.68,0
3,2013-11-11,15.78,3
4,2013-11-08,15.845,0
5,2013-11-07,15.68,26
6,2013-11-06,15.545,20
7,2013-11-05,15.355,2
8,2013-11-04,15.23,3
9,2013-11-01,15.195,8
10,2013-10-31,15.025,81
11,2013-10-30,15.255,342
12,2013-10-29,15.58,285
13,2013-10-28,15.36,419
14,2013-10-25,15.54,455
15,2013-10-24,15.535,1185
16,2013-10-23,15.46,2083
17,2013-10-22,15.285,1619
18,2013-10-21,15.26,1589
19,2013-10-18,15.29,391
20,2013-10-17,15.45,662
21,2013-10-16,15.445,892
22,2013-10-15,15.48,861
23,2013-10-14,15.155,124
24,2013-10-11,15.115,224
25,2013-10-10,15.23,354
26,2013-10-09,15.125,809
27,2013-10-08,14.755,616
28,2013-10-07,14.825,523
29,2013-10-04,14.87,594
30,2013-10-03,14.9,502
31,2013-10-02,14.975,514
32,2013-10-01,14.975,1178
33,2013-09-30,15.13,887
34,2013-09-27,15.4,870
35,2013-09-26,15.32,527
36,2013-09-25,15.48,180
37,2013-09-24,15.485,163
38,2013-09-23,15.535,135
39,2013-09-20,15.545,191
40,2013-09-19,15.68,359
41,2013-09-18,15.61,207
42,2013-09-17,15.53,229
43,2013-09-16,15.565,390
44,2013-09-13,15.42,395
45,2013-09-12,15.535,262
46,2013-09-11,15.575,335
47,2013-09-10,15.435,356
48,2013-09-09,15.34,370
49,2013-09-06,15.41,510
50,2013-09-05,15.625,342
51,2013-09-04,15.685,340
52,2013-09-03,15.79,314
53,2013-08-30,15.75,310
54,2013-08-29,15.73,335
55,2013-08-28,15.71,602
56,2013-08-27,15.735,1337
57,2013-08-26,15.89,1218
58,2013-08-23,15.58,559
59,2013-08-22,15.495,562
60,2013-08-21,15.55,1031
61,2013-08-20,15.78,1477
62,2013-08-19,15.575,975
63,2013-08-16,15.69,346
64,2013-08-15,15.545,343
65,2013-08-14,15.4,366
66,2013-08-13,15.225,309
67,2013-08-12,15.18,405
68,2013-08-09,15.345,166
69,2013-08-08,15.46,222
70,2013-08-07,15.505,222
71,2013-08-06,15.84,187
72,2013-08-05,15.905,345
73,2013-08-02,15.96,177
74,2013-08-01,16.025,659
75,2013-07-31,16.035,469
76,2013-07-30,16.12,705
77,2013-07-29,16.055,139
78,2013-07-26,16.105,403
79,2013-07-25,15.94,131
80,2013-07-24,16.1,174
81,2013-07-23,15.95,142
82,2013-07-22,15.63,48
83,2013-07-19,15.78,146
84,2013-07-18,15.625,66
85,2013-07-17,15.515,83
86,2013-07-16,15.5,38
87,2013-07-15,15.41,18
88,2013-07-12,15.45,49
89,2013-07-11,15.62,51
90,2013-07-10,15.525,47
91,2013-07-09,15.445,67
92,2013-07-08,15.065,302
93,2013-07-05,15.215,214
94,2013-07-03,15.425,163
95,2013-07-02,15.55,112
96,2013-07-01,15.68,65
97,2013-06-28,15.835,120
98,2013-06-27,15.83,61
99,2013-06-26,15.955,32
100,2013-06-25,15.9,12
101,2013-06-24,15.925,87
102,2013-06-21,16.175,1034
103,2013-06-20,16.315,579
104,2013-06-19,16.61,168
105,2013-06-18,16.59,158
106,2013-06-17,16.45,194
107,2013-06-14,16.565,122
108,2013-06-13,16.64,231
109,2013-06-12,16.455,62
110,2013-06-11,16.36,78
111,2013-06-10,16.17,4
112,2013-06-07,16.035,19
113,2013-06-06,16.065,197
114,2013-06-05,15.99,87
115,2013-06-04,15.795,9
116,2013-06-03,15.75,1
117,2013-05-31,15.61,5
118,2013-05-30,15.555,15
119,2013-05-29,15.705,1
120,2013-05-28,15.475,2
121,2013-05-24,15.825,1
122,2013-05-23,15.685,6
123,2013-05-22,15.34,6
124,2013-05-21,15.175,38
125,2013-05-20,15.15,0
126,2013-05-17,15.19,0
127,2013-05-16,15.22,1
128,2013-05-15,15.135,55
129,2013-05-14,15.355,1
130,2013-05-13,15.44,32
131,2013-05-10,15.33,3
132,2013-05-09,15.375,0
133,2013-05-08,15.29,0
134,2013-05-07,15.405,0
135,2013-05-06,15.5,3
136,2013-05-03,15.415,1
137,2013-05-02,15.25,1
138,2013-05-01,15.3,3
139,2013-04-30,15.19,2
140,2013-04-29,15.02,0
141,2013-04-26,15.1,4
142,2013-04-25,15.135,7
143,2013-04-24,15.18,4
144,2013-04-23,15.35,35
145,2013-04-22,15.35,0
146,2013-04-19,15.47,0
147,2013-04-18,15.53,0
148,2013-04-17,15.53,0
149,2013-04-16,15.6,4
150,2013-04-15,15.39,1
151,2013-04-12,15.655,3
