,Date,Close,Volume
0,2016-03-14,10.105,54
1,2016-03-11,10.095,8
2,2016-03-10,10.105,19
3,2016-03-09,10.14,1
4,2016-03-08,10.295,2
5,2016-03-07,10.455,15
6,2016-03-04,10.265,16
7,2016-03-03,10.26,165
8,2016-03-02,10.24,43
9,2016-03-01,10.37,93
10,2016-02-29,10.495,210
11,2016-02-26,10.39,1908
12,2016-02-25,10.435,1377
13,2016-02-24,10.66,1290
14,2016-02-23,10.595,1479
15,2016-02-22,10.705,1565
16,2016-02-19,11.02,909
17,2016-02-18,10.86,547
18,2016-02-17,11.04,643
19,2016-02-16,10.84,1236
20,2016-02-12,10.765,701
21,2016-02-11,11.015,536
22,2016-02-10,11.13,1050
23,2016-02-09,10.76,705
24,2016-02-08,10.92,449
25,2016-02-05,11.12,537
26,2016-02-04,11.05,458
27,2016-02-03,11.135,224
28,2016-02-02,11.175,498
29,2016-02-01,11.005,812
30,2016-01-29,11.35,654
31,2016-01-28,11.31,601
32,2016-01-27,11.265,367
33,2016-01-26,11.075,396
34,2016-01-25,11.01,287
35,2016-01-22,10.96,320
36,2016-01-21,10.98,369
37,2016-01-20,10.84,707
38,2016-01-19,10.875,540
39,2016-01-15,10.665,601
40,2016-01-14,10.88,1357
41,2016-01-13,11.3,960
42,2016-01-12,11.72,329
43,2016-01-11,11.77,296
44,2016-01-08,11.845,608
45,2016-01-07,11.62,500
46,2016-01-06,11.83,418
47,2016-01-05,11.925,512
48,2016-01-04,11.77,647
49,2015-12-31,11.835,484
50,2015-12-30,11.815,1470
51,2015-12-29,11.935,2121
52,2015-12-28,11.325,1325
53,2015-12-24,11.075,311
54,2015-12-23,11.16,960
55,2015-12-22,11.085,1026
56,2015-12-21,11.205,1166
57,2015-12-18,11.35,625
58,2015-12-17,11.38,707
59,2015-12-16,11.22,873
60,2015-12-15,11.17,582
61,2015-12-14,11.25,827
62,2015-12-11,11.325,290
63,2015-12-10,11.38,467
64,2015-12-09,11.275,467
65,2015-12-08,11.235,431
66,2015-12-07,11.14,1247
67,2015-12-04,11.445,261
68,2015-12-03,11.505,655
69,2015-12-02,11.655,669
70,2015-12-01,11.975,676
71,2015-11-30,12.17,911
72,2015-11-27,12.225,175
73,2015-11-25,12.395,98
74,2015-11-24,12.45,345
75,2015-11-23,12.37,77
76,2015-11-20,12.395,46
77,2015-11-19,12.11,603
78,2015-11-18,12.105,21
79,2015-11-17,12.325,187
80,2015-11-16,12.1,101
81,2015-11-13,12.405,262
82,2015-11-12,12.625,75
83,2015-11-11,12.15,112
84,2015-11-10,12.15,570
85,2015-11-09,12.32,73
86,2015-11-06,12.705,45
87,2015-11-05,12.715,44
88,2015-11-04,12.705,21
89,2015-11-03,12.435,28
90,2015-11-02,12.43,93
91,2015-10-30,12.16,73
92,2015-10-29,12.085,121
93,2015-10-28,11.95,117
94,2015-10-27,12.16,129
95,2015-10-26,12.22,163
96,2015-10-23,12.415,201
97,2015-10-22,12.7,9
98,2015-10-21,12.82,35
99,2015-10-20,12.735,7
100,2015-10-19,12.665,212
101,2015-10-16,12.68,79
102,2015-10-15,12.845,293
103,2015-10-14,12.71,470
104,2015-10-13,13.155,20
105,2015-10-12,13.45,2
106,2015-10-09,13.555,100
107,2015-10-08,13.55,140
108,2015-10-07,13.885,3
109,2015-10-06,13.92,65
110,2015-10-05,13.96,633
111,2015-10-02,13.8,144
112,2015-10-01,13.84,111
113,2015-09-30,13.74,178
114,2015-09-29,13.835,17
115,2015-09-28,13.845,3
116,2015-09-25,13.775,56
117,2015-09-24,13.515,22
118,2015-09-23,13.405,2
119,2015-09-22,13.245,12
120,2015-09-21,13.31,2
121,2015-09-18,13.44,18
122,2015-09-17,13.385,2
123,2015-09-16,13.36,6
124,2015-09-15,13.46,3
125,2015-09-14,13.49,20
126,2015-09-11,13.315,21
127,2015-09-10,13.15,28
128,2015-09-09,12.97,54
129,2015-09-08,12.8,30
130,2015-09-04,12.65,4
131,2015-09-03,12.59,12
132,2015-09-02,12.495,14
133,2015-09-01,12.42,17
134,2015-08-31,12.7,20
135,2015-08-28,12.44,1
136,2015-08-27,12.14,16
137,2015-08-26,12.155,0
138,2015-08-25,12.175,16
139,2015-08-24,12.22,22
140,2015-08-21,12.455,0
141,2015-08-20,12.445,0
142,2015-08-19,12.695,0
143,2015-08-18,12.64,0
144,2015-08-17,12.775,4
145,2015-08-14,12.625,5
146,2015-08-13,12.685,13
147,2015-08-12,12.485,0
148,2015-08-11,12.565,16
149,2015-08-10,12.615,0
150,2015-08-07,12.2,0
151,2015-08-06,12.225,4
152,2015-08-05,12.285,0
153,2015-08-04,12.215,0
154,2015-08-03,12.135,0
155,2015-07-31,12.255,0
156,2015-07-30,12.18,6
157,2015-07-29,11.935,0
158,2015-07-28,11.715,0
159,2015-07-27,11.695,0
160,2015-07-24,11.78,0
161,2015-07-23,11.845,0
162,2015-07-22,11.85,0
163,2015-07-21,11.7,0
164,2015-07-20,11.59,0
165,2015-07-17,11.62,1
166,2015-07-16,11.66,0
167,2015-07-15,11.76,0
168,2015-07-14,11.775,3
169,2015-07-13,11.635,0
170,2015-07-10,11.78,0
171,2015-07-09,11.745,0
172,2015-07-08,11.705,2
173,2015-07-07,11.64,0
174,2015-07-06,11.555,0
175,2015-07-02,11.365,0
176,2015-07-01,11.36,0
177,2015-06-30,11.185,0
178,2015-06-29,10.83,0
179,2015-06-26,10.985,0
180,2015-06-25,11.065,0
181,2015-06-24,11.14,0
182,2015-06-23,10.83,0
183,2015-06-22,10.84,0
184,2015-06-19,10.72,0
185,2015-06-18,10.8,0
186,2015-06-17,10.705,0
187,2015-06-16,10.79,0
188,2015-06-15,10.76,0
