,Date,Close,Volume
0,2020-09-01,,33
1,2020-08-31,1.1961,3205
2,2020-08-28,1.2162,17096
3,2020-08-27,1.2107,14838
4,2020-08-26,1.2447,16224
5,2020-08-25,1.2601,22724
6,2020-08-24,1.2476,24712
7,2020-08-21,1.208,31306
8,2020-08-20,1.2467,29572
9,2020-08-19,1.251,39155
10,2020-08-18,1.2604,45283
11,2020-08-17,1.2391,47646
12,2020-08-14,1.2367,37661
13,2020-08-13,1.2381,42183
14,2020-08-12,1.2572,45915
15,2020-08-11,1.2384,61064
16,2020-08-10,1.2369,46436
17,2020-08-07,1.2199,53543
18,2020-08-06,1.2499,46748
19,2020-08-05,1.2631,58980
20,2020-08-04,1.2584,45527
21,2020-08-03,1.2409,46522
22,2020-07-31,1.224,51407
23,2020-07-30,1.2203,71541
24,2020-07-29,1.2618,39888
25,2020-07-28,1.2494,38064
26,2020-07-27,1.2622,49117
27,2020-07-24,1.2638,45211
28,2020-07-23,1.2617,45566
29,2020-07-22,1.281,45428
30,2020-07-21,1.2896,45920
31,2020-07-20,1.2466,34286
32,2020-07-17,1.2314,22907
33,2020-07-16,1.2414,20698
34,2020-07-15,1.2575,28569
35,2020-07-14,1.2359,33202
36,2020-07-13,1.2361,27125
37,2020-07-10,1.2523,23408
38,2020-07-09,1.2362,29291
39,2020-07-08,1.249,26019
40,2020-07-07,1.2554,25246
41,2020-07-06,1.2536,21782
42,2020-07-02,1.2437,18397
43,2020-07-01,1.2126,31827
44,2020-06-30,1.2036,21215
45,2020-06-29,1.1991,17511
46,2020-06-26,1.1744,18011
47,2020-06-25,1.1924,26647
48,2020-06-24,1.1863,19217
49,2020-06-23,1.2363,21236
50,2020-06-22,1.2496,13137
51,2020-06-19,1.2366,17954
52,2020-06-18,1.2275,14746
53,2020-06-17,1.2145,20044
54,2020-06-16,1.2166,20829
55,2020-06-15,1.1759,17423
56,2020-06-12,1.1465,17094
57,2020-06-11,1.1366,24711
58,2020-06-10,1.2192,22274
59,2020-06-09,1.2046,15061
60,2020-06-08,1.1767,15618
61,2020-06-05,1.205,16820
62,2020-06-04,1.1357,15385
63,2020-06-03,1.1266,18495
64,2020-06-02,1.1435,20664
65,2020-06-01,1.0881,16867
66,2020-05-29,1.099,22366
67,2020-05-28,1.048,26819
68,2020-05-27,1.0721,18522
69,2020-05-26,1.0944,12081
70,2020-05-22,1.0854,11003
71,2020-05-21,1.1011,14304
72,2020-05-20,1.1077,14226
73,2020-05-19,1.0787,14185
74,2020-05-18,1.0951,13436
75,2020-05-15,1.0201,11395
76,2020-05-14,0.9948,13610
77,2020-05-13,0.9459,19121
78,2020-05-12,0.9507,16508
79,2020-05-11,0.9702,16200
80,2020-05-08,1.0104,14262
81,2020-05-07,0.9578,18872
82,2020-05-06,0.9583,22479
83,2020-05-05,1.0082,14095
84,2020-05-04,0.9327,11397
85,2020-05-01,0.9297,16858
86,2020-04-30,0.9614,16343
87,2020-04-29,0.9194,13940
88,2020-04-28,0.8798,12870
89,2020-04-27,0.8828,8301
90,2020-04-24,0.9153,13931
91,2020-04-23,0.9453,14590
92,2020-04-22,0.9404,12339
93,2020-04-21,0.9264,19839
94,2020-04-20,1.0566,11408
95,2020-04-17,1.1034,6985
96,2020-04-16,1.0962,9061
97,2020-04-15,1.088,10994
98,2020-04-14,1.1268,14308
99,2020-04-13,1.1594,6881
100,2020-04-09,1.1355,8191
101,2020-04-08,1.1616,9522
102,2020-04-07,1.1713,9595
103,2020-04-06,1.1843,7250
104,2020-04-03,1.1962,9122
105,2020-04-02,1.1341,7889
106,2020-04-01,1.0637,20037
107,2020-03-31,1.1081,8951
108,2020-03-30,1.1149,7696
109,2020-03-27,1.156,7119
110,2020-03-26,1.1359,8589
111,2020-03-25,1.1791,10590
112,2020-03-24,1.1689,7542
113,2020-03-23,1.1201,7693
114,2020-03-20,1.1062,11008
115,2020-03-19,1.1436,12456
116,2020-03-18,1.0585,11765
117,2020-03-17,1.1245,7376
118,2020-03-16,1.145,10783
119,2020-03-13,1.2311,8999
120,2020-03-12,1.2579,19673
121,2020-03-11,1.3015,8894
122,2020-03-10,1.3118,18481
123,2020-03-09,1.2287,19071
124,2020-03-06,1.4285,11690
125,2020-03-05,1.5229,5322
126,2020-03-04,1.557,5547
127,2020-03-03,1.5531,7666
128,2020-03-02,1.549,6289
129,2020-02-28,1.5014,7222
130,2020-02-27,1.5203,11881
131,2020-02-26,1.5353,13158
132,2020-02-25,1.5868,2777
133,2020-02-24,1.6287,5731
134,2020-02-21,1.6931,3687
135,2020-02-20,1.7086,5329
136,2020-02-19,1.7192,3603
137,2020-02-18,1.6879,9240
138,2020-02-14,1.7058,2975
139,2020-02-13,1.6961,2671
140,2020-02-12,1.6911,3863
141,2020-02-11,1.6489,3851
142,2020-02-10,1.6375,3130
143,2020-02-07,1.6643,5670
144,2020-02-06,1.6886,4401
145,2020-02-05,1.6764,5614
146,2020-02-04,1.6296,6517
147,2020-02-03,1.6247,4974
148,2020-01-31,1.6644,4457
149,2020-01-30,1.674,6177
150,2020-01-29,1.7256,3155
151,2020-01-28,1.7312,4326
152,2020-01-27,1.7105,4825
153,2020-01-24,1.7585,3476
154,2020-01-23,1.8024,3673
155,2020-01-22,1.8154,3971
156,2020-01-21,1.8441,6786
157,2020-01-17,1.8611,4932
158,2020-01-16,1.8567,5859
159,2020-01-15,1.8604,3337
160,2020-01-14,1.8837,2381
161,2020-01-13,1.8757,3318
162,2020-01-10,1.9018,4442
163,2020-01-09,1.9197,4110
164,2020-01-08,1.922,4495
165,2020-01-07,1.9884,2674
166,2020-01-06,1.9928,3491
167,2020-01-03,2.0022,2249
168,2020-01-02,1.9671,1808
169,2019-12-31,1.9576,1412
