,Date,Close,Volume
0,2021-11-30,2.0638,4362
1,2021-11-29,2.1521,23120
2,2021-11-26,2.0945,18503
3,2021-11-24,2.383,34248
4,2021-11-23,2.3843,41386
5,2021-11-22,2.3254,46971
6,2021-11-19,2.2934,46257
7,2021-11-18,2.384,35598
8,2021-11-17,2.3644,49309
9,2021-11-16,2.4309,54811
10,2021-11-15,2.3981,67350
11,2021-11-12,2.4037,69019
12,2021-11-11,2.4471,73503
13,2021-11-10,2.4521,66184
14,2021-11-09,2.5081,67577
15,2021-11-08,2.4671,63520
16,2021-11-05,2.4556,69636
17,2021-11-04,2.4066,62836
18,2021-11-03,2.4345,62617
19,2021-11-02,2.5082,66249
20,2021-11-01,2.5031,50603
21,2021-10-29,2.4787,64104
22,2021-10-28,2.4848,80286
23,2021-10-27,2.5062,77944
24,2021-10-26,2.5685,74985
25,2021-10-25,2.5572,58702
26,2021-10-22,2.5312,69708
27,2021-10-21,2.5407,63210
28,2021-10-20,2.5838,74985
29,2021-10-19,2.5517,76414
30,2021-10-18,2.5408,71740
31,2021-10-15,2.5641,75046
32,2021-10-14,2.5498,49013
33,2021-10-13,2.5112,52272
34,2021-10-12,2.5012,66459
35,2021-10-11,2.5058,47474
36,2021-10-08,2.4646,52322
37,2021-10-07,2.4523,55892
38,2021-10-06,2.4346,42822
39,2021-10-05,2.4863,54182
40,2021-10-04,2.4303,39578
41,2021-10-01,2.3755,36013
42,2021-09-30,2.3319,53055
43,2021-09-29,2.2994,35505
44,2021-09-28,2.2819,43168
45,2021-09-27,2.2879,40368
46,2021-09-24,2.2586,27573
47,2021-09-23,2.2399,43794
48,2021-09-22,2.202,38751
49,2021-09-21,2.1651,32395
50,2021-09-20,2.1499,46743
51,2021-09-17,2.1997,47371
52,2021-09-16,2.2038,37282
53,2021-09-15,2.1986,40123
54,2021-09-14,2.1553,22850
55,2021-09-13,2.1528,19216
56,2021-09-10,2.1396,22763
57,2021-09-09,2.1069,25534
58,2021-09-08,2.1299,34477
59,2021-09-07,2.1126,34302
60,2021-09-03,2.1479,22320
61,2021-09-02,2.1575,30412
62,2021-09-01,2.1185,24871
63,2021-08-31,2.1191,27953
64,2021-08-30,2.1275,32781
65,2021-08-27,2.0987,19409
66,2021-08-26,2.0725,27968
67,2021-08-25,2.1092,36951
68,2021-08-24,2.065,22268
69,2021-08-23,2.0035,21871
70,2021-08-20,1.9072,24386
71,2021-08-19,1.9699,23497
72,2021-08-18,2.0235,18557
73,2021-08-17,2.0378,13022
74,2021-08-16,2.0498,17212
75,2021-08-13,2.0796,12117
76,2021-08-12,2.1058,11152
77,2021-08-11,2.1078,20881
78,2021-08-10,2.0813,19047
79,2021-08-09,2.0444,31229
80,2021-08-06,2.0879,15060
81,2021-08-05,2.108,21156
82,2021-08-04,2.0768,26342
83,2021-08-03,2.126,27306
84,2021-08-02,2.1327,13749
85,2021-07-30,2.1916,12515
86,2021-07-29,2.187,18825
87,2021-07-28,2.1517,12709
88,2021-07-27,2.1395,19321
89,2021-07-26,2.1446,10946
90,2021-07-23,2.1282,9988
91,2021-07-22,2.1257,17730
92,2021-07-21,2.0823,15338
93,2021-07-20,2.009,13264
94,2021-07-19,1.9821,22221
95,2021-07-16,2.11,7475
96,2021-07-15,2.1086,10654
97,2021-07-14,2.1397,12990
98,2021-07-13,2.1805,12227
99,2021-07-12,2.146,11140
100,2021-07-09,2.1507,11778
101,2021-07-08,2.1162,14200
102,2021-07-07,2.0864,14547
103,2021-07-06,2.103,21539
104,2021-07-02,2.1767,9654
105,2021-07-01,2.1535,18309
106,2021-06-30,2.1284,10198
107,2021-06-29,2.1258,9545
108,2021-06-28,2.1225,9913
109,2021-06-25,2.1517,10340
110,2021-06-24,2.1656,7544
111,2021-06-23,2.1642,13145
112,2021-06-22,2.1547,10420
113,2021-06-21,2.1302,12710
114,2021-06-18,2.0983,9438
115,2021-06-17,2.0721,12698
116,2021-06-16,2.1072,14656
117,2021-06-15,2.1166,6783
118,2021-06-14,2.118,6142
119,2021-06-11,2.1265,10052
120,2021-06-10,2.1478,9527
121,2021-06-09,2.1365,9738
122,2021-06-08,2.1414,11425
123,2021-06-07,2.1222,6432
124,2021-06-04,2.125,4992
125,2021-06-03,2.1078,8336
126,2021-06-02,2.1121,11485
127,2021-06-01,2.076,11003
128,2021-05-28,2.0405,7143
129,2021-05-27,2.0585,6176
130,2021-05-26,2.0469,9029
131,2021-05-25,2.0381,7297
132,2021-05-24,2.0444,7619
133,2021-05-21,1.9922,13667
134,2021-05-20,1.9676,11794
135,2021-05-19,2.0083,13270
136,2021-05-18,2.0571,9353
137,2021-05-17,2.0609,8348
138,2021-05-14,2.0372,8567
139,2021-05-13,2.0043,20396
140,2021-05-12,2.0694,21989
141,2021-05-11,2.0465,17247
142,2021-05-10,2.0246,18191
143,2021-05-07,2.0196,15115
144,2021-05-06,1.9991,12205
145,2021-05-05,2.0113,18566
146,2021-05-04,2.0084,19229
147,2021-05-03,1.9638,7006
148,2021-04-30,1.9359,7077
149,2021-04-29,1.9752,11947
150,2021-04-28,1.9537,9480
151,2021-04-27,1.923,7182
152,2021-04-26,1.8973,6863
153,2021-04-23,1.8936,5310
154,2021-04-22,1.8807,4865
155,2021-04-21,1.8735,4889
156,2021-04-20,1.8993,10043
157,2021-04-19,1.9107,5204
158,2021-04-16,1.9131,5146
159,2021-04-15,1.9154,10157
160,2021-04-14,1.9089,13785
161,2021-04-13,1.8379,8029
162,2021-04-12,1.8294,9181
163,2021-04-09,1.829,7939
164,2021-04-08,1.8296,9148
165,2021-04-07,1.8276,8482
166,2021-04-06,1.8149,6014
167,2021-04-05,1.7944,6936
168,2021-04-02,1.8515,0
169,2021-04-01,1.8515,7482
170,2021-03-31,1.7915,6532
171,2021-03-30,1.8108,5065
172,2021-03-29,1.8305,4707
173,2021-03-26,1.8296,7930
174,2021-03-25,1.7714,7969
175,2021-03-24,1.8419,10135
176,2021-03-23,1.7712,14703
177,2021-03-22,1.8439,7629
178,2021-03-19,1.8327,11751
179,2021-03-18,1.8005,20131
180,2021-03-17,1.9098,18534
181,2021-03-16,1.9244,5924
182,2021-03-15,1.9344,5461
183,2021-03-12,1.9486,7013
184,2021-03-11,1.9463,10117
185,2021-03-10,1.9118,11133
186,2021-03-09,1.899,9539
187,2021-03-08,1.9049,9138
188,2021-03-05,1.9271,14300
189,2021-03-04,1.8796,15638
190,2021-03-03,1.8237,9855
191,2021-03-02,1.7928,8118
192,2021-03-01,1.8015,7686
193,2021-02-26,1.8229,6188
194,2021-02-25,1.8717,6203
195,2021-02-24,1.8743,6394
196,2021-02-23,1.8354,5283
197,2021-02-22,1.8317,4596
198,2021-02-19,1.7887,6563
199,2021-02-18,1.8026,7184
200,2021-02-17,1.8054,12068
201,2021-02-16,1.7919,13113
202,2021-02-12,1.7631,6956
203,2021-02-11,1.7384,4764
204,2021-02-10,1.7498,5401
205,2021-02-09,1.7451,5400
206,2021-02-08,1.7367,4627
207,2021-02-05,1.7054,6347
208,2021-02-04,1.6965,8916
209,2021-02-03,1.6864,7470
210,2021-02-02,1.6725,7703
211,2021-02-01,1.6499,5681
212,2021-01-29,1.6102,5149
213,2021-01-28,1.6136,7233
214,2021-01-27,1.6226,5365
215,2021-01-26,1.6193,5132
216,2021-01-25,1.62,3459
217,2021-01-22,1.6057,6625
218,2021-01-21,1.6261,5105
219,2021-01-20,1.6243,3335
220,2021-01-19,1.6187,4428
221,2021-01-15,1.6106,4131
222,2021-01-14,1.6353,4835
223,2021-01-13,1.6147,5789
224,2021-01-12,1.6161,3912
225,2021-01-11,1.5947,5952
226,2021-01-08,1.6018,6182
227,2021-01-07,1.5702,4633
228,2021-01-06,1.5674,6630
