,Date,Close,Volume
0,2020-08-03,,45
1,2020-07-31,1.2171,1807
2,2020-07-30,1.2119,9497
3,2020-07-29,1.2533,9792
4,2020-07-28,1.2421,10807
5,2020-07-27,1.2541,13740
6,2020-07-24,1.2563,17800
7,2020-07-23,1.2541,17466
8,2020-07-22,1.2707,18885
9,2020-07-21,1.28,31648
10,2020-07-20,1.2355,35665
11,2020-07-17,1.2191,33464
12,2020-07-16,1.2279,34814
13,2020-07-15,1.2448,46260
14,2020-07-14,1.2208,57652
15,2020-07-13,1.2235,45915
16,2020-07-10,1.2412,44537
17,2020-07-09,1.2239,48010
18,2020-07-08,1.2344,45826
19,2020-07-07,1.2433,46375
20,2020-07-06,1.2417,49033
21,2020-07-02,1.2311,40482
22,2020-07-01,1.1996,51302
23,2020-06-30,1.1865,45563
24,2020-06-29,1.1775,53485
25,2020-06-26,1.1507,47746
26,2020-06-25,1.1695,62055
27,2020-06-24,1.1657,56037
28,2020-06-23,1.2155,45902
29,2020-06-22,1.2307,38359
30,2020-06-19,1.2208,45712
31,2020-06-18,1.2109,37535
32,2020-06-17,1.1966,38284
33,2020-06-16,1.1987,33196
34,2020-06-15,1.1553,28402
35,2020-06-12,1.1239,26393
36,2020-06-11,1.1131,34263
37,2020-06-10,1.197,32455
38,2020-06-09,1.1813,22995
39,2020-06-08,1.1519,23385
40,2020-06-05,1.1794,23717
41,2020-06-04,1.1069,24365
42,2020-06-03,1.0972,24311
43,2020-06-02,1.1184,31169
44,2020-06-01,1.0609,22077
45,2020-05-29,1.0696,28636
46,2020-05-28,1.0149,33458
47,2020-05-27,1.0417,19165
48,2020-05-26,1.0618,18847
49,2020-05-22,1.0532,12321
50,2020-05-21,1.0678,18044
51,2020-05-20,1.0744,20181
52,2020-05-19,1.0468,16499
53,2020-05-18,1.0664,21602
54,2020-05-15,0.9878,13551
55,2020-05-14,0.9627,18213
56,2020-05-13,0.9105,18649
57,2020-05-12,0.9151,18308
58,2020-05-11,0.9373,21995
59,2020-05-08,0.9766,21829
60,2020-05-07,0.9205,22792
61,2020-05-06,0.9179,28463
62,2020-05-05,0.973,21069
63,2020-05-04,0.8951,15819
64,2020-05-01,0.8917,21887
65,2020-04-30,0.9254,21454
66,2020-04-29,0.879,18625
67,2020-04-28,0.8325,19331
68,2020-04-27,0.8337,12703
69,2020-04-24,0.8649,20522
70,2020-04-23,0.8991,17821
71,2020-04-22,0.8913,15969
72,2020-04-21,0.8769,18540
73,2020-04-20,1.0108,10813
74,2020-04-17,1.0637,7674
75,2020-04-16,1.0565,10564
76,2020-04-15,1.0446,11846
77,2020-04-14,1.0832,13115
78,2020-04-13,1.1213,7403
79,2020-04-09,1.098,10058
80,2020-04-08,1.1256,9511
81,2020-04-07,1.1347,8238
82,2020-04-06,1.1484,7594
83,2020-04-03,1.1625,8272
84,2020-04-02,1.0949,8181
85,2020-04-01,1.0238,16980
86,2020-03-31,1.0739,10270
87,2020-03-30,1.0824,8704
88,2020-03-27,1.1285,7143
89,2020-03-26,1.1094,6798
90,2020-03-25,1.1552,8237
91,2020-03-24,1.145,7907
92,2020-03-23,1.0939,6874
93,2020-03-20,1.0817,11351
94,2020-03-19,1.1178,8810
95,2020-03-18,1.0327,13674
96,2020-03-17,1.1,11973
97,2020-03-16,1.1191,13852
98,2020-03-13,1.2078,11926
99,2020-03-12,1.2345,26136
100,2020-03-11,1.2814,13001
101,2020-03-10,1.2921,22028
102,2020-03-09,1.2083,21662
103,2020-03-06,1.412,15474
104,2020-03-05,1.5091,9729
105,2020-03-04,1.5442,8455
106,2020-03-03,1.5405,8879
107,2020-03-02,1.536,8268
108,2020-02-28,1.4884,10629
109,2020-02-27,1.506,13369
110,2020-02-26,1.5205,11057
111,2020-02-25,1.5761,3176
112,2020-02-24,1.6185,5588
113,2020-02-21,1.685,4520
114,2020-02-20,1.7002,4786
115,2020-02-19,1.7101,6910
116,2020-02-18,1.6786,7487
117,2020-02-14,1.6982,2852
118,2020-02-13,1.688,3394
119,2020-02-12,1.6825,4449
120,2020-02-11,1.6395,4132
121,2020-02-10,1.6276,4578
122,2020-02-07,1.6555,6477
123,2020-02-06,1.6812,3523
124,2020-02-05,1.6687,6988
125,2020-02-04,1.62,7115
126,2020-02-03,1.6152,5841
127,2020-01-31,1.6562,6595
128,2020-01-30,1.6662,6522
129,2020-01-29,1.7195,3474
130,2020-01-28,1.7264,4651
131,2020-01-27,1.7042,7366
132,2020-01-24,1.7534,3871
133,2020-01-23,1.7995,3283
134,2020-01-22,1.8125,2990
135,2020-01-21,1.8421,5028
136,2020-01-17,1.8601,3885
137,2020-01-16,1.8564,5265
138,2020-01-15,1.8607,3221
139,2020-01-14,1.8849,1358
140,2020-01-13,1.8764,2784
141,2020-01-10,1.9034,1964
142,2020-01-09,1.9216,3562
143,2020-01-08,1.9251,4712
144,2020-01-07,1.9921,2439
145,2020-01-06,1.9962,4036
146,2020-01-03,2.0062,2872
147,2020-01-02,1.9696,3094
148,2019-12-31,1.9606,2704
149,2019-12-30,1.9807,919
150,2019-12-27,1.9903,1109
151,2019-12-26,1.9893,565
152,2019-12-24,1.9738,405
153,2019-12-23,1.9597,557
154,2019-12-20,1.9569,1115
155,2019-12-19,1.9622,1638
156,2019-12-18,1.956,810
157,2019-12-17,1.9594,1841
158,2019-12-16,1.9391,1290
159,2019-12-13,1.9284,556
160,2019-12-12,1.9011,1350
161,2019-12-11,1.8825,837
162,2019-12-10,1.9132,1376
163,2019-12-09,1.8974,1091
164,2019-12-06,1.9009,1555
165,2019-12-05,1.8851,851
166,2019-12-04,1.8739,1690
167,2019-12-03,1.83,401
168,2019-12-02,1.8371,628
169,2019-11-29,1.8249,688
170,2019-11-27,1.8861,598
171,2019-11-26,1.8958,1192
172,2019-11-25,1.8849,369
173,2019-11-22,1.8727,426
174,2019-11-21,1.8868,875
175,2019-11-20,1.8449,1017
176,2019-11-19,1.813,789
177,2019-11-18,1.8488,816
178,2019-11-15,1.8801,442
179,2019-11-14,1.8581,200
180,2019-11-13,1.8555,545
181,2019-11-12,1.8489,306
182,2019-11-11,1.8536,323
183,2019-11-08,1.853,999
184,2019-11-07,1.8474,492
185,2019-11-06,1.8457,861
186,2019-11-05,1.8765,1177
187,2019-11-04,1.8597,699
188,2019-11-01,1.8522,264
189,2019-10-31,1.7982,532
190,2019-10-30,1.822,303
191,2019-10-29,1.8608,167
192,2019-10-28,1.8686,136
193,2019-10-25,1.8824,249
194,2019-10-24,1.8801,469
195,2019-10-23,1.8635,386
196,2019-10-22,1.8348,229
197,2019-10-21,1.8237,190
198,2019-10-18,1.8275,314
199,2019-10-17,1.8336,208
200,2019-10-16,1.8329,901
201,2019-10-15,1.818,262
202,2019-10-14,1.8292,317
203,2019-10-11,1.8525,672
204,2019-10-10,1.8132,351
205,2019-10-09,1.7957,310
206,2019-10-08,1.7915,380
207,2019-10-07,1.7881,632
208,2019-10-04,1.7845,481
209,2019-10-03,1.7761,532
210,2019-10-02,1.7817,451
211,2019-10-01,1.8011,328
