,Date,Close,Volume
0,2022-07-01,,50
1,2022-06-30,3.8982,2412
2,2022-06-29,4.0367,17477
3,2022-06-28,4.1994,18258
4,2022-06-27,4.2302,23796
5,2022-06-24,4.3629,25616
6,2022-06-23,4.3379,24807
7,2022-06-22,4.4046,25942
8,2022-06-21,4.3584,32572
9,2022-06-17,4.3398,34521
10,2022-06-16,4.5713,28269
11,2022-06-15,4.547,36908
12,2022-06-14,4.394,36652
13,2022-06-13,4.2834,46406
14,2022-06-10,4.3667,38656
15,2022-06-09,4.4037,46599
16,2022-06-08,4.3143,47557
17,2022-06-07,4.3206,50479
18,2022-06-06,4.3601,45144
19,2022-06-03,4.2803,44544
20,2022-06-02,4.2084,48635
21,2022-06-01,4.1433,42118
22,2022-05-31,3.935,59408
23,2022-05-27,3.9053,40865
24,2022-05-26,3.8505,36976
25,2022-05-25,3.7491,48040
26,2022-05-24,3.6543,42650
27,2022-05-23,3.6434,36747
28,2022-05-20,3.6218,31336
29,2022-05-19,3.6671,38950
30,2022-05-18,3.5693,46797
31,2022-05-17,3.6928,42491
32,2022-05-16,3.7738,33769
33,2022-05-13,3.7608,29995
34,2022-05-12,3.7363,39124
35,2022-05-11,3.7546,45883
36,2022-05-10,3.6793,39927
37,2022-05-09,3.6539,42596
38,2022-05-06,3.7888,44720
39,2022-05-05,3.8204,42224
40,2022-05-04,3.8822,32243
41,2022-05-03,3.7413,37903
42,2022-05-02,3.8314,27666
43,2022-04-29,3.6975,27108
44,2022-04-28,3.7139,30659
45,2022-04-27,3.6405,23298
46,2022-04-26,3.5564,29273
47,2022-04-25,3.4348,25865
48,2022-04-22,3.4659,23100
49,2022-04-21,3.4793,23319
50,2022-04-20,3.4976,23974
51,2022-04-19,3.4194,15199
52,2022-04-18,3.5003,16675
53,2022-04-14,3.5024,19777
54,2022-04-13,3.4073,26777
55,2022-04-12,3.2496,23062
56,2022-04-11,3.0756,17857
57,2022-04-08,3.1367,16226
58,2022-04-07,3.0804,18835
59,2022-04-06,3.0781,13432
60,2022-04-05,3.1806,14664
61,2022-04-04,3.2068,12485
62,2022-04-01,3.1256,15446
63,2022-03-31,3.1091,12823
64,2022-03-30,3.2302,11381
65,2022-03-29,3.1484,12256
66,2022-03-28,3.1808,11025
67,2022-03-25,3.3774,10901
68,2022-03-24,3.359,10589
69,2022-03-23,3.401,8795
70,2022-03-22,3.2372,8745
71,2022-03-21,3.2125,7870
72,2022-03-18,3.0842,7456
73,2022-03-17,3.0405,8846
74,2022-03-16,2.8288,8255
75,2022-03-15,2.8499,11426
76,2022-03-14,2.9934,5347
77,2022-03-11,3.1258,9703
78,2022-03-10,3.0404,12029
79,2022-03-09,3.1256,19981
80,2022-03-08,3.6131,22016
81,2022-03-07,3.3289,19738
82,2022-03-04,3.2137,20334
83,2022-03-03,3.0232,14494
84,2022-03-02,3.0307,25372
85,2022-03-01,2.8574,27115
86,2022-02-28,2.7293,13058
87,2022-02-25,2.6634,10644
88,2022-02-24,2.7071,22646
89,2022-02-23,2.6814,13067
90,2022-02-22,2.6708,10624
91,2022-02-18,2.6303,9692
92,2022-02-17,2.6098,7340
93,2022-02-16,2.641,12826
94,2022-02-15,2.6107,8436
95,2022-02-14,2.6851,7678
96,2022-02-11,2.6546,11189
97,2022-02-10,2.6022,5968
98,2022-02-09,2.6026,6670
99,2022-02-08,2.5747,9235
100,2022-02-07,2.6169,10259
101,2022-02-04,2.6186,16068
102,2022-02-03,2.5872,7735
103,2022-02-02,2.5567,7088
104,2022-02-01,2.544,9103
105,2022-01-31,2.5355,6942
106,2022-01-28,2.5263,7852
107,2022-01-27,2.5279,7023
108,2022-01-26,2.5307,8786
109,2022-01-25,2.491,5256
110,2022-01-24,2.4432,3938
111,2022-01-21,2.4867,4952
112,2022-01-20,2.499,5096
113,2022-01-19,2.4939,4456
114,2022-01-18,2.4788,6529
115,2022-01-14,2.4553,4111
116,2022-01-13,2.4309,4666
117,2022-01-12,2.4305,3485
118,2022-01-11,2.4161,3723
119,2022-01-10,2.3503,4154
120,2022-01-07,2.3621,3443
121,2022-01-06,2.364,2551
122,2022-01-05,2.342,3158
123,2022-01-04,2.3226,2853
124,2022-01-03,2.2849,1780
125,2021-12-31,2.2519,977
126,2021-12-30,2.3072,2290
127,2021-12-29,2.2921,946
128,2021-12-28,2.2822,689
129,2021-12-27,2.267,996
130,2021-12-23,2.2397,2193
131,2021-12-22,2.2132,2099
132,2021-12-21,2.1752,1764
133,2021-12-20,2.1025,2179
134,2021-12-17,2.1467,1445
135,2021-12-16,2.1913,1256
136,2021-12-15,2.1524,1173
137,2021-12-14,2.1516,890
138,2021-12-13,2.1644,1491
139,2021-12-10,2.1814,1249
140,2021-12-09,2.1765,2016
141,2021-12-08,2.1899,1368
142,2021-12-07,2.1555,2475
143,2021-12-06,2.0973,2116
144,2021-12-03,2.0273,1542
145,2021-12-02,2.0296,2465
146,2021-12-01,2.0147,1817
147,2021-11-30,2.0041,1622
148,2021-11-29,2.0922,1698
149,2021-11-26,2.0349,3943
150,2021-11-24,2.296,578
151,2021-11-23,2.3014,904
152,2021-11-22,2.246,741
