,Date,Close,Volume
0,2021-11-01,,94
1,2021-10-29,2.4964,3797
2,2021-10-28,2.5165,24364
3,2021-10-27,2.5148,25231
4,2021-10-26,2.5773,40644
5,2021-10-25,2.5647,38768
6,2021-10-22,2.5389,38105
7,2021-10-21,2.5491,28350
8,2021-10-20,2.5923,38569
9,2021-10-19,2.5607,43961
10,2021-10-18,2.5492,61751
11,2021-10-15,2.5737,75214
12,2021-10-14,2.5614,59993
13,2021-10-13,2.5211,64535
14,2021-10-12,2.51,72040
15,2021-10-11,2.515,55655
16,2021-10-08,2.4737,66494
17,2021-10-07,2.4596,62309
18,2021-10-06,2.442,58551
19,2021-10-05,2.4936,63368
20,2021-10-04,2.4366,57867
21,2021-10-01,2.3827,56968
22,2021-09-30,2.3385,74979
23,2021-09-29,2.3047,62118
24,2021-09-28,2.286,72950
25,2021-09-27,2.2931,76942
26,2021-09-24,2.2646,60580
27,2021-09-23,2.2464,59423
28,2021-09-22,2.2087,66863
29,2021-09-21,2.171,46857
30,2021-09-20,2.1561,68022
31,2021-09-17,2.2064,51381
32,2021-09-16,2.209,43169
33,2021-09-15,2.2035,42683
34,2021-09-14,2.1591,44923
35,2021-09-13,2.1566,29764
36,2021-09-10,2.1436,28341
37,2021-09-09,2.1109,37946
38,2021-09-08,2.1337,51334
39,2021-09-07,2.1172,31944
40,2021-09-03,2.1538,20626
41,2021-09-02,2.1629,29764
42,2021-09-01,2.124,32824
43,2021-08-31,2.1242,33615
44,2021-08-30,2.1324,34753
45,2021-08-27,2.1031,26735
46,2021-08-26,2.0772,31685
47,2021-08-25,2.1143,31942
48,2021-08-24,2.0686,27976
49,2021-08-23,2.0069,19207
50,2021-08-20,1.9097,16838
51,2021-08-19,1.9718,16027
52,2021-08-18,2.0253,18434
53,2021-08-17,2.0397,10385
54,2021-08-16,2.0517,11291
55,2021-08-13,2.0812,16029
56,2021-08-12,2.1075,14427
57,2021-08-11,2.1098,17175
58,2021-08-10,2.0832,20624
59,2021-08-09,2.0459,21656
60,2021-08-06,2.0888,12132
61,2021-08-05,2.1092,16598
62,2021-08-04,2.078,16977
63,2021-08-03,2.1281,15484
64,2021-08-02,2.1354,11432
65,2021-07-30,2.1948,12122
66,2021-07-29,2.1901,12534
67,2021-07-28,2.1551,8095
68,2021-07-27,2.1434,9715
69,2021-07-26,2.1493,7048
70,2021-07-23,2.1326,10093
71,2021-07-22,2.1297,7776
72,2021-07-21,2.0855,4097
73,2021-07-20,2.0115,4028
74,2021-07-19,1.9845,4442
75,2021-07-16,2.1126,2261
76,2021-07-15,2.1114,4736
77,2021-07-14,2.1427,6327
78,2021-07-13,2.184,5389
79,2021-07-12,2.1495,5107
80,2021-07-09,2.1543,5007
81,2021-07-08,2.1194,6164
82,2021-07-07,2.089,4766
83,2021-07-06,2.1056,13564
84,2021-07-02,2.1793,2929
85,2021-07-01,2.1559,4675
86,2021-06-30,2.1303,5872
87,2021-06-29,2.1274,2315
88,2021-06-28,2.1242,2688
89,2021-06-25,2.1534,4013
90,2021-06-24,2.1673,3090
91,2021-06-23,2.1658,6135
92,2021-06-22,2.1566,4050
93,2021-06-21,2.1322,3967
94,2021-06-18,2.1002,2384
95,2021-06-17,2.0737,4020
96,2021-06-16,2.1094,4612
97,2021-06-15,2.1189,1447
98,2021-06-14,2.1197,3271
99,2021-06-11,2.1283,3108
100,2021-06-10,2.1498,3890
101,2021-06-09,2.1379,3141
102,2021-06-08,2.1428,7207
103,2021-06-07,2.1233,3553
104,2021-06-04,2.1262,2274
105,2021-06-03,2.1088,4433
106,2021-06-02,2.1131,4389
107,2021-06-01,2.0768,5048
108,2021-05-28,2.0417,2079
109,2021-05-27,2.0598,2235
110,2021-05-26,2.0481,2535
111,2021-05-25,2.0388,2557
112,2021-05-24,2.0453,3044
113,2021-05-21,1.9932,3217
114,2021-05-20,1.9683,1826
115,2021-05-19,2.0093,2336
116,2021-05-18,2.0581,2056
117,2021-05-17,2.0623,2787
118,2021-05-14,2.0385,2842
119,2021-05-13,2.005,4200
120,2021-05-12,2.07,3688
121,2021-05-11,2.0464,3115
122,2021-05-10,2.0246,5584
123,2021-05-07,2.0199,3940
124,2021-05-06,1.9994,1741
125,2021-05-05,2.0114,3535
126,2021-05-04,2.0088,4218
127,2021-05-03,1.9639,1835
128,2021-04-30,1.9355,1813
129,2021-04-29,1.9753,1847
130,2021-04-28,1.9532,1675
131,2021-04-27,1.9221,2482
132,2021-04-26,1.8962,1312
133,2021-04-23,1.8929,1508
134,2021-04-22,1.8801,1197
135,2021-04-21,1.8731,1138
136,2021-04-20,1.899,2197
137,2021-04-19,1.9105,2020
138,2021-04-16,1.9128,1308
139,2021-04-15,1.9152,2413
140,2021-04-14,1.9083,2161
141,2021-04-13,1.8366,1253
142,2021-04-12,1.8281,1387
143,2021-04-09,1.8276,1272
144,2021-04-08,1.8283,1458
145,2021-04-07,1.8256,850
146,2021-04-06,1.8128,1295
147,2021-04-05,1.7926,784
148,2021-04-02,1.8501,0
149,2021-04-01,1.8501,1444
150,2021-03-31,1.7901,1103
151,2021-03-30,1.8101,976
152,2021-03-29,1.8296,931
153,2021-03-26,1.8287,1190
154,2021-03-25,1.77,1841
155,2021-03-24,1.8408,1850
156,2021-03-23,1.7688,2202
157,2021-03-22,1.8434,902
158,2021-03-19,1.8324,1902
159,2021-03-18,1.7992,2781
160,2021-03-17,1.9105,1113
161,2021-03-16,1.9264,404
162,2021-03-15,1.9369,1544
163,2021-03-12,1.9513,1149
164,2021-03-11,1.949,1567
165,2021-03-10,1.9137,1543
166,2021-03-09,1.9008,1448
167,2021-03-08,1.9067,1892
168,2021-03-05,1.93,3638
169,2021-03-04,1.8817,958
170,2021-03-03,1.8246,865
171,2021-03-02,1.7932,1117
172,2021-03-01,1.8021,647
173,2021-02-26,1.8239,902
174,2021-02-25,1.8729,1315
175,2021-02-24,1.8759,1233
176,2021-02-23,1.8369,883
177,2021-02-22,1.8328,589
178,2021-02-19,1.7894,2105
179,2021-02-18,1.8035,1826
180,2021-02-17,1.8071,2067
181,2021-02-16,1.7935,1350
182,2021-02-12,1.7639,568
183,2021-02-11,1.7389,1029
184,2021-02-10,1.7506,925
185,2021-02-09,1.7457,909
186,2021-02-08,1.7372,776
187,2021-02-05,1.7061,1319
188,2021-02-04,1.6965,1511
189,2021-02-03,1.6863,782
190,2021-02-02,1.6723,1388
191,2021-02-01,1.6491,1019
192,2021-01-29,1.6093,846
193,2021-01-28,1.6129,1411
194,2021-01-27,1.6214,1110
195,2021-01-26,1.6179,1050
196,2021-01-25,1.6183,577
197,2021-01-22,1.6041,1141
198,2021-01-21,1.6245,751
199,2021-01-20,1.6229,530
200,2021-01-19,1.6171,530
201,2021-01-15,1.609,647
