,Date,Close,Volume
0,2023-07-03,,35
1,2023-06-30,2.4482,2089
2,2023-06-29,2.4156,10102
3,2023-06-28,2.4067,16021
4,2023-06-27,2.399,21228
5,2023-06-26,2.4388,27498
6,2023-06-23,2.4071,27896
7,2023-06-22,2.4655,34592
8,2023-06-21,2.5642,43195
9,2023-06-20,2.4754,49195
10,2023-06-16,2.5514,54972
11,2023-06-15,2.4796,48210
12,2023-06-14,2.3577,54126
13,2023-06-13,2.3955,48302
14,2023-06-12,2.3091,49804
15,2023-06-09,2.361,39415
16,2023-06-08,2.3898,55623
17,2023-06-07,2.4018,56313
18,2023-06-06,2.3678,37284
19,2023-06-05,2.3775,43930
20,2023-06-02,2.3569,52558
21,2023-06-01,2.3147,53592
22,2023-05-31,2.2509,43160
23,2023-05-30,2.269,64436
24,2023-05-26,2.3554,54142
25,2023-05-25,2.3366,44703
26,2023-05-24,2.4019,48738
27,2023-05-23,2.3525,46351
28,2023-05-22,2.3558,38378
29,2023-05-19,2.3524,48745
30,2023-05-18,2.3854,38008
31,2023-05-17,2.4075,40052
32,2023-05-16,2.3467,30008
33,2023-05-15,2.3597,38989
34,2023-05-12,2.2976,27511
35,2023-05-11,2.343,32753
36,2023-05-10,2.3888,36033
37,2023-05-09,2.3919,24159
38,2023-05-08,2.3794,22318
39,2023-05-05,2.3189,24423
40,2023-05-04,2.2428,24948
41,2023-05-03,2.2345,27376
42,2023-05-02,2.2915,28203
43,2023-05-01,2.384,22272
44,2023-04-28,2.3819,23490
45,2023-04-27,2.355,23977
46,2023-04-26,2.37,24488
47,2023-04-25,2.4492,18663
48,2023-04-24,2.5197,20550
49,2023-04-21,2.4772,13708
50,2023-04-20,2.4779,18967
51,2023-04-19,2.535,16842
52,2023-04-18,2.5759,16761
53,2023-04-17,2.5795,14871
54,2023-04-14,2.6071,16875
55,2023-04-13,2.625,16461
56,2023-04-12,2.6449,20628
57,2023-04-11,2.6105,18985
58,2023-04-10,2.6139,17108
59,2023-04-07,2.6044,0
60,2023-04-06,2.6044,21228
61,2023-04-05,2.6577,21620
62,2023-04-04,2.6157,17778
63,2023-04-03,2.6106,20697
64,2023-03-31,2.554,11295
65,2023-03-30,2.502,13639
66,2023-03-29,2.4956,18688
67,2023-03-28,2.5455,14398
68,2023-03-27,2.5483,10899
69,2023-03-24,2.4676,10528
70,2023-03-23,2.4787,9833
71,2023-03-22,2.5062,17197
72,2023-03-21,2.4811,10328
73,2023-03-20,2.4645,10554
74,2023-03-17,2.4547,14811
75,2023-03-16,2.4593,9864
76,2023-03-15,2.4371,12315
77,2023-03-14,2.5511,10254
78,2023-03-13,2.6147,14263
79,2023-03-10,2.6586,11102
80,2023-03-09,2.5939,7784
81,2023-03-08,2.6581,7952
82,2023-03-07,2.6924,9484
83,2023-03-06,2.773,7238
84,2023-03-03,2.7808,8036
85,2023-03-02,2.7408,11318
86,2023-03-01,2.7378,7083
87,2023-02-28,2.6926,5500
88,2023-02-27,2.6719,10231
89,2023-02-24,2.6664,7407
90,2023-02-23,2.6223,7253
91,2023-02-22,2.617,6173
92,2023-02-21,2.6819,7274
93,2023-02-17,2.648,8463
94,2023-02-16,2.7053,6070
95,2023-02-15,2.7273,6626
96,2023-02-14,2.78,8734
97,2023-02-13,2.7633,6134
98,2023-02-10,2.7356,4943
99,2023-02-09,2.683,6690
100,2023-02-08,2.7403,8611
101,2023-02-07,2.7145,9273
102,2023-02-06,2.6208,12558
103,2023-02-03,2.6173,8287
104,2023-02-02,2.706,6273
105,2023-02-01,2.7456,7597
106,2023-01-31,2.863,4322
107,2023-01-30,2.8053,5469
108,2023-01-27,2.8789,5957
109,2023-01-26,2.9336,4717
110,2023-01-25,2.9131,9646
111,2023-01-24,2.9543,6142
112,2023-01-23,3.0066,6479
113,2023-01-20,2.9602,6629
114,2023-01-19,2.9152,5948
115,2023-01-18,2.8678,4212
116,2023-01-17,2.8702,4814
117,2023-01-13,2.8543,3397
118,2023-01-12,2.8189,5063
119,2023-01-11,2.7913,5792
120,2023-01-10,2.7321,4009
121,2023-01-09,2.7151,3417
122,2023-01-06,2.691,3366
123,2023-01-05,2.6899,4314
124,2023-01-04,2.6906,4631
125,2023-01-03,2.7745,4555
126,2022-12-30,2.912,2032
127,2022-12-29,2.8659,2049
128,2022-12-28,2.8915,2515
129,2022-12-27,2.9275,3733
130,2022-12-23,2.8673,1626
131,2022-12-22,2.7745,3175
132,2022-12-21,2.8178,2266
133,2022-12-20,2.7531,2504
134,2022-12-19,2.7176,4051
135,2022-12-16,2.7217,4681
136,2022-12-15,2.8052,3357
137,2022-12-14,2.8481,2704
138,2022-12-13,2.7649,3776
139,2022-12-12,2.6889,3882
140,2022-12-09,2.6131,3245
141,2022-12-08,2.6397,5197
142,2022-12-07,2.6333,4380
143,2022-12-06,2.7161,3183
144,2022-12-05,2.7693,3810
145,2022-12-02,2.8754,2522
146,2022-12-01,2.9233,2322
147,2022-11-30,2.9751,2507
148,2022-11-29,2.889,2507
149,2022-11-28,2.8478,1915
150,2022-11-25,2.8352,1266
151,2022-11-23,2.8814,2291
152,2022-11-22,2.9312,1049
153,2022-11-21,2.9196,1317
154,2022-11-18,2.9143,1958
155,2022-11-17,2.9332,1390
156,2022-11-16,2.9922,850
157,2022-11-15,3.0237,1479
158,2022-11-14,2.9802,1496
159,2022-11-11,3.0166,1842
160,2022-11-10,2.9652,1635
161,2022-11-09,2.9772,1141
162,2022-11-08,3.0455,1663
163,2022-11-07,3.0991,1448
164,2022-11-04,3.1341,1588
165,2022-11-03,3.0695,2663
166,2022-11-02,3.0533,851
167,2022-11-01,2.9909,1884
168,2022-10-31,2.9561,1982
169,2022-10-28,3.0158,1883
170,2022-10-27,3.0202,1497
171,2022-10-26,3.0229,1522
172,2022-10-25,2.9694,998
173,2022-10-24,2.9487,1265
174,2022-10-21,2.934,1347
175,2022-10-20,2.9249,1734
176,2022-10-19,2.9645,1512
177,2022-10-18,2.9776,2258
178,2022-10-17,3.0161,1902
179,2022-10-14,2.9953,1880
180,2022-10-13,3.083,1949
181,2022-10-12,3.0159,2126
182,2022-10-11,3.0319,1362
183,2022-10-10,3.0773,1582
184,2022-10-07,3.1225,2702
185,2022-10-06,3.0481,1945
186,2022-10-05,3.0032,2849
187,2022-10-04,2.9028,1929
188,2022-10-03,2.8174,1426
189,2022-09-30,2.7466,637
190,2022-09-29,2.8045,1098
191,2022-09-28,2.833,1716
192,2022-09-27,2.7494,1665
193,2022-09-26,2.6878,1360
194,2022-09-23,2.7831,1560
195,2022-09-22,2.8964,1153
196,2022-09-21,2.8661,1838
197,2022-09-20,2.8914,1066
