,Date,Close,Volume
0,2017-01-31,1.6117,7754
1,2017-01-30,1.6067,19987
2,2017-01-27,1.6189,23588
3,2017-01-26,1.6409,20360
4,2017-01-25,1.6114,24990
5,2017-01-24,1.6415,26061
6,2017-01-23,1.6265,31898
7,2017-01-20,1.6459,42076
8,2017-01-19,1.6183,45324
9,2017-01-18,1.6092,55903
10,2017-01-17,1.6486,70590
11,2017-01-13,1.6514,56664
12,2017-01-12,1.6756,67200
13,2017-01-11,1.6524,75906
14,2017-01-10,1.6114,67584
15,2017-01-09,1.6376,67731
16,2017-01-06,1.7032,55551
17,2017-01-05,1.6942,58585
18,2017-01-04,1.693,52731
19,2017-01-03,1.6767,70186
20,2016-12-30,1.7282,43204
21,2016-12-29,1.72,43245
22,2016-12-28,1.7171,40547
23,2016-12-27,1.7171,47572
24,2016-12-23,1.6807,39213
25,2016-12-22,1.6782,60652
26,2016-12-21,1.6607,60011
27,2016-12-20,1.6888,48189
28,2016-12-19,1.6867,34192
29,2016-12-16,1.6903,33411
30,2016-12-15,1.6602,33677
31,2016-12-14,1.6612,39154
32,2016-12-13,1.6917,46685
33,2016-12-12,1.686,37239
34,2016-12-09,1.6501,36157
35,2016-12-08,1.6407,46600
36,2016-12-07,1.6351,53039
37,2016-12-06,1.6541,39480
38,2016-12-05,1.6749,43910
39,2016-12-02,1.6723,27383
40,2016-12-01,1.66,39222
41,2016-11-30,1.5885,37733
42,2016-11-29,1.4918,20782
43,2016-11-28,1.5424,24180
44,2016-11-25,1.502,12152
45,2016-11-23,1.5482,25310
46,2016-11-22,1.555,22880
47,2016-11-21,1.5484,17032
48,2016-11-18,1.4807,24944
49,2016-11-17,1.4701,19566
50,2016-11-16,1.4614,14483
51,2016-11-15,1.4721,21326
52,2016-11-14,1.4156,15231
53,2016-11-11,1.4338,19552
54,2016-11-10,1.4698,23963
55,2016-11-09,1.478,24227
56,2016-11-08,1.4777,16691
57,2016-11-07,1.4753,12794
58,2016-11-04,1.4646,17210
59,2016-11-03,1.4907,14776
60,2016-11-02,1.5014,26743
61,2016-11-01,1.543,57048
62,2016-10-31,1.537,17211
63,2016-10-28,1.5924,13868
64,2016-10-27,1.6204,10016
65,2016-10-26,1.6007,15314
66,2016-10-25,1.6145,9727
67,2016-10-24,1.6303,12547
68,2016-10-21,1.6273,12007
69,2016-10-20,1.6178,11293
70,2016-10-19,1.6472,13495
71,2016-10-18,1.6272,13673
72,2016-10-17,1.617,10263
73,2016-10-14,1.6273,10562
74,2016-10-13,1.6335,10326
75,2016-10-12,1.6221,14064
76,2016-10-11,1.6404,16390
77,2016-10-10,1.658,11290
78,2016-10-07,1.6245,12595
79,2016-10-06,1.6366,11942
80,2016-10-05,1.6205,19569
81,2016-10-04,1.5914,8342
82,2016-10-03,1.5888,9729
83,2016-09-30,1.5716,6196
84,2016-09-29,1.5537,6095
85,2016-09-28,1.5302,9264
86,2016-09-27,1.4547,4964
87,2016-09-26,1.4959,6887
88,2016-09-23,1.457,7517
89,2016-09-22,1.5087,7056
90,2016-09-21,1.4836,5104
91,2016-09-20,1.4598,11369
92,2016-09-19,1.4516,9813
93,2016-09-16,1.4551,8899
94,2016-09-15,1.4763,9900
95,2016-09-14,1.4531,7389
96,2016-09-13,1.4949,6000
97,2016-09-12,1.518,3700
98,2016-09-09,1.5064,4722
99,2016-09-08,1.5556,6849
100,2016-09-07,1.4981,4308
101,2016-09-06,1.4772,4468
102,2016-09-02,1.4738,3233
103,2016-09-01,1.449,6635
104,2016-08-31,1.4915,4405
105,2016-08-30,1.5429,2421
106,2016-08-29,1.558,2328
107,2016-08-26,1.5686,2009
108,2016-08-25,1.5768,3405
109,2016-08-24,1.5631,3937
110,2016-08-23,1.5749,2592
111,2016-08-22,1.5622,1876
112,2016-08-19,1.5969,2505
113,2016-08-18,1.5975,3223
114,2016-08-17,1.5649,2165
115,2016-08-16,1.541,1555
116,2016-08-15,1.5276,2588
117,2016-08-12,1.4873,2481
118,2016-08-11,1.464,3675
119,2016-08-10,1.4134,4030
120,2016-08-09,1.4271,1816
121,2016-08-08,1.4372,2373
122,2016-08-05,1.41,2362
123,2016-08-04,1.4141,1214
124,2016-08-03,1.3829,2176
125,2016-08-02,1.355,2999
126,2016-08-01,1.3601,4308
127,2016-07-29,1.4054,1775
128,2016-07-28,1.3976,1559
129,2016-07-27,1.4192,1459
130,2016-07-26,1.4506,1641
131,2016-07-25,1.4522,888
132,2016-07-22,1.4793,1669
133,2016-07-21,1.4958,1328
134,2016-07-20,1.5252,1334
135,2016-07-19,1.5095,3209
136,2016-07-18,1.5076,1555
137,2016-07-15,1.5255,2524
138,2016-07-14,1.5286,1524
139,2016-07-13,1.5065,5051
140,2016-07-12,1.5794,2253
141,2016-07-11,1.5326,1652
142,2016-07-08,1.5336,1706
143,2016-07-07,1.527,2033
144,2016-07-06,1.5815,2223
145,2016-07-05,1.5565,1959
146,2016-07-01,1.61,919
147,2016-06-30,1.5851,2610
148,2016-06-29,1.6287,1965
149,2016-06-28,1.5713,1186
150,2016-06-27,1.53,1299
151,2016-06-24,1.559,2976
152,2016-06-23,1.6181,627
153,2016-06-22,1.5974,1430
154,2016-06-21,1.6053,589
155,2016-06-20,1.6101,615
156,2016-06-17,1.5687,727
157,2016-06-16,1.5143,2129
158,2016-06-15,1.5627,1321
159,2016-06-14,1.5836,984
160,2016-06-13,1.5966,2703
161,2016-06-10,1.5953,3517
162,2016-06-09,1.6271,3259
163,2016-06-08,1.6392,3315
164,2016-06-07,1.6145,2275
165,2016-06-06,1.5824,521
166,2016-06-03,1.5639,706
167,2016-06-02,1.58,697
168,2016-06-01,1.5736,653
169,2016-05-31,1.5733,712
170,2016-05-27,1.576,465
171,2016-05-26,1.5775,640
172,2016-05-25,1.5833,601
173,2016-05-24,1.5582,231
174,2016-05-23,1.5511,277
175,2016-05-20,1.5531,983
176,2016-05-19,1.5511,487
177,2016-05-18,1.5567,1444
178,2016-05-17,1.5476,621
179,2016-05-16,1.5362,759
180,2016-05-13,1.5101,932
181,2016-05-12,1.5124,720
182,2016-05-11,1.5121,718
