,Date,Close,Volume
0,2021-06-30,2.1287,3817
1,2021-06-29,2.1219,14936
2,2021-06-28,2.1182,17485
3,2021-06-25,2.1493,32816
4,2021-06-24,2.1623,26596
5,2021-06-23,2.1594,31448
6,2021-06-22,2.151,30701
7,2021-06-21,2.1268,36373
8,2021-06-18,2.0932,43138
9,2021-06-17,2.0668,48283
10,2021-06-16,2.1034,49695
11,2021-06-15,2.1123,37946
12,2021-06-14,2.1116,40836
13,2021-06-11,2.1207,57971
14,2021-06-10,2.1434,46639
15,2021-06-09,2.1295,43606
16,2021-06-08,2.135,53739
17,2021-06-07,2.1156,46739
18,2021-06-04,2.1199,31717
19,2021-06-03,2.1017,40789
20,2021-06-02,2.1071,48186
21,2021-06-01,2.0715,68311
22,2021-05-28,2.0383,47372
23,2021-05-27,2.0552,47964
24,2021-05-26,2.0439,53199
25,2021-05-25,2.0339,52841
26,2021-05-24,2.0412,48179
27,2021-05-21,1.9876,56073
28,2021-05-20,1.9635,53481
29,2021-05-19,2.0051,48125
30,2021-05-18,2.0544,44643
31,2021-05-17,2.0586,33197
32,2021-05-14,2.0345,33940
33,2021-05-13,1.999,50132
34,2021-05-12,2.0652,55643
35,2021-05-11,2.0396,45077
36,2021-05-10,2.0162,55029
37,2021-05-07,2.0118,30868
38,2021-05-06,1.9908,17855
39,2021-05-05,2.0035,30588
40,2021-05-04,1.9999,32970
41,2021-05-03,1.9537,15868
42,2021-04-30,1.9244,24619
43,2021-04-29,1.9643,16342
44,2021-04-28,1.9412,16090
45,2021-04-27,1.909,16005
46,2021-04-26,1.8824,22134
47,2021-04-23,1.8783,17822
48,2021-04-22,1.8655,19558
49,2021-04-21,1.8585,10125
50,2021-04-20,1.885,13300
51,2021-04-19,1.8976,6955
52,2021-04-16,1.9003,12254
53,2021-04-15,1.9029,16133
54,2021-04-14,1.8944,14226
55,2021-04-13,1.8203,13629
56,2021-04-12,1.8133,15933
57,2021-04-09,1.813,12767
58,2021-04-08,1.8145,16478
59,2021-04-07,1.8114,11430
60,2021-04-06,1.7984,10765
61,2021-04-05,1.7777,8394
62,2021-04-02,1.837,0
63,2021-04-01,1.837,11852
64,2021-03-31,1.7761,10919
65,2021-03-30,1.7979,5112
66,2021-03-29,1.8177,8107
67,2021-03-26,1.8168,8160
68,2021-03-25,1.7554,9740
69,2021-03-24,1.8298,11179
70,2021-03-23,1.7544,11797
71,2021-03-22,1.8335,8924
72,2021-03-19,1.8231,10848
73,2021-03-18,1.7886,15869
74,2021-03-17,1.9061,10198
75,2021-03-16,1.9293,4950
76,2021-03-15,1.9415,4673
77,2021-03-12,1.9566,12894
78,2021-03-11,1.9533,13185
79,2021-03-10,1.9156,14245
80,2021-03-09,1.9027,9953
81,2021-03-08,1.9084,15149
82,2021-03-05,1.9357,15935
83,2021-03-04,1.8854,10174
84,2021-03-03,1.8252,10057
85,2021-03-02,1.792,4733
86,2021-03-01,1.8016,7130
87,2021-02-26,1.825,6209
88,2021-02-25,1.8745,4500
89,2021-02-24,1.8779,4959
90,2021-02-23,1.8393,4950
91,2021-02-22,1.8335,5093
92,2021-02-19,1.7885,7379
93,2021-02-18,1.8026,8782
94,2021-02-17,1.807,6815
95,2021-02-16,1.7899,12372
96,2021-02-12,1.7584,4403
97,2021-02-11,1.7324,3333
98,2021-02-10,1.745,3349
99,2021-02-09,1.7401,2702
100,2021-02-08,1.7314,2500
101,2021-02-05,1.6992,5829
102,2021-02-04,1.6876,2965
103,2021-02-03,1.6771,4797
104,2021-02-02,1.6603,5186
105,2021-02-01,1.6342,4190
106,2021-01-29,1.5931,4103
107,2021-01-28,1.5968,3118
108,2021-01-27,1.6036,2835
109,2021-01-26,1.5979,1898
110,2021-01-25,1.5981,1889
111,2021-01-22,1.5829,1827
112,2021-01-21,1.6056,2153
113,2021-01-20,1.6057,1625
114,2021-01-19,1.6004,2228
115,2021-01-15,1.5928,1955
116,2021-01-14,1.6191,3294
117,2021-01-13,1.5978,2031
118,2021-01-12,1.5988,2109
119,2021-01-11,1.5757,2245
120,2021-01-08,1.5826,2891
121,2021-01-07,1.545,2151
122,2021-01-06,1.54,4089
123,2021-01-05,1.5324,3475
124,2021-01-04,1.4765,4223
125,2020-12-31,1.496,1236
126,2020-12-30,1.4997,2131
127,2020-12-29,1.495,1543
128,2020-12-28,1.4857,970
129,2020-12-24,1.4967,1275
130,2020-12-23,1.5002,1899
131,2020-12-22,1.4698,1435
132,2020-12-21,1.4852,2056
133,2020-12-18,1.5181,4315
134,2020-12-17,1.5041,2093
135,2020-12-16,1.492,4452
136,2020-12-15,1.4819,1752
137,2020-12-14,1.4688,1175
138,2020-12-11,1.4544,1558
139,2020-12-10,1.4555,1137
140,2020-12-09,1.4224,1156
141,2020-12-08,1.4314,1501
142,2020-12-07,1.4289,2061
143,2020-12-04,1.4325,1163
144,2020-12-03,1.4224,1732
145,2020-12-02,1.4048,1215
146,2020-12-01,1.3898,889
147,2020-11-30,1.4074,1128
148,2020-11-27,1.4158,854
149,2020-11-25,1.4181,1124
150,2020-11-24,1.3965,2544
151,2020-11-23,1.3537,909
152,2020-11-20,1.3306,1089
153,2020-11-19,1.3171,687
154,2020-11-18,1.3175,954
155,2020-11-17,1.3033,232
156,2020-11-16,1.2966,788
157,2020-11-13,1.2768,1237
158,2020-11-12,1.3043,1287
159,2020-11-11,1.314,1637
160,2020-11-10,1.3137,1247
161,2020-11-09,1.2784,1670
162,2020-11-06,1.1998,1262
163,2020-11-05,1.2334,1415
164,2020-11-04,1.24,769
165,2020-11-03,1.2004,1657
166,2020-11-02,1.1836,2433
167,2020-10-30,1.1569,1860
168,2020-10-29,1.1551,1751
169,2020-10-28,1.1867,1203
170,2020-10-27,1.231,1065
171,2020-10-26,1.21,1430
172,2020-10-23,1.2401,811
173,2020-10-22,1.2514,731
174,2020-10-21,1.2311,1120
175,2020-10-20,1.2603,837
176,2020-10-19,1.2486,815
177,2020-10-16,1.2615,681
178,2020-10-15,1.2686,1129
179,2020-10-14,1.2725,768
180,2020-10-13,1.2562,1178
181,2020-10-12,1.2462,738
182,2020-10-09,1.2773,428
183,2020-10-08,1.2817,759
184,2020-10-07,1.256,1118
185,2020-10-06,1.2791,2315
186,2020-10-05,1.237,1012
187,2020-10-02,1.19,1080
188,2020-10-01,1.2244,1182
189,2020-09-30,1.2475,1349
190,2020-09-29,1.2177,587
191,2020-09-28,1.2441,993
192,2020-09-25,1.2358,995
193,2020-09-24,1.2379,699
194,2020-09-23,1.2328,559
195,2020-09-22,1.2302,1305
196,2020-09-21,1.2351,496
197,2020-09-18,1.2816,839
198,2020-09-17,1.2834,747
199,2020-09-16,1.2538,767
200,2020-09-15,1.2346,782
201,2020-09-14,1.2214,797
202,2020-09-11,1.2207,2062
203,2020-09-10,1.2215,543
204,2020-09-09,1.2439,543
205,2020-09-08,1.2227,530
206,2020-09-04,1.293,193
207,2020-09-03,1.3135,1080
208,2020-09-02,1.3252,1231
209,2020-09-01,1.3632,632
210,2020-08-31,1.3563,156
211,2020-08-28,1.3766,162
212,2020-08-27,1.3664,325
213,2020-08-26,1.3883,361
214,2020-08-25,1.3975,198
215,2020-08-24,1.3864,612
216,2020-08-21,1.3604,463
217,2020-08-20,1.387,227
218,2020-08-19,1.396,108
219,2020-08-18,1.4032,356
220,2020-08-17,1.3897,155
221,2020-08-14,1.3821,268
222,2020-08-13,1.3806,60
223,2020-08-12,1.3956,427
224,2020-08-11,1.3773,232
225,2020-08-10,1.3803,328
226,2020-08-07,1.3619,273
227,2020-08-06,1.3835,648
228,2020-08-05,1.3911,373
229,2020-08-04,1.3842,595
230,2020-08-03,1.3639,368
231,2020-07-31,1.343,507
232,2020-07-30,1.336,274
233,2020-07-29,1.3676,460
234,2020-07-28,1.3563,470
235,2020-07-27,1.3636,1197
236,2020-07-24,1.3558,229
237,2020-07-23,1.3504,320
238,2020-07-22,1.3678,429
239,2020-07-21,1.3719,84
240,2020-07-20,1.3419,285
241,2020-07-17,1.3344,133
242,2020-07-16,1.3404,70
243,2020-07-15,1.3516,830
244,2020-07-14,1.3384,132
245,2020-07-13,1.3318,262
246,2020-07-10,1.3458,323
247,2020-07-09,1.3338,286
248,2020-07-08,1.3459,204
249,2020-07-07,1.3431,300
250,2020-07-06,1.3402,149
251,2020-07-02,1.3351,76
252,2020-07-01,1.3141,275
253,2020-06-30,1.3073,70
254,2020-06-29,1.3164,124
255,2020-06-26,1.2985,417
256,2020-06-25,1.3088,195
257,2020-06-24,1.2977,318
258,2020-06-23,1.3381,93
259,2020-06-22,1.345,107
260,2020-06-19,1.3235,427
261,2020-06-18,1.3143,92
262,2020-06-17,1.3075,100
263,2020-06-16,1.317,237
264,2020-06-15,1.2889,125
265,2020-06-12,1.2656,142
266,2020-06-11,1.2598,402
267,2020-06-10,1.3301,232
268,2020-06-09,1.3268,180
269,2020-06-08,1.3046,325
270,2020-06-05,1.3395,173
271,2020-06-04,1.2887,108
272,2020-06-03,1.2793,272
273,2020-06-02,1.2832,390
274,2020-06-01,1.2396,106
275,2020-05-29,1.2551,292
276,2020-05-28,1.216,164
277,2020-05-27,1.221,250
278,2020-05-26,1.2346,131
279,2020-05-22,1.2239,1557
280,2020-05-21,1.2358,1639
281,2020-05-20,1.2415,322
282,2020-05-19,1.2169,1982
283,2020-05-18,1.2271,258
284,2020-05-15,1.165,772
285,2020-05-14,1.1501,333
286,2020-05-13,1.1202,274
287,2020-05-12,1.1173,455
288,2020-05-11,1.1268,267
289,2020-05-08,1.1678,230
290,2020-05-07,1.1334,364
291,2020-05-06,1.1318,210
292,2020-05-05,1.1724,474
293,2020-05-04,1.1152,322
294,2020-05-01,1.1172,338
295,2020-04-30,1.1475,576
296,2020-04-29,1.1153,664
297,2020-04-28,1.1028,552
298,2020-04-27,1.108,198
299,2020-04-24,1.1377,141
300,2020-04-23,1.1505,207
301,2020-04-22,1.1543,304
302,2020-04-21,1.135,1294
303,2020-04-20,1.2485,684
304,2020-04-17,1.2684,209
305,2020-04-16,1.2642,184
306,2020-04-15,1.2555,314
307,2020-04-14,1.3017,133
308,2020-04-13,1.3152,188
309,2020-04-09,1.28,261
310,2020-04-08,1.2961,265
311,2020-04-07,1.3084,371
312,2020-04-06,1.3166,199
313,2020-04-03,1.3168,275
314,2020-04-02,1.2841,320
315,2020-04-01,1.2324,250
316,2020-03-31,1.2654,179
317,2020-03-30,1.2782,192
318,2020-03-27,1.2967,117
319,2020-03-26,1.2751,90
320,2020-03-25,1.3126,103
321,2020-03-24,1.3028,68
322,2020-03-23,1.2618,109
323,2020-03-20,1.2386,408
324,2020-03-19,1.2883,1411
325,2020-03-18,1.2132,518
326,2020-03-17,1.2795,228
327,2020-03-16,1.3072,250
328,2020-03-13,1.3794,510
329,2020-03-12,1.4065,450
330,2020-03-11,1.4413,527
331,2020-03-10,1.4452,1126
332,2020-03-09,1.3693,913
333,2020-03-06,1.5325,492
334,2020-03-05,1.5912,101
335,2020-03-04,1.6185,89
336,2020-03-03,1.612,135
337,2020-03-02,1.6059,92
