,Date,Close,Volume
0,2014-01-31,47.45756,2668
1,2014-01-30,47.42973,224
2,2014-01-29,46.97959,472
3,2014-01-28,47.09252,1052
4,2014-01-27,47.1225,2317
5,2014-01-24,47.19227,1679
6,2014-01-23,47.17989,3491
7,2014-01-22,47.31273,3649
8,2014-01-21,47.62912,1159
9,2014-01-20,48.21734,673
10,2014-01-17,48.08462,919
11,2014-01-16,47.67265,4615
12,2014-01-15,47.86885,1726
13,2014-01-14,47.98113,3574
14,2014-01-13,47.71272,1696
15,2014-01-10,47.73111,416
16,2014-01-09,47.18186,2144
17,2014-01-08,47.21048,1578
18,2014-01-07,47.62387,2005
19,2014-01-06,47.79536,1497
20,2014-01-03,47.54883,1223
21,2014-01-02,47.18345,1050
22,2013-12-31,47.65916,0
23,2013-12-30,47.63821,380
24,2013-12-27,48.20392,1101
25,2013-12-26,47.89288,1007
26,2013-12-24,47.25345,0
27,2013-12-23,47.05634,710
28,2013-12-20,46.69246,2241
29,2013-12-19,47.67699,946
30,2013-12-18,47.99215,1231
31,2013-12-17,48.78543,1111
32,2013-12-16,48.57143,864
33,2013-12-13,48.13292,423
34,2013-12-12,48.0638,897
35,2013-12-11,47.84693,729
36,2013-12-10,48.22928,990
37,2013-12-09,48.66566,409
38,2013-12-06,48.10154,655
39,2013-12-05,46.97361,368
40,2013-12-04,46.47751,484
41,2013-12-03,46.30697,572
42,2013-12-02,46.6695,328
43,2013-11-29,46.89174,168
44,2013-11-28,46.90722,211
45,2013-11-27,47.08452,226
46,2013-11-26,47.37553,273
47,2013-11-25,47.36243,28
48,2013-11-22,46.98148,141
49,2013-11-21,46.58021,37
50,2013-11-19,47.09538,78
51,2013-11-18,46.87362,30
52,2013-11-14,45.72845,19
53,2013-11-13,45.40974,2
54,2013-11-12,45.49077,25
55,2013-11-11,45.43703,54
56,2013-11-08,45.82164,10
57,2013-11-07,45.90889,0
58,2013-11-06,46.41184,0
59,2013-11-05,46.29808,0
60,2013-11-04,47.00143,0
61,2013-11-01,46.57449,0
62,2013-10-31,46.91358,0
63,2013-10-30,47.91132,10
64,2013-10-29,48.20692,2
65,2013-10-28,47.98755,8
66,2013-10-25,47.89228,0
67,2013-10-24,47.63767,0
68,2013-10-23,48.21617,0
69,2013-10-22,48.37656,2
70,2013-10-21,48.08407,0
71,2013-10-18,48.29674,0
72,2013-10-17,48.46285,0
73,2013-10-16,48.4349,1
74,2013-10-15,48.17957,0
75,2013-10-14,48.25709,0
76,2013-10-11,48.40989,0
77,2013-10-10,48.37214,0
78,2013-10-09,48.02682,2
79,2013-10-08,48.09885,0
80,2013-10-07,48.10529,0
81,2013-10-04,47.69168,0
82,2013-10-03,48.06923,0
83,2013-10-02,47.9109,0
84,2013-10-01,47.72625,5
85,2013-09-30,47.71339,5
86,2013-09-27,47.39966,0
87,2013-09-26,47.8255,0
88,2013-09-25,47.76294,0
89,2013-09-24,48.14798,0
90,2013-09-23,48.08138,0
91,2013-09-20,48.19332,5
92,2013-09-19,48.09216,0
93,2013-09-18,47.30213,0
94,2013-09-17,46.7361,0
95,2013-09-16,46.1779,0
96,2013-09-13,45.98079,0
97,2013-09-12,45.70376,20
98,2013-09-11,45.58977,0
99,2013-09-10,45.66482,0
100,2013-09-09,45.84942,11
101,2013-09-06,45.45455,0
102,2013-09-05,44.53965,0
103,2013-09-04,44.39818,20
104,2013-09-03,43.80009,0
105,2013-09-02,44.27545,0
106,2013-08-30,44.0079,40
107,2013-08-29,44.67048,0
108,2013-08-28,44.88853,1
109,2013-08-27,43.93971,0
110,2013-08-26,44.18186,0
111,2013-08-23,44.40785,0
112,2013-08-22,43.00177,0
113,2013-08-21,42.87244,0
114,2013-08-20,43.30778,0
115,2013-08-19,43.24055,0
116,2013-08-16,43.5797,0
117,2013-08-15,43.92987,0
118,2013-08-14,44.54392,0
119,2013-08-13,44.8442,0
120,2013-08-12,45.35574,0
121,2013-08-09,45.54978,0
122,2013-08-08,45.05543,0
123,2013-08-07,44.90694,0
124,2013-08-06,45.05087,0
125,2013-08-05,44.67836,0
126,2013-08-02,45.22849,0
127,2013-08-01,44.83913,0
128,2013-07-31,45.14497,0
129,2013-07-30,45.57201,0
130,2013-07-29,45.85618,0
131,2013-07-26,46.15248,0
132,2013-07-25,45.63631,0
133,2013-07-24,46.12067,0
134,2013-07-23,46.66125,0
135,2013-07-22,46.34431,0
136,2013-07-18,46.48248,0
137,2013-07-17,46.32561,0
138,2013-07-16,46.28493,0
139,2013-07-15,46.22696,0
140,2013-07-12,45.77049,0
141,2013-07-11,45.82837,0
142,2013-07-10,45.40465,0
143,2013-07-08,45.57164,0
144,2013-07-05,45.38094,0
145,2013-07-04,45.5259,0
146,2013-07-03,45.07994,0
147,2013-07-02,45.47323,0
148,2013-07-01,45.7242,0
149,2013-06-28,45.67596,0
150,2013-06-27,46.35586,0
151,2013-06-26,46.18536,0
152,2013-06-25,45.39952,0
153,2013-06-24,44.50091,0
154,2013-06-21,44.26897,0
155,2013-06-20,44.4178,0
156,2013-06-19,45.74473,0
157,2013-06-18,45.70002,0
158,2013-06-17,45.74153,0
159,2013-06-14,46.20238,0
160,2013-06-13,46.09273,0
161,2013-06-12,45.85214,0
162,2013-06-11,46.15923,0
163,2013-06-10,46.12517,0
164,2013-06-07,46.47544,0
165,2013-06-06,46.70774,0
166,2013-06-05,46.45134,0
167,2013-06-04,46.15313,0
168,2013-06-03,46.36887,0
169,2013-05-31,46.20748,0
170,2013-05-29,46.80376,0
171,2013-05-28,47.51458,0
172,2013-05-27,48.09276,0
173,2013-05-24,48.07636,0
174,2013-05-23,48.18035,0
175,2013-05-22,48.07429,0
176,2013-05-21,48.31991,0
177,2013-05-20,48.42514,0
178,2013-05-17,48.27891,0
179,2013-05-16,48.38266,0
180,2013-05-15,48.34434,0
181,2013-05-14,48.86986,0
182,2013-05-13,48.81721,0
