,Date,Close,Volume
0,2023-05-31,49.107,1296
1,2023-05-30,49.9348,327
2,2023-05-29,50.34281,571
3,2023-05-26,50.86985,637
4,2023-05-25,50.72507,965
5,2023-05-24,52.04146,1059
6,2023-05-23,52.62733,1796
7,2023-05-22,51.46378,1473
8,2023-05-19,50.3897,1298
9,2023-05-18,50.54464,2739
10,2023-05-17,51.89943,3849
11,2023-05-16,52.63583,2024
12,2023-05-15,53.54743,1282
13,2023-05-12,53.24116,1147
14,2023-05-11,53.13698,1411
15,2023-05-10,53.19385,1859
16,2023-05-09,53.07453,1790
17,2023-05-08,53.08318,1829
18,2023-05-05,53.68998,1749
19,2023-05-04,52.70513,1344
20,2023-05-03,52.53602,2345
21,2023-05-02,52.05878,1304
22,2023-04-28,52.78789,1123
23,2023-04-27,52.2853,2265
24,2023-04-26,52.85085,1253
25,2023-04-25,52.52569,1513
26,2023-04-24,52.60135,2100
27,2023-04-20,53.32501,2489
28,2023-04-19,54.12284,1319
29,2023-04-18,55.27709,1572
30,2023-04-17,55.20846,1437
31,2023-04-14,56.12317,1411
32,2023-04-13,55.89601,1745
33,2023-04-12,55.91872,1436
34,2023-04-11,55.68538,1237
35,2023-04-10,55.07849,1232
36,2023-04-06,55.10901,2321
37,2023-04-05,55.78296,1554
38,2023-04-04,55.64293,1617
39,2023-04-03,56.30328,954
40,2023-03-31,56.51513,1054
41,2023-03-30,56.58623,938
42,2023-03-29,56.19386,1613
43,2023-03-28,56.66654,702
44,2023-03-27,56.26579,429
45,2023-03-24,56.05787,1099
46,2023-03-23,56.19872,1285
47,2023-03-22,56.22673,1335
48,2023-03-21,55.93485,646
49,2023-03-20,55.85969,733
50,2023-03-17,55.68417,665
51,2023-03-16,55.50179,433
52,2023-03-15,54.47987,345
53,2023-03-14,55.09306,563
54,2023-03-13,55.83112,308
55,2023-03-10,56.73308,514
56,2023-03-09,57.0979,318
57,2023-03-08,56.75339,381
58,2023-03-07,56.43265,316
59,2023-03-06,56.52107,534
60,2023-03-03,56.52433,456
61,2023-03-02,56.23354,352
62,2023-03-01,56.54006,407
63,2023-02-28,56.39616,852
64,2023-02-27,55.8195,296
65,2023-02-24,55.43804,613
66,2023-02-23,55.63787,907
67,2023-02-22,54.44159,572
68,2023-02-20,57.29328,0
69,2023-02-17,57.22553,438
70,2023-02-16,56.71779,178
71,2023-02-15,56.8021,260
72,2023-02-14,56.96263,194
73,2023-02-13,57.20932,265
74,2023-02-10,56.60899,797
75,2023-02-09,55.96246,227
76,2023-02-08,56.21886,130
77,2023-02-07,57.13566,39
78,2023-02-06,56.80312,125
79,2023-02-03,57.4412,178
80,2023-02-02,58.63914,83
81,2023-02-01,57.42044,179
82,2023-01-31,57.22903,159
83,2023-01-30,56.70656,151
84,2023-01-27,56.93647,211
85,2023-01-26,57.52343,233
86,2023-01-25,56.32238,57
87,2023-01-24,55.66994,247
88,2023-01-23,55.86716,67
89,2023-01-20,55.77294,144
90,2023-01-19,54.6983,440
91,2023-01-18,55.28855,269
92,2023-01-17,54.72929,323
93,2023-01-16,53.3492,140
94,2023-01-13,53.98319,24
95,2023-01-12,54.03786,43
96,2023-01-11,53.31566,167
97,2023-01-10,52.96168,199
98,2023-01-09,53.29094,56
99,2023-01-06,53.28064,117
100,2023-01-05,52.06219,69
101,2023-01-04,51.55963,50
102,2023-01-03,51.55672,70
103,2023-01-02,52.77741,9
104,2022-12-29,53.60048,28
105,2022-12-28,53.9958,19
106,2022-12-27,53.73033,9
107,2022-12-26,54.38037,3
108,2022-12-23,54.97331,8
109,2022-12-22,54.88394,17
110,2022-12-21,55.22627,2
111,2022-12-20,55.17558,32
112,2022-12-19,54.73712,27
113,2022-12-16,54.66074,8
114,2022-12-15,53.93976,118
115,2022-12-14,53.93657,67
116,2022-12-13,54.52047,64
117,2022-12-12,53.26961,39
118,2022-12-09,53.74717,40
119,2022-12-08,54.65692,21
120,2022-12-07,55.11917,5
121,2022-12-06,54.87027,75
122,2022-12-05,54.69195,0
123,2022-12-02,55.03549,1
124,2022-12-01,55.56197,6
125,2022-11-30,55.91742,6
126,2022-11-29,55.61118,0
127,2022-11-28,55.03192,8
128,2022-11-25,54.80673,30
129,2022-11-24,55.7434,6
130,2022-11-23,55.29659,11
131,2022-11-22,55.5939,36
132,2022-11-21,56.24824,6
133,2022-11-18,56.1171,0
134,2022-11-17,54.67089,17
135,2022-11-16,56.04632,7
136,2022-11-14,56.4258,9
137,2022-11-11,55.00447,8
138,2022-11-10,55.21139,22
139,2022-11-09,58.4055,5
