,Date,Close,Volume
0,2019-01-31,41.91885,2
1,2019-01-30,40.89005,3
2,2019-01-29,40.82262,1058
3,2019-01-28,40.47202,7
4,2019-01-24,40.26739,253
5,2019-01-23,40.11454,196
6,2019-01-22,40.14174,358
7,2019-01-21,40.54737,26
8,2019-01-18,40.31016,33
9,2019-01-17,40.39164,106
10,2019-01-16,40.68051,225
11,2019-01-15,40.77795,267
12,2019-01-14,41.24912,73
13,2019-01-11,41.03352,213
14,2019-01-10,40.98449,87
15,2019-01-09,41.18125,362
16,2019-01-08,41.00016,12
17,2019-01-07,40.95215,144
18,2019-01-04,41.03123,675
19,2019-01-03,40.53189,83
20,2019-01-02,39.96068,33
21,2018-12-28,39.42986,119
22,2018-12-27,39.08356,112
23,2018-12-26,39.07943,35
24,2018-12-21,39.21468,224
25,2018-12-20,39.55975,105
26,2018-12-19,39.33787,81
27,2018-12-18,39.08653,63
28,2018-12-17,39.08259,165
29,2018-12-14,38.91609,180
30,2018-12-13,39.01139,100
31,2018-12-12,39.46719,198
32,2018-12-11,38.82341,137
33,2018-12-10,38.66038,122
34,2018-12-07,39.01797,342
35,2018-12-06,39.08359,160
36,2018-12-05,39.39676,13
37,2018-12-04,39.50066,195
38,2018-12-03,39.79384,109
39,2018-11-30,39.19541,51
40,2018-11-29,39.11613,77
41,2018-11-28,39.23761,59
42,2018-11-27,38.90501,45
43,2018-11-26,38.6652,30
44,2018-11-23,39.48541,30
45,2018-11-22,39.48369,81
46,2018-11-21,39.71734,13
47,2018-11-19,39.86027,17
48,2018-11-16,40.16724,3
49,2018-11-14,39.57185,42
50,2018-11-13,39.32746,30
51,2018-11-12,39.9632,2
52,2018-11-09,39.97594,55
53,2018-11-08,39.8176,57
54,2018-11-07,39.80671,36
55,2018-11-06,39.75348,40
56,2018-11-05,40.19141,41
57,2018-11-01,40.56069,0
58,2018-10-31,40.21232,3
59,2018-10-30,40.13176,34
60,2018-10-29,40.40897,55
61,2018-10-26,40.69799,0
62,2018-10-25,40.2249,3
63,2018-10-24,39.81208,0
64,2018-10-23,40.06696,0
65,2018-10-22,40.18209,0
66,2018-10-19,39.90579,0
67,2018-10-18,39.81739,25
68,2018-10-17,40.18745,0
69,2018-10-16,39.88474,6
70,2018-10-15,39.68254,0
71,2018-10-11,39.44849,12
72,2018-10-10,39.42538,3
73,2018-10-09,39.8362,0
74,2018-10-08,39.68085,0
75,2018-10-05,38.55776,0
76,2018-10-04,38.30881,0
77,2018-10-03,38.59315,0
78,2018-10-02,38.46939,2
79,2018-10-01,37.32849,0
80,2018-09-28,37.39898,0
81,2018-09-27,37.34762,1
82,2018-09-26,37.04527,0
83,2018-09-25,37.1135,0
84,2018-09-24,37.53312,0
85,2018-09-21,37.86754,0
86,2018-09-20,37.25135,0
87,2018-09-19,37.04695,0
88,2018-09-18,36.81056,0
89,2018-09-17,36.59738,6
90,2018-09-14,36.56231,0
91,2018-09-13,36.60988,0
92,2018-09-12,36.96611,31
93,2018-09-11,36.44894,0
94,2018-09-10,36.54861,0
95,2018-09-06,36.58007,0
96,2018-09-05,36.71769,0
97,2018-09-04,36.46658,0
98,2018-09-03,37.59408,0
99,2018-08-31,37.63191,0
100,2018-08-30,37.05312,0
101,2018-08-29,37.11293,0
102,2018-08-28,37.04782,0
103,2018-08-27,37.47578,0
104,2018-08-24,37.03974,0
105,2018-08-23,36.96896,0
106,2018-08-22,37.06839,0
107,2018-08-21,37.93121,0
108,2018-08-20,38.24244,0
109,2018-08-17,38.12257,0
110,2018-08-16,38.78525,0
111,2018-08-15,38.98858,0
112,2018-08-14,38.94053,1
113,2018-08-13,38.56647,0
114,2018-08-10,39.22255,0
115,2018-08-09,39.63447,0
116,2018-08-08,40.29421,0
117,2018-08-07,40.67391,0
118,2018-08-06,40.64178,0
119,2018-08-03,40.60037,0
120,2018-08-02,40.19652,0
121,2018-08-01,40.33506,0
122,2018-07-31,40.07257,0
123,2018-07-30,40.35784,0
124,2018-07-27,40.47555,0
125,2018-07-26,40.40973,0
126,2018-07-25,40.49319,0
127,2018-07-24,40.14647,0
128,2018-07-23,39.16243,0
129,2018-07-20,39.29715,0
130,2018-07-19,38.27418,0
131,2018-07-18,38.76708,1
132,2018-07-17,38.41078,0
133,2018-07-16,38.4137,0
134,2018-07-13,38.43566,0
135,2018-07-12,38.48642,0
136,2018-07-11,38.56493,0
137,2018-07-10,39.08317,0
138,2018-07-06,38.42309,0
139,2018-07-05,38.26628,0
140,2018-07-04,38.35035,0
141,2018-07-03,38.30744,0
142,2018-07-02,38.17866,0
143,2018-06-29,38.6706,0
144,2018-06-28,38.76964,0
145,2018-06-27,38.70198,0
146,2018-06-26,39.60855,0
147,2018-06-25,39.61104,0
148,2018-06-22,39.70026,0
149,2018-06-21,39.31104,0
150,2018-06-20,39.90767,0
151,2018-06-19,39.87115,0
152,2018-06-18,39.7838,0
153,2018-06-15,39.83861,0
154,2018-06-14,40.10049,0
155,2018-06-13,40.32214,0
156,2018-06-12,40.59395,0
157,2018-06-11,40.45758,0
158,2018-06-08,39.89113,0
159,2018-06-07,38.02692,0
160,2018-06-06,39.13976,0
161,2018-06-05,39.59584,0
162,2018-06-04,39.94229,0
163,2018-06-01,39.7499,0
164,2018-05-30,39.98178,0
165,2018-05-29,40.17714,0
166,2018-05-28,40.39345,0
167,2018-05-25,40.99861,0
168,2018-05-24,41.36537,0
169,2018-05-23,41.45884,0
170,2018-05-22,41.5396,0
171,2018-05-21,40.79983,0
172,2018-05-18,40.27132,0
173,2018-05-17,40.24216,0
174,2018-05-16,40.34888,0
175,2018-05-15,40.58157,0
176,2018-05-14,40.88145,0
177,2018-05-11,41.41386,0
178,2018-05-09,41.11874,0
179,2018-05-08,41.59443,0
180,2018-05-07,42.16256,0
181,2018-05-04,42.17004,41
182,2018-05-03,41.94014,0
183,2018-05-02,41.74428,0
184,2018-04-30,42.38042,0
185,2018-04-27,42.52221,0
186,2018-04-26,42.21421,0
187,2018-04-25,41.86146,0
188,2018-04-24,42.17787,0
189,2018-04-23,42.5878,0
190,2018-04-20,42.52479,60
191,2018-04-19,43.54853,0
192,2018-04-18,43.97,0
193,2018-04-17,43.86973,0
194,2018-04-16,43.43894,0
195,2018-04-13,43.73973,0
196,2018-04-12,43.9713,0
197,2018-04-11,44.15584,0
198,2018-04-10,43.67373,0
199,2018-04-09,44.04084,0
200,2018-04-06,44.58769,0
201,2018-04-05,44.96273,0
202,2018-04-04,44.81935,0
203,2018-04-03,45.07925,0
204,2018-04-02,44.97993,0
205,2018-03-29,45.28667,0
206,2018-03-28,44.61934,0
207,2018-03-27,44.83867,0
208,2018-03-26,44.68986,0
209,2018-03-23,44.48377,0
210,2018-03-22,44.65314,0
211,2018-03-21,44.97395,0
212,2018-03-20,45.17634,0
213,2018-03-19,45.67586,0
214,2018-03-16,45.70228,0
215,2018-03-15,45.576,0
216,2018-03-14,45.99288,8
217,2018-03-13,45.98177,15
218,2018-03-12,46.2333,0
219,2018-03-09,46.27723,0
220,2018-03-08,46.35081,0
221,2018-03-07,46.43132,0
222,2018-03-06,47.06377,0
223,2018-03-05,46.44439,0
224,2018-03-02,46.49163,0
225,2018-03-01,46.46052,0
226,2018-02-28,46.92656,0
227,2018-02-27,46.68888,0
228,2018-02-26,46.69447,0
229,2018-02-23,46.99759,0
230,2018-02-22,46.68123,0
231,2018-02-21,46.61668,0
232,2018-02-20,46.80864,0
233,2018-02-19,46.89288,0
234,2018-02-16,47.11014,0
235,2018-02-15,46.73258,0
236,2018-02-14,46.72523,0
237,2018-02-09,45.60005,0
238,2018-02-08,45.83536,0
239,2018-02-07,46.0645,0
240,2018-02-06,46.45567,0
241,2018-02-05,46.47648,0
242,2018-02-02,46.71517,0
243,2018-02-01,47.3729,0
244,2018-01-31,47.3253,0
245,2018-01-30,47.34956,10
246,2018-01-29,47.46276,0
247,2018-01-26,47.76959,0
248,2018-01-24,47.2769,0
249,2018-01-23,46.37632,75
250,2018-01-22,47.11061,0
251,2018-01-19,47.12827,0
252,2018-01-18,47.0755,0
253,2018-01-17,47.24018,0
254,2018-01-16,47.09236,0
255,2018-01-15,47.51944,0
256,2018-01-12,47.42991,0
257,2018-01-11,47.19293,0
258,2018-01-10,47.27576,0
259,2018-01-09,47.08851,0
260,2018-01-08,47.31422,0
261,2018-01-05,47.35962,0
262,2018-01-04,47.40511,0
263,2018-01-03,47.20911,0
264,2018-01-02,46.9498,0
265,2017-12-28,46.33718,0
266,2017-12-27,46.21519,0
267,2017-12-26,46.1214,0
268,2017-12-22,45.92908,0
269,2017-12-21,46.25797,0
270,2017-12-20,46.97384,0
271,2017-12-19,48.52647,0
272,2017-12-18,48.59086,0
