,Date,Close,Volume
0,2014-11-25,2.961,575
1,2014-11-24,3.004,273
2,2014-11-21,3.035,175
3,2014-11-20,3.0275,394
4,2014-11-19,3.047,403
5,2014-11-18,3.011,252
6,2014-11-17,3.0495,253
7,2014-11-14,3.058,337
8,2014-11-13,2.9995,226
9,2014-11-12,3.0345,198
10,2014-11-11,3.0415,222
11,2014-11-10,3.0275,268
12,2014-11-07,3.0525,241
13,2014-11-06,3.0305,208
14,2014-11-05,3.0225,302
15,2014-11-04,3.0335,217
16,2014-11-03,3.0795,182
17,2014-10-31,3.061,292
18,2014-10-30,3.072,483
19,2014-10-29,3.1115,535
20,2014-10-28,3.0995,236
21,2014-10-27,3.069,239
22,2014-10-24,3.0455,131
23,2014-10-23,3.0435,144
24,2014-10-22,3.0195,284
25,2014-10-21,3.03,264
26,2014-10-20,2.9905,440
27,2014-10-17,3.004,119
28,2014-10-16,2.982,183
29,2014-10-15,3.0075,88
30,2014-10-14,3.088,218
31,2014-10-13,3.04,219
32,2014-10-10,3.0355,129
33,2014-10-09,3.029,91
34,2014-10-08,3.0025,161
35,2014-10-07,3.037,135
36,2014-10-06,3.034,672
37,2014-10-03,2.9975,43
38,2014-10-02,2.9975,223
39,2014-10-01,3.0355,136
40,2014-09-30,3.0065,513
41,2014-09-29,3.0555,273
42,2014-09-26,3.034,456
43,2014-09-25,3.03,691
44,2014-09-24,3.053,281
45,2014-09-23,3.0345,206
46,2014-09-22,3.038,263
47,2014-09-19,3.091,266
48,2014-09-18,3.0935,136
49,2014-09-17,3.142,109
50,2014-09-16,3.1635,310
51,2014-09-15,3.0845,362
52,2014-09-12,3.105,117
53,2014-09-11,3.0905,211
54,2014-09-10,3.1085,130
55,2014-09-09,3.0995,340
56,2014-09-08,3.1655,222
57,2014-09-05,3.167,45
58,2014-09-04,3.1485,241
59,2014-09-03,3.1245,359
60,2014-09-02,3.15,438
61,2014-08-29,3.153,223
62,2014-08-28,3.144,496
63,2014-08-27,3.1915,217
64,2014-08-26,3.205,100
65,2014-08-25,3.231,111
66,2014-08-22,3.217,83
67,2014-08-21,3.1885,63
68,2014-08-20,3.1905,191
69,2014-08-19,3.1095,848
70,2014-08-18,3.127,297
71,2014-08-15,3.1185,773
72,2014-08-14,3.106,97
73,2014-08-13,3.126,353
74,2014-08-12,3.166,405
75,2014-08-11,3.184,107
76,2014-08-08,3.1825,205
77,2014-08-07,3.183,170
78,2014-08-06,3.172,266
79,2014-08-05,3.2115,253
80,2014-08-04,3.251,64
81,2014-08-01,3.2215,119
82,2014-07-31,3.237,73
83,2014-07-30,3.247,81
84,2014-07-29,3.2255,24
85,2014-07-28,3.2505,86
86,2014-07-25,3.246,35
87,2014-07-24,3.272,304
88,2014-07-23,3.213,41
