,Date,Close,Volume
0,2023-06-28,3.7205,188
1,2023-06-27,3.7815,504
2,2023-06-26,3.7865,455
3,2023-06-23,3.806,376
4,2023-06-22,3.8885,407
5,2023-06-21,3.911,409
6,2023-06-20,3.8785,347
7,2023-06-16,3.8845,368
8,2023-06-15,3.8965,369
9,2023-06-14,3.866,310
10,2023-06-13,3.8285,407
11,2023-06-12,3.7505,348
12,2023-06-09,3.789,260
13,2023-06-08,3.7965,364
14,2023-06-07,3.7545,430
15,2023-06-06,3.767,343
16,2023-06-05,3.7625,475
17,2023-06-02,3.7225,326
18,2023-06-01,3.7065,403
19,2023-05-31,3.631,484
20,2023-05-30,3.658,1442
21,2023-05-26,3.6755,660
22,2023-05-25,3.5825,934
23,2023-05-24,3.556,977
24,2023-05-23,3.646,590
25,2023-05-22,3.678,431
26,2023-05-19,3.725,295
27,2023-05-18,3.683,371
28,2023-05-17,3.7465,838
29,2023-05-16,3.6605,142
30,2023-05-15,3.7445,237
31,2023-05-12,3.7225,377
32,2023-05-11,3.705,967
33,2023-05-10,3.8345,451
34,2023-05-09,3.895,142
35,2023-05-08,3.9235,145
36,2023-05-05,3.8775,367
37,2023-05-04,3.8575,261
38,2023-05-03,3.84,268
39,2023-05-02,3.8575,382
40,2023-05-01,3.9295,525
41,2023-04-28,3.8855,345
42,2023-04-27,3.8795,1164
43,2023-04-26,3.8605,1483
44,2023-04-25,3.8585,1832
45,2023-04-24,3.961,951
46,2023-04-21,3.983,752
47,2023-04-20,4.0295,469
48,2023-04-19,4.079,282
49,2023-04-18,4.094,903
50,2023-04-17,4.0675,781
51,2023-04-14,4.1035,680
52,2023-04-13,4.119,777
53,2023-04-12,4.0805,434
54,2023-04-11,4.0225,413
55,2023-04-10,3.9795,126
56,2023-04-07,4.0175,0
57,2023-04-06,4.0175,196
58,2023-04-05,3.989,153
59,2023-04-04,3.975,249
60,2023-04-03,4.0495,150
61,2023-03-31,4.0985,187
62,2023-03-30,4.0955,276
63,2023-03-29,4.0885,287
64,2023-03-28,4.087,151
65,2023-03-27,4.079,436
66,2023-03-24,4.073,511
67,2023-03-23,4.118,408
68,2023-03-22,4.04,695
69,2023-03-21,3.992,558
70,2023-03-20,3.9495,427
71,2023-03-17,3.8915,516
72,2023-03-16,3.866,353
73,2023-03-15,3.846,393
74,2023-03-14,4.0065,192
75,2023-03-13,4.0565,298
76,2023-03-10,4.033,236
77,2023-03-09,4.0405,82
78,2023-03-08,4.0295,211
79,2023-03-07,3.978,148
80,2023-03-06,4.0915,369
