,Date,Close,Volume
0,2015-11-25,2.0445,69
1,2015-11-24,2.0535,361
2,2015-11-23,2.0195,291
3,2015-11-20,2.054,270
4,2015-11-19,2.0765,296
5,2015-11-18,2.078,277
6,2015-11-17,2.1055,275
7,2015-11-16,2.118,306
8,2015-11-13,2.17,442
9,2015-11-12,2.173,311
10,2015-11-11,2.2165,279
11,2015-11-10,2.2165,246
12,2015-11-09,2.23,332
13,2015-11-06,2.2415,329
14,2015-11-05,2.2535,523
15,2015-11-04,2.3195,392
16,2015-11-03,2.327,408
17,2015-11-02,2.3155,651
18,2015-10-30,2.3135,346
19,2015-10-29,2.3155,439
20,2015-10-28,2.3565,615
21,2015-10-27,2.358,614
22,2015-10-26,2.3565,148
23,2015-10-23,2.3505,229
24,2015-10-22,2.3835,239
25,2015-10-21,2.361,222
26,2015-10-20,2.366,227
27,2015-10-19,2.3675,114
28,2015-10-16,2.4045,140
29,2015-10-15,2.4235,124
30,2015-10-14,2.417,124
31,2015-10-13,2.3885,195
32,2015-10-12,2.417,99
33,2015-10-09,2.415,177
34,2015-10-08,2.3445,310
35,2015-10-07,2.369,108
36,2015-10-06,2.3575,118
37,2015-10-05,2.358,158
38,2015-10-02,2.3275,87
39,2015-10-01,2.3065,189
40,2015-09-30,2.343,411
41,2015-09-29,2.253,359
42,2015-09-28,2.252,367
43,2015-09-25,2.2855,380
44,2015-09-24,2.304,427
45,2015-09-23,2.297,354
46,2015-09-22,2.299,302
47,2015-09-21,2.3895,131
48,2015-09-18,2.3875,103
49,2015-09-17,2.453,139
50,2015-09-16,2.453,165
51,2015-09-15,2.4285,129
52,2015-09-14,2.4075,115
53,2015-09-11,2.4545,41
54,2015-09-10,2.448,43
55,2015-09-09,2.4375,212
56,2015-09-08,2.433,379
57,2015-09-04,2.3125,78
58,2015-09-03,2.385,106
59,2015-09-02,2.3315,100
60,2015-09-01,2.3025,214
61,2015-08-31,2.3385,64
62,2015-08-28,2.346,183
63,2015-08-27,2.329,401
64,2015-08-26,2.2365,267
65,2015-08-25,2.302,266
66,2015-08-24,2.25,381
67,2015-08-21,2.2985,665
68,2015-08-20,2.3175,145
69,2015-08-19,2.277,133
70,2015-08-18,2.286,221
71,2015-08-17,2.3215,278
72,2015-08-14,2.3525,84
73,2015-08-13,2.356,122
74,2015-08-12,2.3545,169
75,2015-08-11,2.3385,82
76,2015-08-10,2.4085,60
77,2015-08-07,2.342,169
78,2015-08-06,2.349,123
79,2015-08-05,2.3575,643
80,2015-08-04,2.372,37
81,2015-08-03,2.356,426
82,2015-07-31,2.3725,48
83,2015-07-30,2.3855,660
84,2015-07-29,2.416,29
85,2015-07-28,2.41,46
86,2015-07-27,2.3625,15
87,2015-07-24,2.391,14
88,2015-07-23,2.394,55
89,2015-07-22,2.4355,21
90,2015-07-21,2.481,125
91,2015-07-20,2.487,59
92,2015-07-17,2.503,39
93,2015-07-16,2.53,55
94,2015-07-15,2.5275,251
95,2015-07-14,2.541,14
96,2015-07-13,2.55,32
97,2015-07-10,2.543,18
98,2015-07-09,2.5565,22
99,2015-07-08,2.5025,17
100,2015-07-07,2.452,181
101,2015-07-06,2.544,26
102,2015-07-02,2.636,2
103,2015-07-01,2.6355,8
104,2015-06-30,2.62,183
105,2015-06-29,2.6375,39
106,2015-06-26,2.6405,82
107,2015-06-25,2.6235,38
108,2015-06-24,2.6285,23
109,2015-06-23,2.62,29
110,2015-06-22,2.5775,11
111,2015-06-19,2.5805,4
112,2015-06-18,2.6175,4
113,2015-06-17,2.6145,36
114,2015-06-16,2.627,37
115,2015-06-15,2.6565,19
116,2015-06-12,2.6885,8
117,2015-06-11,2.6805,4
118,2015-06-10,2.755,47
119,2015-06-09,2.7205,10
120,2015-06-08,2.706,7
121,2015-06-05,2.704,8
122,2015-06-04,2.698,14
123,2015-06-03,2.736,9
124,2015-06-02,2.7455,9
125,2015-06-01,2.7305,6
126,2015-05-29,2.741,42
127,2015-05-28,2.779,17
128,2015-05-27,2.7825,14
129,2015-05-26,2.7915,30
130,2015-05-22,2.8215,14
131,2015-05-21,2.8575,1
132,2015-05-20,2.8385,42
133,2015-05-19,2.847,11
134,2015-05-18,2.9125,8
135,2015-05-15,2.927,1
136,2015-05-14,2.926,8
137,2015-05-13,2.93,9
138,2015-05-12,2.9315,70
139,2015-05-11,2.905,92
140,2015-05-08,2.9215,57
141,2015-05-07,2.921,31
142,2015-05-06,2.9325,3
143,2015-05-05,2.94,1
144,2015-05-04,2.9235,6
145,2015-05-01,2.9315,17
146,2015-04-30,2.8905,5
147,2015-04-29,2.8055,0
148,2015-04-28,2.7955,3
149,2015-04-27,2.7875,0
150,2015-04-24,2.7645,25
151,2015-04-23,2.717,4
152,2015-04-22,2.6925,35
153,2015-04-21,2.718,49
154,2015-04-20,2.739,0
155,2015-04-17,2.777,4
156,2015-04-16,2.775,1
157,2015-04-15,2.7175,22
158,2015-04-14,2.7075,15
159,2015-04-13,2.7235,0
160,2015-04-10,2.7415,0
161,2015-04-09,2.7365,1
162,2015-04-08,2.7385,15
163,2015-04-07,2.7685,0
164,2015-04-06,2.7225,0
165,2015-04-02,2.7385,1
166,2015-04-01,2.7535,2
167,2015-03-31,2.7445,0
168,2015-03-30,2.7855,0
169,2015-03-27,2.7705,1
170,2015-03-26,2.8125,0
171,2015-03-25,2.793,1
172,2015-03-24,2.8015,58
173,2015-03-23,2.79,4
174,2015-03-20,2.7605,2
175,2015-03-19,2.664,4
176,2015-03-18,2.576,9
177,2015-03-17,2.638,1
178,2015-03-16,2.6725,1
179,2015-03-13,2.666,3
180,2015-03-12,2.662,0
181,2015-03-11,2.6105,5
182,2015-03-10,2.63,5
183,2015-03-09,2.675,4
184,2015-03-06,2.616,3
185,2015-03-05,2.656,0
186,2015-03-04,2.6645,0
187,2015-03-03,2.6635,2
188,2015-03-02,2.703,0
189,2015-02-27,2.6915,11
190,2015-02-26,2.6945,0
191,2015-02-25,2.6455,4
192,2015-02-24,2.644,10
193,2015-02-23,2.594,1
194,2015-02-20,2.6005,0
195,2015-02-19,2.6225,34
196,2015-02-18,2.617,2
197,2015-02-17,2.59,17
198,2015-02-13,2.614,7
199,2015-02-12,2.6045,2
200,2015-02-11,2.545,12
201,2015-02-10,2.5665,4
202,2015-02-09,2.5915,14
203,2015-02-06,2.592,15
204,2015-02-05,2.5995,13
205,2015-02-04,2.5915,0
206,2015-02-03,2.5845,8
207,2015-02-02,2.497,5
208,2015-01-30,2.495,3
209,2015-01-29,2.4625,3
210,2015-01-28,2.495,0
211,2015-01-27,2.4785,1
212,2015-01-26,2.557,9
213,2015-01-23,2.5145,4
214,2015-01-22,2.5905,8
215,2015-01-21,2.6185,106
216,2015-01-20,2.6025,27
217,2015-01-16,2.6255,45
218,2015-01-15,2.57,31
219,2015-01-14,2.504,49
220,2015-01-13,2.6345,3
221,2015-01-12,2.7195,2
222,2015-01-09,2.7495,16
223,2015-01-08,2.766,6
224,2015-01-07,2.76,0
225,2015-01-06,2.771,24
226,2015-01-05,2.773,9
227,2015-01-02,2.825,2
228,2014-12-31,2.8345,63
229,2014-12-30,2.86,6
230,2014-12-29,2.829,0
231,2014-12-26,2.825,7
232,2014-12-24,2.8635,0
233,2014-12-23,2.876,6
234,2014-12-22,2.883,2
235,2014-12-19,2.895,10
236,2014-12-18,2.867,2
237,2014-12-17,2.883,9
238,2014-12-16,2.8735,4
239,2014-12-15,2.8935,0
240,2014-12-12,2.9475,0
241,2014-12-11,2.934,9
242,2014-12-10,2.9035,0
243,2014-12-09,2.9385,6
244,2014-12-08,2.8985,2
245,2014-12-05,2.916,4
246,2014-12-04,2.9275,1
247,2014-12-03,2.8845,7
248,2014-12-02,2.9005,2
249,2014-12-01,2.9045,0
250,2014-11-28,2.8585,1
251,2014-11-26,2.9685,9
252,2014-11-25,2.991,11
253,2014-11-24,3.0065,1
254,2014-11-21,3.0255,0
255,2014-11-20,3.0055,0
256,2014-11-19,3.0215,6
257,2014-11-18,2.9815,0
258,2014-11-17,3.0205,1
259,2014-11-14,3.028,0
260,2014-11-13,2.982,13
261,2014-11-12,3.0115,2
262,2014-11-11,3.025,0
263,2014-11-10,3.0115,1
264,2014-11-07,3.027,8
265,2014-11-06,3.008,6
266,2014-11-05,3.0035,7
267,2014-11-04,3.015,23
268,2014-11-03,3.06,0
269,2014-10-31,3.036,0
270,2014-10-30,3.0515,0
271,2014-10-29,3.089,0
272,2014-10-28,3.075,0
273,2014-10-27,3.05,0
274,2014-10-24,3.0255,2
275,2014-10-23,3.0305,0
276,2014-10-22,3.013,0
277,2014-10-21,3.023,0
278,2014-10-20,2.98,4
279,2014-10-17,2.9975,0
280,2014-10-16,2.976,0
281,2014-10-15,3.0065,0
282,2014-10-14,3.0795,0
283,2014-10-13,3.03,0
284,2014-10-10,3.0275,7
285,2014-10-09,3.0215,2
286,2014-10-08,3.0005,0
287,2014-10-07,3.0435,0
288,2014-10-06,3.042,0
289,2014-10-03,3.0055,1
290,2014-10-02,3.0045,1
291,2014-10-01,3.046,0
292,2014-09-30,3.0175,4
293,2014-09-29,3.0685,0
294,2014-09-26,3.0485,0
295,2014-09-25,3.0425,6
296,2014-09-24,3.0705,15
297,2014-09-23,3.054,17
298,2014-09-22,3.058,0
299,2014-09-19,3.108,0
300,2014-09-18,3.1065,0
301,2014-09-17,3.152,0
302,2014-09-16,3.1715,0
303,2014-09-15,3.099,1
304,2014-09-12,3.1235,0
305,2014-09-11,3.1095,14
306,2014-09-10,3.1265,12
307,2014-09-09,3.118,0
308,2014-09-08,3.1775,2
309,2014-09-05,3.181,0
310,2014-09-04,3.1635,0
311,2014-09-03,3.1375,0
312,2014-09-02,3.1705,0
313,2014-08-29,3.1765,0
314,2014-08-28,3.166,0
315,2014-08-27,3.2145,0
316,2014-08-26,3.2285,0
317,2014-08-25,3.2525,0
318,2014-08-22,3.238,0
319,2014-08-21,3.2115,0
320,2014-08-20,3.212,7
321,2014-08-19,3.134,0
322,2014-08-18,3.1445,0
323,2014-08-15,3.136,8
324,2014-08-14,3.124,0
325,2014-08-13,3.141,0
326,2014-08-12,3.178,0
327,2014-08-11,3.196,0
328,2014-08-08,3.193,0
329,2014-08-07,3.192,0
330,2014-08-06,3.1805,17
331,2014-08-05,3.218,0
332,2014-08-04,3.255,0
333,2014-08-01,3.22,2
334,2014-07-31,3.231,0
335,2014-07-30,3.2395,0
336,2014-07-29,3.22,0
337,2014-07-28,3.25,0
338,2014-07-25,3.242,0
339,2014-07-24,3.265,0
340,2014-07-23,3.213,0
341,2014-07-22,3.2165,0
342,2014-07-21,3.209,0
343,2014-07-18,3.1975,0
344,2014-07-17,3.231,0
345,2014-07-16,3.227,0
346,2014-07-15,3.2565,0
347,2014-07-14,3.252,0
348,2014-07-11,3.2685,0
349,2014-07-10,3.2625,0
350,2014-07-09,3.243,0
351,2014-07-08,3.252,0
352,2014-07-07,3.255,0
353,2014-07-03,3.269,22
354,2014-07-02,3.2555,0
355,2014-07-01,3.2005,22
356,2014-06-30,3.203,0
357,2014-06-27,3.17,13
358,2014-06-26,3.175,0
359,2014-06-25,3.166,0
360,2014-06-24,3.1435,0
361,2014-06-23,3.1415,0
362,2014-06-20,3.113,0
363,2014-06-19,3.0845,0
364,2014-06-18,3.0765,0
365,2014-06-17,3.069,0
366,2014-06-16,3.0525,0
367,2014-06-13,3.0395,0
368,2014-06-12,3.0285,0
369,2014-06-11,3.0425,0
370,2014-06-10,3.0515,0
371,2014-06-09,3.0475,0
372,2014-06-06,3.063,0
373,2014-06-05,3.094,0
374,2014-06-04,3.0885,0
375,2014-06-03,3.1215,0
376,2014-06-02,3.149,0
377,2014-05-30,3.0995,0
378,2014-05-29,3.1155,1
379,2014-05-28,3.137,0
380,2014-05-27,3.1365,0
381,2014-05-23,3.1245,0
382,2014-05-22,3.102,0
383,2014-05-21,3.095,0
384,2014-05-20,3.117,0
385,2014-05-19,3.129,0
386,2014-05-16,3.107,0
387,2014-05-15,3.1015,0
388,2014-05-14,3.1195,0
389,2014-05-13,3.1065,0
390,2014-05-12,3.1195,0
391,2014-05-09,3.058,0
392,2014-05-08,3.0425,0
393,2014-05-07,3.0215,0
394,2014-05-06,3.0435,0
395,2014-05-05,3.0425,0
396,2014-05-02,3.0605,0
397,2014-05-01,3.0165,1
398,2014-04-30,3.025,0
399,2014-04-29,3.0675,0
400,2014-04-28,3.0835,0
401,2014-04-25,3.083,2
402,2014-04-24,3.078,0
403,2014-04-23,3.039,0
404,2014-04-22,3.0355,0
405,2014-04-21,3.0295,0
406,2014-04-17,3.036,0
407,2014-04-16,3.0225,0
408,2014-04-15,2.998,0
409,2014-04-14,3.048,0
410,2014-04-11,3.05,0
411,2014-04-10,3.0485,0
412,2014-04-09,3.0365,0
413,2014-04-08,3.06,0
414,2014-04-07,3.0635,0
415,2014-04-04,3.049,0
416,2014-04-03,3.054,0
417,2014-04-02,3.0715,0
418,2014-04-01,3.0635,0
419,2014-03-31,3.052,0
420,2014-03-28,3.067,0
421,2014-03-27,3.0245,0
422,2014-03-26,2.9995,0
423,2014-03-25,3.0335,0
424,2014-03-24,2.975,2
425,2014-03-21,2.978,0
426,2014-03-20,2.954,0
427,2014-03-19,3.01,0
428,2014-03-18,2.977,0
429,2014-03-17,2.981,0
430,2014-03-14,2.976,1
431,2014-03-13,2.954,0
432,2014-03-12,2.9935,0
433,2014-03-11,2.9825,0
434,2014-03-10,3.0585,2
435,2014-03-07,3.087,0
436,2014-03-06,3.2155,0
437,2014-03-05,3.2,0
438,2014-03-04,3.2075,0
439,2014-03-03,3.1615,0
440,2014-02-28,3.1725,0
441,2014-02-27,3.185,0
442,2014-02-26,3.1985,0
443,2014-02-25,3.202,0
444,2014-02-24,3.213,0
445,2014-02-21,3.225,0
446,2014-02-20,3.233,0
447,2014-02-19,3.247,0
448,2014-02-18,3.2545,0
449,2014-02-14,3.239,0
450,2014-02-13,3.23,0
451,2014-02-12,3.2345,0
452,2014-02-11,3.203,0
453,2014-02-10,3.214,0
454,2014-02-07,3.2225,0
455,2014-02-06,3.2105,0
456,2014-02-05,3.1735,0
457,2014-02-04,3.1795,0
458,2014-02-03,3.178,1
459,2014-01-31,3.1895,0
460,2014-01-30,3.2165,0
461,2014-01-29,3.2375,0
462,2014-01-28,3.2465,0
463,2014-01-27,3.252,0
464,2014-01-24,3.2635,0
465,2014-01-23,3.273,0
466,2014-01-22,3.319,0
467,2014-01-21,3.329,0
468,2014-01-17,3.321,0
469,2014-01-16,3.3165,0
