,Date,Close,Volume
0,2023-09-27,3.627,605
1,2023-09-26,3.625,702
2,2023-09-25,3.6495,1582
3,2023-09-22,3.6655,586
4,2023-09-21,3.6665,628
5,2023-09-20,3.7465,842
6,2023-09-19,3.714,717
7,2023-09-18,3.7415,674
8,2023-09-15,3.7635,556
9,2023-09-14,3.7825,545
10,2023-09-13,3.756,509
11,2023-09-12,3.752,460
12,2023-09-11,3.77,846
13,2023-09-08,3.6805,1120
14,2023-09-07,3.726,787
15,2023-09-06,3.7485,837
16,2023-09-05,3.811,944
17,2023-09-01,3.8125,822
18,2023-08-31,3.7725,2069
19,2023-08-30,3.785,7893
20,2023-08-29,3.7945,29529
21,2023-08-28,3.756,31479
22,2023-08-25,3.762,49736
23,2023-08-24,3.771,46580
24,2023-08-23,3.8085,68060
25,2023-08-22,3.757,75207
26,2023-08-21,3.7185,59303
27,2023-08-18,3.706,54515
28,2023-08-17,3.6915,73414
29,2023-08-16,3.6575,69278
30,2023-08-15,3.6675,83175
31,2023-08-14,3.7255,73506
32,2023-08-11,3.719,95097
33,2023-08-10,3.765,81244
34,2023-08-09,3.7835,85705
35,2023-08-08,3.7665,138599
36,2023-08-07,3.835,70865
37,2023-08-04,3.8675,79913
38,2023-08-03,3.8995,81958
39,2023-08-02,3.8435,89271
40,2023-08-01,3.9085,109742
41,2023-07-31,4.008,115172
42,2023-07-28,3.9265,60858
43,2023-07-27,3.8755,76400
44,2023-07-26,3.902,65159
45,2023-07-25,3.9155,85935
46,2023-07-24,3.8555,77210
47,2023-07-21,3.818,59749
48,2023-07-20,3.8345,69436
49,2023-07-19,3.814,55187
50,2023-07-18,3.8295,61151
51,2023-07-17,3.844,79078
52,2023-07-14,3.933,78201
53,2023-07-13,3.94,103638
54,2023-07-12,3.853,77862
55,2023-07-11,3.766,64234
56,2023-07-10,3.7845,46990
57,2023-07-07,3.782,52196
58,2023-07-06,3.7345,60468
59,2023-07-05,3.7685,70903
60,2023-07-03,3.794,48345
61,2023-06-30,3.7595,58632
62,2023-06-29,3.699,75091
63,2023-06-28,3.7425,58606
64,2023-06-27,3.7885,51672
65,2023-06-26,3.8045,51829
66,2023-06-23,3.8155,44541
67,2023-06-22,3.9005,43049
68,2023-06-21,3.9105,46036
69,2023-06-20,3.8935,43544
70,2023-06-16,3.8985,31740
71,2023-06-15,3.904,37028
72,2023-06-14,3.8765,38476
73,2023-06-13,3.841,45754
74,2023-06-12,3.7655,31441
75,2023-06-09,3.8,30790
76,2023-06-08,3.803,31340
77,2023-06-07,3.7655,30682
78,2023-06-06,3.781,12042
79,2023-06-05,3.7815,15172
80,2023-06-02,3.743,11574
81,2023-06-01,3.727,14674
82,2023-05-31,3.6535,11915
83,2023-05-30,3.679,12602
84,2023-05-26,3.696,10155
85,2023-05-25,3.6035,11077
86,2023-05-24,3.58,18044
87,2023-05-23,3.67,14008
88,2023-05-22,3.699,9569
89,2023-05-19,3.744,8847
90,2023-05-18,3.7025,9295
91,2023-05-17,3.7665,9701
92,2023-05-16,3.68,10206
93,2023-05-15,3.7615,6868
94,2023-05-12,3.738,12364
95,2023-05-11,3.7225,14845
96,2023-05-10,3.8545,13150
97,2023-05-09,3.914,8928
98,2023-05-08,3.941,7262
99,2023-05-05,3.893,8059
100,2023-05-04,3.8725,8249
101,2023-05-03,3.8535,7697
102,2023-05-02,3.871,7075
103,2023-05-01,3.9405,5037
104,2023-04-28,3.8975,5802
105,2023-04-27,3.8885,8496
