,Date,Close,Volume
0,2016-04-27,2.2205,308
1,2016-04-26,2.2485,456
2,2016-04-25,2.2585,437
3,2016-04-22,2.269,369
4,2016-04-21,2.252,276
5,2016-04-20,2.242,267
6,2016-04-19,2.223,244
7,2016-04-18,2.164,218
8,2016-04-15,2.152,264
9,2016-04-14,2.171,303
10,2016-04-13,2.1675,330
11,2016-04-12,2.145,252
12,2016-04-11,2.0885,242
13,2016-04-08,2.0865,415
14,2016-04-07,2.0745,371
15,2016-04-06,2.1405,246
16,2016-04-05,2.135,287
17,2016-04-04,2.138,311
18,2016-04-01,2.161,687
19,2016-03-31,2.1815,509
20,2016-03-30,2.187,677
21,2016-03-29,2.211,405
22,2016-03-28,2.2435,260
23,2016-03-24,2.226,458
24,2016-03-23,2.232,567
25,2016-03-22,2.287,175
26,2016-03-21,2.291,147
27,2016-03-18,2.2805,285
28,2016-03-17,2.2905,356
29,2016-03-16,2.2325,144
30,2016-03-15,2.232,169
31,2016-03-14,2.238,312
32,2016-03-11,2.2395,221
33,2016-03-10,2.2185,159
34,2016-03-09,2.231,192
35,2016-03-08,2.2205,447
36,2016-03-07,2.282,381
37,2016-03-04,2.272,708
38,2016-03-03,2.2055,220
39,2016-03-02,2.1785,525
40,2016-03-01,2.1425,407
41,2016-02-29,2.13,650
42,2016-02-26,2.1215,616
43,2016-02-25,2.07,715
44,2016-02-24,2.098,340
45,2016-02-23,2.107,374
46,2016-02-22,2.116,453
47,2016-02-19,2.0775,144
48,2016-02-18,2.0745,166
49,2016-02-17,2.077,183
50,2016-02-16,2.054,550
51,2016-02-12,2.031,96
52,2016-02-11,2.0085,161
53,2016-02-10,2.029,165
54,2016-02-09,2.0415,136
55,2016-02-08,2.0915,92
56,2016-02-05,2.105,100
57,2016-02-04,2.134,106
58,2016-02-03,2.0975,117
59,2016-02-02,2.0585,87
60,2016-02-01,2.059,230
61,2016-01-29,2.0705,25
62,2016-01-28,2.0555,17
63,2016-01-27,2.068,42
64,2016-01-26,2.042,46
65,2016-01-25,2.0025,206
66,2016-01-22,2.006,23
67,2016-01-21,2,73
68,2016-01-20,1.964,54
69,2016-01-19,1.982,51
70,2016-01-15,1.948,26
71,2016-01-14,1.981,112
72,2016-01-13,1.961,147
73,2016-01-12,1.964,298
74,2016-01-11,1.9775,286
75,2016-01-08,2.027,35
76,2016-01-07,2.027,129
77,2016-01-06,2.092,34
78,2016-01-05,2.1,5
79,2016-01-04,2.084,55
80,2015-12-31,2.1395,28
81,2015-12-30,2.151,21
82,2015-12-29,2.141,27
83,2015-12-28,2.083,20
84,2015-12-24,2.128,17
85,2015-12-23,2.129,16
86,2015-12-22,2.114,8
87,2015-12-21,2.145,5
88,2015-12-18,2.1175,28
89,2015-12-17,2.049,15
90,2015-12-16,2.077,19
91,2015-12-15,2.0615,67
92,2015-12-14,2.1155,2
93,2015-12-11,2.12,26
94,2015-12-10,2.0765,3
95,2015-12-09,2.0695,7
96,2015-12-08,2.058,17
97,2015-12-07,2.0555,15
98,2015-12-04,2.083,10
99,2015-12-03,2.065,9
100,2015-12-02,2.037,294
101,2015-12-01,2.076,66
102,2015-11-30,2.0535,57
103,2015-11-27,2.0625,64
104,2015-11-25,2.0535,37
105,2015-11-24,2.0735,46
106,2015-11-23,2.0255,32
107,2015-11-20,2.0635,46
108,2015-11-19,2.088,20
