,Date,Close,Volume
0,2017-06-28,2.662,384
1,2017-06-27,2.6465,205
2,2017-06-26,2.625,315
3,2017-06-23,2.623,231
4,2017-06-22,2.598,318
5,2017-06-21,2.602,251
6,2017-06-20,2.555,450
7,2017-06-19,2.5895,265
8,2017-06-16,2.5625,492
9,2017-06-15,2.564,524
10,2017-06-14,2.5705,479
11,2017-06-13,2.593,278
12,2017-06-12,2.6125,274
13,2017-06-09,2.646,247
14,2017-06-08,2.607,308
15,2017-06-07,2.549,253
16,2017-06-06,2.5445,294
17,2017-06-05,2.5545,322
18,2017-06-02,2.5715,362
19,2017-06-01,2.5845,645
20,2017-05-31,2.577,516
21,2017-05-30,2.561,720
22,2017-05-26,2.561,393
23,2017-05-25,2.592,392
24,2017-05-24,2.578,346
25,2017-05-23,2.5905,680
26,2017-05-22,2.59,185
27,2017-05-19,2.5755,556
28,2017-05-18,2.5265,342
29,2017-05-17,2.5425,267
30,2017-05-16,2.5465,282
31,2017-05-15,2.535,268
32,2017-05-12,2.52,199
33,2017-05-11,2.504,446
34,2017-05-10,2.4905,220
35,2017-05-09,2.494,434
36,2017-05-08,2.4895,433
37,2017-05-05,2.5245,284
38,2017-05-04,2.5075,610
39,2017-05-03,2.539,338
40,2017-05-02,2.631,368
41,2017-05-01,2.656,396
42,2017-04-28,2.6025,604
43,2017-04-27,2.588,1288
44,2017-04-26,2.5955,754
45,2017-04-25,2.5855,782
46,2017-04-24,2.5595,566
47,2017-04-21,2.5455,693
48,2017-04-20,2.5505,736
49,2017-04-19,2.5425,530
50,2017-04-18,2.5345,928
51,2017-04-17,2.604,297
52,2017-04-13,2.5785,562
53,2017-04-12,2.5535,924
54,2017-04-11,2.6155,2235
55,2017-04-10,2.611,555
56,2017-04-07,2.6545,549
57,2017-04-06,2.666,226
58,2017-04-05,2.6885,665
59,2017-04-04,2.621,73
60,2017-04-03,2.612,392
61,2017-03-31,2.66,599
62,2017-03-30,2.6785,248
63,2017-03-29,2.6845,116
64,2017-03-28,2.683,74
65,2017-03-27,2.6395,92
66,2017-03-24,2.6385,285
67,2017-03-23,2.6515,85
68,2017-03-22,2.638,61
69,2017-03-21,2.626,151
70,2017-03-20,2.6745,123
71,2017-03-17,2.6985,52
72,2017-03-16,2.684,100
73,2017-03-15,2.6635,43
74,2017-03-14,2.642,113
75,2017-03-13,2.633,62
76,2017-03-10,2.6025,111
77,2017-03-09,2.5875,80
78,2017-03-08,2.608,93
79,2017-03-07,2.6265,245
80,2017-03-06,2.6595,129
81,2017-03-03,2.704,32
82,2017-03-02,2.698,67
83,2017-03-01,2.7425,67
84,2017-02-28,2.7205,9
85,2017-02-27,2.704,28
86,2017-02-24,2.703,97
87,2017-02-23,2.6655,58
88,2017-02-22,2.7525,30
89,2017-02-21,2.764,47
90,2017-02-17,2.7265,34
91,2017-02-16,2.743,21
92,2017-02-15,2.7685,247
93,2017-02-14,2.7615,32
94,2017-02-13,2.803,20
95,2017-02-10,2.788,55
96,2017-02-09,2.6735,13
97,2017-02-08,2.6865,16
98,2017-02-07,2.652,8
99,2017-02-06,2.6715,81
100,2017-02-03,2.635,41
101,2017-02-02,2.7035,16
102,2017-02-01,2.7285,13
103,2017-01-31,2.743,17
104,2017-01-30,2.67,47
105,2017-01-27,2.7025,347
106,2017-01-26,2.6855,22
107,2017-01-25,2.7225,31
108,2017-01-24,2.721,25
109,2017-01-23,2.6605,6
110,2017-01-20,2.638,27
111,2017-01-19,2.6235,1
112,2017-01-18,2.6295,0
113,2017-01-17,2.637,12
114,2017-01-13,2.7025,47
115,2017-01-12,2.685,20
116,2017-01-11,2.6235,24
117,2017-01-10,2.624,13
118,2017-01-09,2.551,37
119,2017-01-06,2.5575,0
120,2017-01-05,2.5495,12
121,2017-01-04,2.5675,1
122,2017-01-03,2.4995,3
123,2016-12-30,2.5155,1
124,2016-12-29,2.498,1
125,2016-12-28,2.5105,8
126,2016-12-27,2.526,4
127,2016-12-23,2.4895,10
128,2016-12-22,2.51,5
129,2016-12-21,2.508,1
130,2016-12-20,2.513,3
131,2016-12-19,2.5105,69
132,2016-12-16,2.575,18
133,2016-12-15,2.6105,1
134,2016-12-14,2.615,2
135,2016-12-13,2.6095,3
136,2016-12-12,2.63,1
137,2016-12-09,2.6575,2
138,2016-12-08,2.636,3
139,2016-12-07,2.6545,25
140,2016-12-06,2.6895,9
141,2016-12-05,2.7065,50
142,2016-12-02,2.633,61
143,2016-12-01,2.6515,17
144,2016-11-30,2.6425,23
145,2016-11-29,2.6195,2
146,2016-11-28,2.6785,3
147,2016-11-25,2.691,10
148,2016-11-23,2.6265,6
149,2016-11-22,2.566,16
150,2016-11-21,2.5375,0
151,2016-11-18,2.487,0
152,2016-11-17,2.511,0
153,2016-11-16,2.488,15
154,2016-11-15,2.523,10
155,2016-11-14,2.5395,2
156,2016-11-11,2.528,3
157,2016-11-10,2.569,8
158,2016-11-09,2.477,26
159,2016-11-08,2.3995,2
160,2016-11-07,2.33,228
161,2016-11-04,2.283,69
162,2016-11-03,2.2675,52
163,2016-11-02,2.251,220
164,2016-11-01,2.2485,2
165,2016-10-31,2.224,2
166,2016-10-28,2.214,2
167,2016-10-27,2.186,3
168,2016-10-26,2.1675,5
169,2016-10-25,2.16,6
170,2016-10-24,2.1155,0
171,2016-10-21,2.1135,1
172,2016-10-20,2.1205,2
173,2016-10-19,2.1285,3
174,2016-10-18,2.129,1
175,2016-10-17,2.1295,1
176,2016-10-14,2.135,19
177,2016-10-13,2.1465,6
178,2016-10-12,2.1995,3
179,2016-10-11,2.2085,0
180,2016-10-10,2.22,0
181,2016-10-07,2.186,0
182,2016-10-06,2.177,0
183,2016-10-05,2.187,1
184,2016-10-04,2.1895,1
185,2016-10-03,2.213,0
186,2016-09-30,2.23,0
187,2016-09-29,2.211,0
188,2016-09-28,2.2085,1
189,2016-09-27,2.193,0
190,2016-09-26,2.22,220
191,2016-09-23,2.2215,1
192,2016-09-22,2.213,0
193,2016-09-21,2.175,0
194,2016-09-20,2.185,0
195,2016-09-19,2.1755,0
196,2016-09-16,2.1775,0
197,2016-09-15,2.1765,0
198,2016-09-14,2.1705,0
199,2016-09-13,2.1165,0
200,2016-09-12,2.117,1
201,2016-09-09,2.1095,2
202,2016-09-08,2.117,1
