,Date,Close,Volume
0,2020-11-25,3.312,393
1,2020-11-24,3.3,424
2,2020-11-23,3.2595,408
3,2020-11-20,3.2935,429
4,2020-11-19,3.2035,482
5,2020-11-18,3.198,572
6,2020-11-17,3.1965,288
7,2020-11-16,3.22,302
8,2020-11-13,3.1755,315
9,2020-11-12,3.143,663
10,2020-11-11,3.129,359
11,2020-11-10,3.1505,403
12,2020-11-09,3.1515,378
13,2020-11-06,3.149,313
14,2020-11-05,3.1045,284
15,2020-11-04,3.101,392
16,2020-11-03,3.087,722
17,2020-11-02,3.0735,459
18,2020-10-30,3.0435,690
19,2020-10-29,3.052,946
20,2020-10-28,3.0585,1184
21,2020-10-27,3.087,605
22,2020-10-26,3.0845,759
23,2020-10-23,3.1245,433
24,2020-10-22,3.149,582
25,2020-10-21,3.1945,309
26,2020-10-20,3.143,391
27,2020-10-19,3.081,298
28,2020-10-16,3.0645,212
29,2020-10-15,3.082,223
30,2020-10-14,3.047,246
31,2020-10-13,3.04,145
32,2020-10-12,3.0595,345
33,2020-10-09,3.078,577
34,2020-10-08,3.039,340
35,2020-10-07,3.0305,268
36,2020-10-06,2.962,294
37,2020-10-05,2.9615,408
38,2020-10-02,2.9755,525
39,2020-10-01,2.8635,735
40,2020-09-30,3.0295,298
41,2020-09-29,2.9875,188
42,2020-09-28,2.988,275
43,2020-09-25,2.9715,483
44,2020-09-24,2.9675,178
45,2020-09-23,2.9925,295
46,2020-09-22,3.06,258
47,2020-09-21,3.0315,210
48,2020-09-18,3.114,158
49,2020-09-17,3.0685,181
50,2020-09-16,3.0585,201
51,2020-09-15,3.061,317
52,2020-09-14,3.065,372
53,2020-09-11,3.036,298
54,2020-09-10,2.9925,299
55,2020-09-09,3.046,725
56,2020-09-08,3.02,171
57,2020-09-04,3.056,360
58,2020-09-03,2.9695,94
59,2020-09-02,3.015,120
60,2020-09-01,3.0225,169
61,2020-08-31,3.0555,151
62,2020-08-28,3.012,445
63,2020-08-27,2.9835,406
64,2020-08-26,2.9755,123
65,2020-08-25,2.948,172
66,2020-08-24,2.94,91
67,2020-08-21,2.93,118
68,2020-08-20,2.9865,50
69,2020-08-19,3.0335,126
70,2020-08-18,2.987,171
71,2020-08-17,2.9165,56
72,2020-08-14,2.8755,52
73,2020-08-13,2.824,169
74,2020-08-12,2.907,112
75,2020-08-11,2.891,84
76,2020-08-10,2.878,130
77,2020-08-07,2.8095,318
78,2020-08-06,2.927,304
79,2020-08-05,2.9335,34
80,2020-08-04,2.912,281
81,2020-08-03,2.929,45
82,2020-07-31,2.886,85
83,2020-07-30,2.9285,100
84,2020-07-29,2.9335,13
85,2020-07-28,2.932,32
86,2020-07-27,2.9125,48
87,2020-07-24,2.9065,33
88,2020-07-23,2.9505,71
89,2020-07-22,2.939,20
90,2020-07-21,2.972,16
91,2020-07-20,2.929,15
92,2020-07-17,2.9175,0
93,2020-07-16,2.914,34
94,2020-07-15,2.8985,27
95,2020-07-14,2.947,10
96,2020-07-13,2.9685,34
97,2020-07-10,2.91,8
98,2020-07-09,2.8525,57
99,2020-07-08,2.835,4
100,2020-07-07,2.8085,7
101,2020-07-06,2.7845,16
102,2020-07-02,2.762,1
103,2020-07-01,2.7485,14
104,2020-06-30,2.7405,8
105,2020-06-29,2.706,124
106,2020-06-26,2.693,23
107,2020-06-25,2.694,28
108,2020-06-24,2.6735,31
109,2020-06-23,2.6835,33
110,2020-06-22,2.6765,44
111,2020-06-19,2.6435,19
112,2020-06-18,2.6275,50
113,2020-06-17,2.627,54
114,2020-06-16,2.606,112
115,2020-06-15,2.6045,49
116,2020-06-12,2.634,27
117,2020-06-11,2.6155,55
118,2020-06-10,2.6835,17
119,2020-06-09,2.6255,5
120,2020-06-08,2.593,8
121,2020-06-05,2.58,119
122,2020-06-04,2.513,57
123,2020-06-03,2.5105,3
