,Date,Close,Volume
0,2022-11-28,3.6105,473
1,2022-11-25,3.6265,301
2,2022-11-23,3.6175,296
3,2022-11-22,3.6145,539
4,2022-11-21,3.5715,455
5,2022-11-18,3.632,645
6,2022-11-17,3.6895,427
7,2022-11-16,3.788,461
8,2022-11-15,3.8395,409
9,2022-11-14,3.855,661
10,2022-11-11,3.951,260
11,2022-11-10,3.796,231
12,2022-11-09,3.7415,323
13,2022-11-08,3.7055,221
14,2022-11-07,3.6295,279
15,2022-11-04,3.7145,322
16,2022-11-03,3.4565,309
17,2022-11-02,3.5055,238
18,2022-11-01,3.5095,405
19,2022-10-31,3.4135,587
20,2022-10-28,3.466,860
21,2022-10-27,3.5555,761
22,2022-10-26,3.572,429
23,2022-10-25,3.416,511
24,2022-10-24,3.448,201
25,2022-10-21,3.4935,323
26,2022-10-20,3.4285,207
27,2022-10-19,3.3355,213
28,2022-10-18,3.381,372
29,2022-10-17,3.432,321
30,2022-10-14,3.438,548
31,2022-10-13,3.456,248
32,2022-10-12,3.436,169
33,2022-10-11,3.473,266
34,2022-10-10,3.445,208
35,2022-10-07,3.4025,163
36,2022-10-06,3.4625,218
37,2022-10-05,3.5185,161
38,2022-10-04,3.5085,338
39,2022-10-03,3.43,314
40,2022-09-30,3.43,393
41,2022-09-29,3.4325,207
42,2022-09-28,3.3725,1001
43,2022-09-27,3.295,181
44,2022-09-26,3.305,508
45,2022-09-23,3.357,319
46,2022-09-22,3.482,144
47,2022-09-21,3.4805,296
48,2022-09-20,3.516,223
49,2022-09-19,3.5255,76
50,2022-09-16,3.531,138
51,2022-09-15,3.501,162
52,2022-09-14,3.5295,180
53,2022-09-13,3.566,423
54,2022-09-12,3.6155,336
55,2022-09-09,3.573,143
56,2022-09-08,3.5305,99
57,2022-09-07,3.434,203
58,2022-09-06,3.4645,197
59,2022-09-02,3.417,158
60,2022-09-01,3.4085,213
61,2022-08-31,3.519,357
62,2022-08-30,3.5495,338
63,2022-08-29,3.6065,414
64,2022-08-26,3.6995,286
65,2022-08-25,3.699,88
66,2022-08-24,3.6485,109
67,2022-08-23,3.6945,309
68,2022-08-22,3.6545,179
69,2022-08-19,3.6705,111
70,2022-08-18,3.6355,94
71,2022-08-17,3.589,93
72,2022-08-16,3.63,70
73,2022-08-15,3.626,38
74,2022-08-12,3.6785,87
75,2022-08-11,3.716,75
76,2022-08-10,3.66,67
77,2022-08-09,3.597,20
78,2022-08-08,3.5975,35
79,2022-08-05,3.564,86
80,2022-08-04,3.4925,57
81,2022-08-03,3.4765,46
82,2022-08-02,3.527,60
83,2022-08-01,3.5515,16
84,2022-07-29,3.58,75
85,2022-07-28,3.486,15
86,2022-07-27,3.4395,25
87,2022-07-26,3.3955,25
88,2022-07-25,3.3655,28
89,2022-07-22,3.3565,18
90,2022-07-21,3.3055,51
91,2022-07-20,3.333,55
92,2022-07-19,3.2975,95
93,2022-07-18,3.3535,27
94,2022-07-15,3.238,20
95,2022-07-14,3.2135,44
96,2022-07-13,3.3245,30
97,2022-07-12,3.2895,27
98,2022-07-11,3.433,90
99,2022-07-08,3.5275,81
100,2022-07-07,3.577,47
101,2022-07-06,3.4155,97
102,2022-07-05,3.4255,124
103,2022-07-01,3.6145,95
104,2022-06-30,3.7205,88
105,2022-06-29,3.7915,43
106,2022-06-28,3.791,38
107,2022-06-27,3.7765,10
108,2022-06-24,3.757,117
109,2022-06-23,3.7595,82
110,2022-06-22,3.96,55
111,2022-06-21,4.057,436
112,2022-06-17,4.04,126
113,2022-06-16,4.136,20
114,2022-06-15,4.1915,2
115,2022-06-14,4.1845,8
116,2022-06-13,4.235,36
