,Date,Close,Volume
0,2020-04-28,2.379,559
1,2020-04-27,2.382,731
2,2020-04-24,2.348,589
3,2020-04-23,2.324,341
4,2020-04-22,2.3175,312
5,2020-04-21,2.267,328
6,2020-04-20,2.3345,414
7,2020-04-17,2.3535,302
8,2020-04-16,2.3045,240
9,2020-04-15,2.3125,425
10,2020-04-14,2.347,437
11,2020-04-13,2.3205,350
12,2020-04-09,2.2775,429
13,2020-04-08,2.278,340
14,2020-04-07,2.2885,422
15,2020-04-06,2.235,296
16,2020-04-03,2.21,375
17,2020-04-02,2.233,377
18,2020-04-01,2.192,432
19,2020-03-31,2.24,514
20,2020-03-30,2.162,352
21,2020-03-27,2.1745,906
22,2020-03-26,2.1855,465
23,2020-03-25,2.213,503
24,2020-03-24,2.1845,266
25,2020-03-23,2.1055,341
26,2020-03-20,2.177,293
27,2020-03-19,2.191,558
28,2020-03-18,2.1545,604
29,2020-03-17,2.3155,278
30,2020-03-16,2.3945,517
31,2020-03-13,2.4655,448
32,2020-03-12,2.4745,404
33,2020-03-11,2.5055,205
34,2020-03-10,2.525,821
35,2020-03-09,2.5145,493
36,2020-03-06,2.563,326
37,2020-03-05,2.576,357
38,2020-03-04,2.5885,284
39,2020-03-03,2.576,562
40,2020-03-02,2.5995,288
41,2020-02-28,2.5435,449
42,2020-02-27,2.571,671
43,2020-02-26,2.5735,1253
44,2020-02-25,2.5805,651
45,2020-02-24,2.5815,614
46,2020-02-21,2.6125,640
47,2020-02-20,2.5925,781
48,2020-02-19,2.6105,609
49,2020-02-18,2.6085,255
50,2020-02-14,2.604,310
51,2020-02-13,2.6175,310
52,2020-02-12,2.6055,830
53,2020-02-11,2.5875,227
54,2020-02-10,2.5545,216
55,2020-02-07,2.557,362
56,2020-02-06,2.5965,497
57,2020-02-05,2.5785,373
58,2020-02-04,2.5455,649
59,2020-02-03,2.5105,537
60,2020-01-31,2.52,474
61,2020-01-30,2.5275,135
62,2020-01-29,2.558,221
63,2020-01-28,2.5835,260
64,2020-01-27,2.6015,417
65,2020-01-24,2.689,65
66,2020-01-23,2.731,128
67,2020-01-22,2.7705,504
68,2020-01-21,2.7985,120
69,2020-01-17,2.8505,37
70,2020-01-16,2.8515,194
71,2020-01-15,2.871,100
72,2020-01-14,2.878,184
73,2020-01-13,2.8655,52
74,2020-01-10,2.818,39
75,2020-01-09,2.807,30
76,2020-01-08,2.817,205
77,2020-01-07,2.7985,272
78,2020-01-06,2.7945,140
79,2020-01-03,2.7915,156
80,2020-01-02,2.8295,90
81,2019-12-31,2.803,147
82,2019-12-30,2.839,88
83,2019-12-27,2.834,19
84,2019-12-26,2.8535,1
85,2019-12-24,2.8325,19
86,2019-12-23,2.8135,168
87,2019-12-20,2.811,111
88,2019-12-19,2.831,147
89,2019-12-18,2.817,179
90,2019-12-17,2.8185,125
91,2019-12-16,2.8165,179
92,2019-12-13,2.7865,56
93,2019-12-12,2.802,118
94,2019-12-11,2.7945,97
95,2019-12-10,2.771,95
96,2019-12-09,2.7635,25
97,2019-12-06,2.73,46
98,2019-12-05,2.6675,30
99,2019-12-04,2.663,26
100,2019-12-03,2.628,14
101,2019-12-02,2.6555,138
102,2019-11-29,2.666,4
103,2019-11-27,2.7005,21
104,2019-11-26,2.702,26
105,2019-11-25,2.666,38
106,2019-11-22,2.6625,15
107,2019-11-21,2.64,5
108,2019-11-20,2.6645,53
109,2019-11-19,2.672,105
110,2019-11-18,2.638,142
111,2019-11-15,2.6555,3
112,2019-11-14,2.6395,7
113,2019-11-13,2.6555,4
114,2019-11-12,2.661,3
115,2019-11-11,2.6785,0
116,2019-11-08,2.696,4
117,2019-11-07,2.74,21
118,2019-11-06,2.678,9
119,2019-11-05,2.712,20
120,2019-11-04,2.683,3
121,2019-11-01,2.6645,7
122,2019-10-31,2.6505,20
123,2019-10-30,2.6975,20
124,2019-10-29,2.7035,4
125,2019-10-28,2.696,1
126,2019-10-25,2.687,1
127,2019-10-24,2.6795,12
128,2019-10-23,2.6825,68
129,2019-10-22,2.647,24
130,2019-10-21,2.6585,1
131,2019-10-18,2.6475,25
132,2019-10-17,2.61,1
133,2019-10-16,2.6025,5
134,2019-10-15,2.6265,1
135,2019-10-14,2.6455,5
136,2019-10-11,2.639,1
137,2019-10-10,2.6235,2
138,2019-10-09,2.58,3
139,2019-10-08,2.581,1
140,2019-10-07,2.588,1
141,2019-10-04,2.5735,9
142,2019-10-03,2.5655,1
143,2019-10-02,2.5835,10
144,2019-10-01,2.5755,37
145,2019-09-30,2.594,11
146,2019-09-27,2.6125,27
147,2019-09-26,2.5925,1
148,2019-09-25,2.6255,20
149,2019-09-24,2.62,7
150,2019-09-23,2.626,11
151,2019-09-20,2.6215,31
152,2019-09-19,2.6235,22
153,2019-09-18,2.628,59
154,2019-09-17,2.643,10
155,2019-09-16,2.658,12
156,2019-09-13,2.7155,0
157,2019-09-12,2.656,9
158,2019-09-11,2.6305,26
159,2019-09-10,2.6425,2
160,2019-09-09,2.642,3
161,2019-09-06,2.65,51
162,2019-09-05,2.657,16
163,2019-09-04,2.6085,14
164,2019-09-03,2.542,14
165,2019-08-30,2.566,169
166,2019-08-29,2.5905,27
167,2019-08-28,2.578,13
168,2019-08-27,2.5665,9
169,2019-08-26,2.5645,7
170,2019-08-23,2.552,4
171,2019-08-22,2.5815,0
172,2019-08-21,2.6065,16
173,2019-08-20,2.5985,0
174,2019-08-19,2.6215,0
175,2019-08-16,2.616,0
176,2019-08-15,2.6175,0
177,2019-08-14,2.614,10
178,2019-08-13,2.6525,0
179,2019-08-12,2.608,6
180,2019-08-09,2.612,0
181,2019-08-08,2.63,28
